AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Label
-0.7209540009498596,1.025316834449768,-2.6518776416778564,0.8756881356239319,-0.011517832055687904,0.07563154399394989,8
-0.5820902585983276,1.082777738571167,-3.332130193710327,0.646130383014679,-0.042409591376781464,-0.03515268862247467,8
-0.5054758191108704,1.0348936319351196,-3.605069160461426,0.38035476207733154,-0.12496514618396759,-0.15552401542663574,8
-0.2059013396501541,1.0229226350784302,-3.418321371078491,0.18854624032974243,-0.186748668551445,-0.2748301327228546,8
0.20111294090747833,1.0301052331924438,-2.7667994499206543,0.00852186419069767,-0.26557591557502747,-0.4585828185081482,8
0.32112228870391846,0.7975684404373169,-2.12485408782959,-0.10279498994350433,-0.2927393615245819,-0.6838796138763428,8
0.14844051003456116,0.3570353388786316,-1.676838994026184,-0.12409964948892593,-0.29966336488723755,-0.8346100449562073,8
0.05267243832349777,-0.26096799969673157,-1.413476824760437,-0.12409964948892593,-0.29966336488723755,-0.8346100449562073,8
-0.22744916379451752,-0.9367313981056213,-1.3198037147521973,0.012782796286046505,-0.46956804394721985,-1.0215585231781006,8
-0.8792705535888672,-1.4972739219665527,-1.5427637100219727,0.14167599380016327,-0.7204304337501526,-1.0204932689666748,8
-1.8635867834091187,-1.96683669090271,-1.8827403783798218,0.27323228120803833,-1.0756856203079224,-0.8702954053878784,8
-2.814683437347412,-2.4839842319488525,-2.3092074394226074,0.5055196285247803,-1.921480655670166,-0.13155627250671387,8
-3.5428199768066406,-3.140594005584717,-2.81707763671875,0.5055196285247803,-1.921480655670166,-0.13155627250671387,8
-3.6867713928222656,-4.0004119873046875,-3.511695384979248,0.5507920384407043,-2.3545644283294678,0.3009283244609833,8
-3.2124202251434326,-5.207687854766846,-4.302380561828613,0.5129762887954712,-3.2253923416137695,1.0381361246109009,8
-2.345120668411255,-6.728903770446777,-4.733336925506592,0.40112680196762085,-3.9891645908355713,1.6021770238876343,8
-0.39294835925102234,-8.163928985595703,-4.3622355461120605,0.08734910935163498,-5.375631809234619,2.5331907272338867,8
2.841019630432129,-9.378387451171875,-3.2794578075408936,-0.30305880308151245,-6.589465141296387,3.3172688484191895,8
7.6297221183776855,-10.089764595031738,-0.8864531517028809,-0.5800193548202515,-7.302704811096191,3.7470903396606445,8
13.769352912902832,-10.365097999572754,3.3728315830230713,-0.6705641746520996,-7.528534412384033,3.876516103744507,8
20.00714683532715,-10.635941505432129,8.441656112670898,-1.3128997087478638,-9.353344917297363,5.142013072967529,8
27.732337951660156,-10.930428504943848,15.685612678527832,-1.140864610671997,-9.082242965698242,5.58574914932251,8
37.3624153137207,-12.233772277832031,15.218443870544434,-1.0279498100280762,-7.240388870239258,5.794534683227539,8
41.80096435546875,-13.560758590698242,11.529577255249023,-1.662296175956726,-4.191558837890625,5.804654598236084,8
41.89463806152344,-13.421895027160645,8.52066421508789,-2.630126953125,-1.860229730606079,5.836078643798828,8
38.93840026855469,-13.036128997802734,7.461828708648682,-2.8383798599243164,-1.4921917915344238,5.855785846710205,8
36.75608444213867,-13.615824699401855,8.274062156677246,-4.2737812995910645,-0.08981245756149292,6.130615711212158,8
37.65211486816406,-13.90821647644043,11.040861129760742,-4.730300426483154,-0.26930421590805054,6.130615711212158,8
38.267723083496094,-12.779949188232422,13.970466613769531,-4.754800796508789,-0.7630397081375122,5.833415985107422,8
37.47494125366211,-10.573692321777344,15.295058250427246,-4.5976786613464355,-0.9760863184928894,5.542607307434082,8
35.213619232177734,-7.917026519775391,15.3237886428833,-4.505003452301025,-1.0170978307724,5.376430988311768,8
31.495723724365234,-5.337274074554443,14.782400131225586,-4.119322776794434,-0.5681020617485046,4.5896897315979,8
27.087997436523438,-3.111863613128662,14.883255958557129,-3.8753843307495117,0.048135217279195786,4.204607963562012,8
22.519861221313477,-1.3772644996643066,15.16816520690918,-3.6096086502075195,0.5978620052337646,3.9478867053985596,8
18.140865325927734,0.09576806426048279,14.95268726348877,-3.103090286254883,1.2023817300796509,3.623523235321045,8
13.977648735046387,1.5882534980773926,13.879486083984375,-2.752628803253174,1.3339380025863647,3.4520208835601807,8
9.80455493927002,3.875913381576538,12.20264720916748,-2.3563621044158936,1.2130341529846191,3.3540194034576416,8
6.745663166046143,6.278494834899902,10.851420402526855,-2.2828609943389893,1.1650986671447754,3.35188889503479,8
4.858134746551514,8.475174903869629,9.895833969116211,-1.4625649452209473,0.3762935698032379,3.43178129196167,8
3.8854901790618896,10.276512145996094,8.980650901794434,-1.0242215394973755,-0.048800986260175705,3.3817152976989746,8
3.494935989379883,11.862371444702148,7.6967597007751465,-0.6386072039604187,-0.3923386335372925,3.1867778301239014,8
3.6337995529174805,13.354857444763184,6.2090630531311035,-0.41916918754577637,-0.5744934678077698,2.9332523345947266,8
4.124910354614258,14.173973083496094,4.474762916564941,-0.2753627300262451,-0.5824827551841736,2.5156142711639404,8
4.273650169372559,14.12130069732666,3.034950017929077,-0.2865476906299591,-0.4312196373939514,2.007498264312744,8
3.4829649925231934,14.047080993652344,2.1799206733703613,-0.39892977476119995,-0.19686837494373322,1.5345346927642822,8
