AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Label
2.752434015274048,-1.6313492059707642,14.61959457397461,0.8868064880371094,-0.22716094553470612,-0.9670318365097046,14
2.1535844802856445,-0.982221245765686,12.779949188232422,1.257507562637329,-0.5227631330490112,-0.8423995971679688,14
1.5523405075073242,-0.4025251567363739,10.647912979125977,1.5893276929855347,-1.037803292274475,-0.7438655495643616,14
1.1857284307479858,-0.0933738648891449,8.60925006866455,1.7437864542007446,-1.3739508390426636,-0.7001909613609314,14
0.9917980432510376,0.090979665517807,6.558915615081787,1.8130265474319458,-1.7345322370529175,-0.694864809513092,14
0.7329249978065491,0.431255578994751,4.915595531463623,1.7714824676513672,-1.9651552438735962,-0.7449307441711426,14
0.10055647045373917,0.7999626398086548,3.5643677711486816,1.6500459909439087,-2.098841905593872,-0.8072469234466553,14
-0.713771402835846,1.1689690351486206,2.7141268253326416,1.4881305694580078,-2.1845932006835938,-0.8487910032272339,14
-1.5044565200805664,1.5738883018493652,2.3259668350219727,1.4599018096923828,-2.1952455043792725,-0.8535845279693604,14
-1.3868412971496582,1.8300678730010986,2.493561029434204,1.295323371887207,-2.243180990219116,-0.979282021522522,14
-2.814683437347412,2.4863784313201904,2.450465440750122,1.3070409297943115,-2.0977766513824463,-1.1992526054382324,14
-4.0650553703308105,3.4614171981811523,2.4361002445220947,1.3688244819641113,-1.8884583711624146,-1.4037773609161377,14
-6.530185222625732,4.834192276000977,2.6494834423065186,1.6330022811889648,-1.5651601552963257,-1.4677579402923584,14
-9.380781173706055,6.204274654388428,2.972700595855713,1.6330022811889648,-1.5651601552963257,-1.4677579402923584,14
-12.665027618408203,7.6536641120910645,3.420715570449829,1.8593642711639404,-1.5268118381500244,-1.147588849067688,14
-15.249567985534668,8.71728801727295,4.256890773773193,1.9909205436706543,-1.4900612831115723,-0.7459959983825684,14
-15.89390754699707,8.865729331970215,5.914576053619385,2.203434467315674,-1.2423945665359497,-0.1441393494606018,14
-14.272135734558105,8.053496360778809,8.113350868225098,2.5118861198425293,-0.8141043186187744,0.3687703609466553,14
-11.306617736816406,7.174524784088135,11.850400924682617,2.9550230503082275,-0.3166405260562897,0.6441330909729004,14
-7.248744964599609,6.5732808113098145,16.475997924804688,3.7875025272369385,0.1866820901632309,0.5663710832595825,14
-4.395754337310791,6.412569999694824,19.1997013092041,4.530502796173096,0.7219616770744324,0.23614884912967682,14
-2.730886220932007,6.645106792449951,20.572477340698242,5.055728912353516,1.1160979270935059,-0.15798737108707428,14
-2.0242974758148193,7.208043575286865,21.46341896057129,5.316710948944092,1.3776792287826538,-0.42802393436431885,14
-1.7941548824310303,7.933785915374756,22.943933486938477,5.48395299911499,1.4256147146224976,-0.5931350588798523,14
-1.2312182188034058,8.913613319396973,24.838645935058594,5.372103214263916,0.556317925453186,-0.40458881855010986,14
-0.7496843934059143,10.698190689086914,27.591079711914062,5.320439338684082,0.37203264236450195,-0.33002251386642456,14
1.6696563959121704,12.849381446838379,30.87053680419922,4.791018486022949,-0.6868090033531189,0.4284234046936035,14
8.71728801727295,11.421539306640625,34.47800064086914,4.601939678192139,-0.5339480638504028,0.7964614033699036,14
17.297807693481445,6.9707183837890625,36.538211822509766,4.705267429351807,0.30865126848220825,0.8108420372009277,14
21.842002868652344,3.5859155654907227,35.16573715209961,5.08022928237915,1.1405982971191406,0.4316191077232361,14
20.68500518798828,2.1368250846862793,30.360273361206055,5.398734092712402,1.2807430028915405,0.1855502724647522,14
17.74342918395996,0.8696937561035156,23.523630142211914,5.462115287780762,1.0111724138259888,0.1844850480556488,14
15.333365440368652,-0.553359866142273,16.811485290527344,5.262384414672852,0.36297816038131714,0.21377895772457123,14
12.801497459411621,-1.8324620723724365,11.155782699584961,4.677038669586182,-0.34007564187049866,0.15838684141635895,14
9.821314811706543,-3.1429882049560547,6.4631476402282715,3.944624423980713,-0.4306204617023468,0.1647782325744629,14
6.848613739013672,-4.60165548324585,2.9535470008850098,3.26074481010437,-0.16271434724330902,0.2920735776424408,14
4.333505153656006,-6.367080211639404,0.8936358094215393,2.141650915145874,0.6362104415893555,0.761841356754303,14
1.5403695106506348,-7.504924297332764,0.1388636976480484,1.5456531047821045,1.330276370048523,1.5171581506729126,14
