AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Label
-0.5605424642562866,3.229179620742798,10.66706657409668,-0.2747635543346405,0.4898740351200104,0.35458943247795105,0
-0.5892729163169861,3.2531216144561768,10.722132682800293,-0.2747635543346405,0.4898740351200104,0.35458943247795105,0
-0.5150526165962219,3.0517094135284424,10.623970985412598,0.06185009330511093,-0.10452599078416824,0.26937079429626465,0
-0.39534255862236023,2.8482022285461426,10.326790809631348,0.22855906188488007,-0.29573532938957214,0.23315288126468658,0
-0.3570353388786316,2.6710312366485596,9.95090103149414,0.37130028009414673,-0.40332385897636414,0.2006632685661316,0
-0.3067570924758911,2.529773473739624,9.538799285888672,0.480486661195755,-0.4512593448162079,0.16124965250492096,0
-0.2777273952960968,2.433706045150757,9.155426979064941,0.5188350677490234,-0.461911678314209,0.12876003980636597,0
-0.309151291847229,2.428917646408081,8.851364135742188,0.5246938467025757,-0.4603138267993927,0.10266183316707611,0
-0.400130957365036,2.5246856212615967,8.551789283752441,0.5087153315544128,-0.4411396384239197,0.0930747389793396,0
-0.512658417224884,2.723703622817993,8.377012252807617,0.44373613595962524,-0.3729647099971771,0.0936073511838913,0
-0.5485714673995972,2.8553848266601562,8.29321575164795,0.38141998648643494,-0.3314206302165985,0.09627043455839157,0
-0.5629366636276245,2.929605007171631,8.26927375793457,0.2908751964569092,-0.3101159632205963,0.10266183316707611,0
-0.6227917075157166,2.965517997741699,8.353070259094238,0.2141784131526947,-0.30532240867614746,0.10479229688644409,0
-0.7257423996925354,3.0469210147857666,8.465598106384277,0.14280779659748077,-0.3351489305496216,0.11810771375894547,0
-0.7472901940345764,3.1046810150146484,8.606855392456055,0.09061138331890106,-0.38148656487464905,0.1346188187599182,0
-0.6970119476318359,3.092710018157959,8.746018409729004,0.05013252794742584,-0.4475310146808624,0.15379302203655243,0
-0.5868787169456482,3.0301616191864014,8.892065048217773,0.02456693723797798,-0.5449998378753662,0.1681736707687378,0
-0.4456208050251007,2.927210807800293,8.978256225585938,0.013914606533944607,-0.6169030666351318,0.16977150738239288,0
-0.3354875147342682,2.843413829803467,9.114726066589355,0.019773388281464577,-0.6387403607368469,0.16178226470947266,0
-0.26575639843940735,2.7835588455200195,9.280224800109863,0.034686651080846786,-0.630218505859375,0.1474016159772873,0
-0.2801215946674347,2.7213094234466553,9.450213432312012,0.05279561132192612,-0.6126421689987183,0.13834713399410248,0
-0.3330933153629303,2.6949732303619385,9.517251014709473,0.10392680019140244,-0.5593804717063904,0.13408620655536652,0
-0.4671685993671417,2.661454439163208,9.483732223510742,0.15346013009548187,-0.5370106101036072,0.14314068853855133,0
-0.673069953918457,2.6303298473358154,9.335291862487793,0.1928737610578537,-0.546065092086792,0.1665758192539215,0
-0.9127894043922424,2.637512445449829,9.129091262817383,0.22802644968032837,-0.5812177658081055,0.2118482142686844,0
-1.1378443241119385,2.642300844192505,8.884882926940918,0.2466680258512497,-0.6792191863059998,0.2975994646549225,0
-1.2910733222961426,2.6111762523651123,8.66671085357666,0.24240708351135254,-0.7777532339096069,0.370035320520401,0
-1.370081901550293,2.5079262256622314,8.50869369506836,0.24240708351135254,-0.7777532339096069,0.370035320520401,0
-1.2407950162887573,2.36188006401062,8.412925720214844,0.1923411339521408,-1.0856056213378906,0.6086475253105164,0
-0.9151836037635803,2.2158336639404297,8.408137321472168,0.15559059381484985,-1.1937267780303955,0.7242918610572815,0
-0.5964555144309998,2.187103271484375,8.465598106384277,0.11724220961332321,-1.2539124488830566,0.8318803906440735,0
-0.24899697303771973,2.2589292526245117,8.707711219787598,0.09274184703826904,-1.2645647525787354,0.91124027967453,0
0.10295066982507706,2.385822057723999,9.057265281677246,0.07516550272703171,-1.2368687391281128,1.0124374628067017,0
0.4504092037677765,2.4791958332061768,9.35205078125,0.0868830680847168,-1.2070422172546387,1.0672968626022339,0
0.7808090448379517,2.5632922649383545,9.581894874572754,0.11564435809850693,-1.1782808303833008,1.1162976026535034,0
1.1522095203399658,2.6542718410491943,9.783007621765137,0.18488450348377228,-1.1745525598526,1.148787260055542,0
1.6528970003128052,2.663848638534546,10.003573417663574,0.2466680258512497,-1.2118357419967651,1.1354718208312988,0
2.2014684677124023,2.7835588455200195,10.199897766113281,0.32815834879875183,-1.3082393407821655,1.0891342163085938,0
2.6710312366485596,3.02058482170105,10.367491722106934,0.44533398747444153,-1.4227519035339355,0.9863392114639282,0
3.039738416671753,3.2387564182281494,10.4635591506958,0.5646401047706604,-1.481339693069458,0.8702288269996643,0
3.423109769821167,3.399167776107788,10.475530624389648,0.691402792930603,-1.504774808883667,0.7392051219940186,0
3.763385772705078,3.5260605812072754,10.343549728393555,1.0157662630081177,-1.3700227737426758,0.3609808385372162,0
4.036324977874756,3.5859155654907227,10.108918190002441,1.0157662630081177,-1.3700227737426758,0.3609808385372162,0
4.199130535125732,3.6122517585754395,9.818920135498047,1.0626364946365356,-1.3311418294906616,0.3077192008495331,0
4.2951979637146,3.648164749145508,9.502885818481445,1.1648988723754883,-1.2395317554473877,0.18255430459976196,0
4.4292731285095215,3.770568370819092,9.23443603515625,1.1648988723754883,-1.2395317554473877,0.18255430459976196,0
4.455609321594238,3.899855375289917,9.030928611755371,1.3475863933563232,-1.1639002561569214,-0.015046416781842709,0
4.388571739196777,4.0219597816467285,8.832210540771484,1.4194896221160889,-1.1383346319198608,-0.07523208111524582,0
4.1967363357543945,4.12251615524292,8.642768859863281,1.4860666990280151,-1.128747582435608,-0.09387365728616714,0
3.9980175495147705,4.199130535125732,8.467991828918457,1.542057991027832,-1.1330084800720215,-0.06457975506782532,0
3.768174171447754,4.271255970001221,8.240543365478516,1.5873303413391113,-1.1628350019454956,-0.0001331541279796511,0
3.6146459579467773,4.316745758056641,8.051101684570312,1.605439305305481,-1.2235532999038696,0.061650361865758896,0
3.5284547805786133,4.309563159942627,7.842806339263916,1.5974500179290771,-1.3577725887298584,0.14367330074310303,0
3.418321371078491,4.299986362457275,7.605780124664307,1.5633625984191895,-1.5324708223342896,0.21823962032794952,0
