AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Label
-2.2445640563964844,5.6676740646362305,6.774393558502197,0.4053211510181427,0.12170287221670151,-0.17077016830444336,14
-3.0876224040985107,5.868786811828613,5.741894245147705,0.3291569948196411,-0.06204982474446297,-0.026431094855070114,14
-3.4087445735931396,6.132448196411133,5.423465251922607,0.24074266850948334,-0.28681400418281555,0.13708217442035675,14
-3.353677988052368,6.302436828613281,5.677250862121582,0.18641577661037445,-0.4545882046222687,0.248399019241333,14
-2.9535470008850098,6.422146797180176,6.477512836456299,0.17523083090782166,-0.610112190246582,0.32775887846946716,14
-2.3546974658966064,6.470330238342285,7.193678379058838,0.20612259209156036,-0.7001243829727173,0.336813360452652,14
-1.921047568321228,6.54455041885376,7.797316551208496,0.2540580630302429,-0.6916025280952454,0.30485638976097107,14
-1.5020623207092285,6.5948286056518555,8.300397872924805,0.3179720640182495,-0.4508598744869232,0.24254024028778076,14
-1.0229226350784302,6.628347396850586,8.724471092224121,0.3398093283176422,-0.28734660148620605,0.2073875516653061,14
-0.8529343605041504,6.843825340270996,8.968679428100586,0.35845091938972473,0.009320789016783237,0.1216362938284874,14
-1.0444705486297607,7.148188591003418,9.301773071289062,0.32329821586608887,0.23728065192699432,-0.03655080869793892,14
-1.5020623207092285,7.174524784088135,9.644144058227539,0.27003657817840576,0.2596505582332611,-0.15266120433807373,14
-2.3977930545806885,7.0138139724731445,10.540173530578613,0.21570968627929688,0.10252867639064789,-0.25652143359184265,14
-4.0004119873046875,5.9864020347595215,11.490970611572266,0.17469821870326996,-0.18881255388259888,-0.24640171229839325,14
-3.9357683658599854,6.48708963394165,13.829208374023438,0.32755914330482483,-0.7310161590576172,-0.1233673021197319,14
-4.218583583831787,6.618770599365234,16.449661254882812,0.7962616682052612,-1.1065773963928223,0.10139686614274979,14
-4.007594585418701,6.218639850616455,18.11931800842285,1.213832974433899,-1.3419939279556274,0.283019095659256,14
-2.922422409057617,6.199486255645752,18.560150146484375,1.8210158348083496,-1.4048426151275635,0.4284234046936035,14
-2.251746654510498,6.71453857421875,18.385374069213867,2.4261348247528076,-1.4202885627746582,0.5109789371490479,14
-1.6002246141433716,7.555202960968018,17.81525421142578,2.995501756668091,-1.8479795455932617,0.5248270034790039,14
-0.9391255974769592,8.26927375793457,17.5492000579834,3.3656702041625977,-2.60003399848938,0.3980642557144165,14
0.0694318488240242,7.727884769439697,17.206829071044922,3.593630075454712,-3.4239919185638428,0.15785421431064606,14
-0.6060323119163513,8.523058891296387,16.576854705810547,3.855677604675293,-4.565455436706543,0.10565780103206635,14
-0.9534908533096313,7.821258544921875,16.06180191040039,3.935570001602173,-5.267976760864258,0.2057897001504898,14
-0.8071452379226685,6.611588001251221,15.122675895690918,3.943559169769287,-5.434153079986572,0.4108470678329468,14
-0.36661213636398315,5.2555718421936035,14.492701530456543,3.9371678829193115,-5.411783218383789,0.4614456295967102,14
0.41449618339538574,3.576338768005371,13.932159423828125,4.03303861618042,-4.4141926765441895,1.0569775104522705,14
1.202487826347351,1.5930418968200684,13.261483192443848,4.196019649505615,-3.6046154499053955,1.3275465965270996,14
1.657685399055481,-0.5988497138023376,12.09969711303711,4.510262966156006,-2.5915122032165527,1.646051287651062,14
1.6098014116287231,-2.230198860168457,10.140042304992676,5.017913341522217,-1.7611631155014038,1.9714800119400024,14
0.43843817710876465,-3.674800395965576,6.965929985046387,5.429625988006592,-1.685531497001648,2.3656163215637207,14
-0.8239046335220337,-5.4881086349487305,2.369062662124634,5.40192985534668,-1.9017738103866577,2.447639226913452,14
-1.8851345777511597,-7.413944721221924,-1.7606360912322998,5.119110584259033,-2.6996333599090576,2.6479029655456543,14
-4.096179962158203,-8.628403663635254,-5.140650272369385,4.698875904083252,-3.3456971645355225,2.8806564807891846,14
-6.803123950958252,-9.009381294250488,-7.277475357055664,3.971255302429199,-3.9087393283843994,3.384578227996826,14
-7.749432563781738,-9.188945770263672,-7.917026519775391,3.0940358638763428,-4.177178382873535,4.1451544761657715,14
-5.025728702545166,-10.978611946105957,-6.501454830169678,2.2216100692749023,-4.209667682647705,4.89933967590332,14
-2.1104888916015625,-13.167810440063477,-4.23773717880249,1.5073047876358032,-3.809140205383301,5.482021808624268,14
-0.3306991159915924,-14.279317855834961,-1.9521721601486206,0.8271534442901611,-2.8455703258514404,6.093532562255859,14
0.9726444482803345,-15.026907920837402,-0.529417872428894,0.33608102798461914,-1.8948497772216797,6.5414628982543945,14
2.2182278633117676,-15.695189476013184,-0.13168109953403473,-0.0532616525888443,-1.1587737798690796,6.817890644073486,14
3.339312791824341,-15.884330749511719,-0.16759411990642548,-0.5369440317153931,-0.4226312041282654,7.030404567718506,14
4.20152473449707,-15.752650260925293,-0.6251859068870544,-1.1403985023498535,0.05991935729980469,7.062894344329834,14
4.572925090789795,-15.204078674316406,-1.0708067417144775,-1.3454558849334717,0.13501828908920288,7.027209281921387,14
4.654327869415283,-14.461576461791992,-1.0085574388504028,-2.0378572940826416,0.1115831583738327,6.784336090087891,14
5.013757705688477,-14.047080993652344,-0.45759180188179016,-2.4261348247528076,-0.08069140464067459,6.502049446105957,14
5.694010257720947,-14.279317855834961,0.4767454266548157,-2.6813247203826904,-0.367771714925766,6.158511638641357,14
6.130053997039795,-14.751275062561035,1.2862848043441772,-2.8432400226593018,-0.7203638553619385,5.742005348205566,14
6.0103440284729,-15.635334014892578,2.2421698570251465,-2.8682730197906494,-0.8130391240119934,5.637080192565918,14
5.468955039978027,-16.65586280822754,3.581127166748047,-2.7937066555023193,-1.0058462619781494,5.494272232055664,14
4.484339714050293,-17.477373123168945,5.052064895629883,-2.5737361907958984,-0.9429975152015686,5.751592636108398,14
3.986046552658081,-18.82859992980957,6.508637428283691,-2.2903175354003906,-0.8812140226364136,6.201120853424072,14
4.956296920776367,-21.20724105834961,7.648875713348389,-1.8146910667419434,-0.7736254930496216,7.014426231384277,14
8.077438354492188,-23.269546508789062,7.7877397537231445,-1.2788788080215454,-0.7091788649559021,7.94390869140625,14
