AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Label
0.6706757545471191,3.339312791824341,9.723152160644531,-0.05852124094963074,-0.16417904198169708,-0.14340700209140778,0
0.7425017952919006,3.3680431842803955,9.960477828979492,0.011784140020608902,-0.38308441638946533,-0.14766792953014374,0
0.8358756899833679,3.418321371078491,10.142436981201172,0.11085081100463867,-0.530619204044342,-0.1529940962791443,0
0.9391255974769592,3.3848025798797607,10.22144603729248,0.22642859816551208,-0.630218505859375,-0.16684211790561676,0
0.9654618501663208,3.3464953899383545,10.202292442321777,0.34733253717422485,-0.7101109623908997,-0.18175537884235382,0
0.9247604012489319,3.3488895893096924,10.063427925109863,0.43414902687072754,-0.7745575904846191,-0.19134248793125153,0
0.8744821548461914,3.3728315830230713,9.91738224029541,0.43414902687072754,-0.7745575904846191,-0.19134248793125153,0
0.8286930918693542,3.377619981765747,9.759065628051758,0.43414902687072754,-0.7745575904846191,-0.19134248793125153,0
0.7879916429519653,3.2986114025115967,9.65611457824707,0.43414902687072754,-0.7745575904846191,-0.19134248793125153,0
0.7065888047218323,3.183689594268799,9.613018989562988,0.43414902687072754,-0.7745575904846191,-0.19134248793125153,0
0.5270236730575562,3.063680410385132,9.65611457824707,1.1638336181640625,-2.9828522205352783,-0.14340700209140778,0
0.17717093229293823,3.015796422958374,9.67766284942627,1.1638336181640625,-2.9828522205352783,-0.14340700209140778,0
-0.26096799969673157,3.0038254261016846,9.68005657196045,1.1638336181640625,-2.9828522205352783,-0.14340700209140778,0
-0.7688380479812622,2.967912197113037,9.598653793334961,1.1638336181640625,-2.9828522205352783,-0.14340700209140778,0
-1.2216414213180542,2.838625431060791,9.447818756103516,1.3060423135757446,-3.4355762004852295,0.005193010903894901,0
-1.6433202028274536,2.6518776416778564,9.301773071289062,1.4328049421310425,-3.835038661956787,0.17616291344165802,0
-1.8971055746078491,2.455253839492798,9.364022254943848,1.6176894903182983,-4.349612712860107,0.42755791544914246,0
-1.7678186893463135,2.230198860168457,9.517251014709473,1.8387253284454346,-4.828967571258545,0.704585075378418,0
-1.2144588232040405,2.0410568714141846,9.718363761901855,2.1018378734588623,-5.220973491668701,0.9549148082733154,0
-0.6419453024864197,2.05781626701355,9.687239646911621,2.441114664077759,-5.547467231750488,1.1807441711425781,0
0.09816227108240128,2.1583728790283203,9.397541046142578,2.696770668029785,-5.661979675292969,1.324018120765686,0
1.0779893398284912,2.3738510608673096,8.731653213500977,2.8815884590148926,-5.619903087615967,1.4379980564117432,0
2.120065689086914,2.70455002784729,7.6752119064331055,2.968937635421753,-5.363182067871094,1.5083034038543701,0
3.2603042125701904,3.0708630084991455,6.446088790893555,2.9417741298675537,-4.921642780303955,1.5269449949264526,0
4.352658748626709,3.573944568634033,5.272331237792969,2.799565553665161,-4.350677967071533,1.510966420173645,0
5.411494255065918,4.223371982574463,4.24970817565918,2.557757616043091,-3.6800472736358643,1.4630309343338013,0
6.431723594665527,4.848557949066162,3.3201591968536377,2.2355246543884277,-2.9125468730926514,1.4007148742675781,0
7.404367923736572,5.308244228363037,2.495955228805542,1.8610951900482178,-2.063023567199707,1.3091048002243042,0
8.23814868927002,5.58866548538208,1.9114707708358765,1.449316143989563,-1.2134336233139038,1.1802116632461548,0
8.63319206237793,5.737105846405029,1.7750012874603271,1.1276156902313232,-0.6035876870155334,1.0625033378601074,0
8.96389102935791,5.598242282867432,1.5236101150512695,0.9726243019104004,-0.3218335211277008,1.0028502941131592,0
