AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Label
-0.6180033087730408,2.433706045150757,5.368398666381836,1.5526436567306519,-1.0277501344680786,0.8953949213027954,8
-0.8191162347793579,2.076969861984253,4.558559894561768,1.7118960618972778,-1.2077745199203491,0.9843419194221497,8
-0.9654618501663208,1.7893664836883545,3.8232407569885254,1.8823332786560059,-1.3995164632797241,1.096724033355713,8
-1.058835744857788,1.6169840097427368,3.1142578125,1.9819326400756836,-1.531072735786438,1.1766164302825928,8
-0.982221245765686,1.3868412971496582,2.4408886432647705,2.0980429649353027,-1.7398583889007568,1.2799440622329712,8
-0.7903858423233032,1.1210849285125732,1.7821838855743408,2.222675323486328,-2.288520097732544,1.4296092987060547,8
-0.2852092683315277,0.8382698893547058,1.370081901550293,2.222675323486328,-2.288520097732544,1.4296092987060547,8
-0.047884032130241394,0.8720879554748535,0.9582792520523071,2.260491132736206,-2.6277966499328613,1.4610337018966675,8
0.4743511974811554,0.9917980432510376,0.6706757545471191,2.2386536598205566,-2.881854772567749,1.4865992069244385,8
1.1139023303985596,0.8649053573608398,0.27054479718208313,2.040520429611206,-3.2498927116394043,1.5180236101150513,8
2.103306293487549,0.9941922426223755,0.021547814831137657,1.9318666458129883,-3.362807512283325,1.5276107788085938,8
3.3656489849090576,1.4948797225952148,0.05746084079146385,1.1372028589248657,-3.752682685852051,1.5957856178283691,8
4.747702121734619,2.7189152240753174,0.3785831332206726,0.24979715049266815,-3.9263157844543457,1.7427878379821777,8
5.72513484954834,5.241206645965576,2.4241292476654053,-0.8505885601043701,-3.8709237575531006,2.086858034133911,8
7.1146697998046875,8.793902397155762,8.937555313110352,-1.7597649097442627,-3.5540168285369873,2.644507646560669,8
10.674248695373535,10.96424674987793,18.018762588500977,-2.082597255706787,-3.0815858840942383,3.1303203105926514,8
16.6606502532959,10.981005668640137,25.83762550354004,-1.9600287675857544,-2.2384541034698486,3.6016860008239746,8
22.95590591430664,11.335348129272461,30.86335563659668,-1.4481842517852783,-1.4708870649337769,3.7470903396606445,8
27.828405380249023,13.397953033447266,33.63015365600586,-0.6386072039604187,-1.1113709211349487,3.4616079330444336,8
30.592510223388672,14.753669738769531,33.84563064575195,0.41071391105651855,-1.0453264713287354,2.792574882507324,8
30.22140884399414,14.387356758117676,30.894479751586914,1.4913928508758545,-1.0959250926971436,1.9036380052566528,8
26.067468643188477,13.424288749694824,25.382429122924805,2.3616881370544434,-1.063435435295105,1.126550555229187,8
