AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Label
-1.413476824760437,0.591667115688324,2.5824458599090576,0.3003957271575928,-0.8610411882400513,0.2226337045431137,8
-2.139219284057617,0.3259107172489166,1.5619173049926758,0.5369440317153931,-1.0085759162902832,0.44207170605659485,8
-2.884115219116211,-0.035913024097681046,0.6682815551757812,0.7611755728721619,-1.3547766208648682,0.7228271961212158,8
-3.0086138248443604,-0.019153613597154617,0.06464344263076782,1.0205597877502441,-1.806968092918396,0.9806135892868042,8
-2.6255414485931396,0.014365210197865963,-0.3546411395072937,1.2442587614059448,-2.237388849258423,1.1340070962905884,8
-2.1057004928588867,-0.15083470940589905,-0.9774328470230103,1.4999146461486816,-2.7476353645324707,1.2538458108901978,8
-1.6528970003128052,-0.3594295382499695,-1.9114707708358765,1.711363434791565,-3.1178038120269775,1.3225533962249756,8
-1.2168530225753784,-0.5677250623703003,-3.039738416671753,1.74864661693573,-3.1838483810424805,1.3214881420135498,8
-0.8191162347793579,-0.43604397773742676,-4.206313133239746,1.6447863578796387,-3.0895752906799316,1.2655633687973022,8
-0.5557540655136108,-0.2059013396501541,-5.214870452880859,1.4077720642089844,-2.853626012802124,1.166496753692627,8
-0.272938996553421,0.026336219161748886,-5.854421615600586,1.072756290435791,-2.5234038829803467,1.0397340059280396,8
-0.07661445438861847,0.05506663769483566,-6.264129638671875,0.7553167939186096,-2.2352583408355713,0.9262866973876953,8
-0.07900865375995636,0.05267243832349777,-6.32637882232666,0.256721168756485,-1.853305697441101,0.7569146156311035,8
-0.3378817141056061,0.19393034279346466,-5.936123847961426,-0.13581721484661102,-1.6365307569503784,0.6408042311668396,8
-0.7472901940345764,0.400130957365036,-5.200505256652832,-0.46071329712867737,-1.5161595344543457,0.5715640783309937,8
-1.1354501247406006,0.4216787815093994,-4.398148536682129,-0.7147713303565979,-1.469821810722351,0.552389919757843,8
-1.4062942266464233,0.2876034677028656,-3.6385879516601562,-0.8804150819778442,-1.5534425973892212,0.5694336295127869,8
-1.4685434103012085,0.1149216815829277,-2.8889036178588867,-0.9496552348136902,-1.7233473062515259,0.6051189303398132,8
-1.389235496520996,-0.1149216815829277,-2.2661118507385254,-0.9496552348136902,-1.7233473062515259,0.6051189303398132,8
-1.1450269222259521,-0.6802525520324707,-1.7845780849456787,-0.9310136437416077,-2.731657028198242,0.8218938708305359,8
-0.6850409507751465,-1.5044565200805664,-1.7079635858535767,-1.026352047920227,-3.617398262023926,1.1164307594299316,8
0.4264671802520752,-1.777395486831665,-1.1641805171966553,-1.3555090427398682,-4.5601959228515625,1.6453189849853516,8
2.1344308853149414,-1.514033317565918,0.5198410153388977,-1.9184846878051758,-5.563645362854004,2.466081142425537,8
5.1909284591674805,-1.3293805122375488,2.8889036178588867,-2.9086854457855225,-6.384940147399902,3.8371024131774902,8
11.194089889526367,-1.2982559204101562,11.701959609985352,-3.447693347930908,-6.2906670570373535,4.768115997314453,8
22.89126205444336,-3.6170401573181152,21.34370994567871,-3.3619420528411865,-5.1215739250183105,5.282690525054932,8
33.50804901123047,-7.042843341827393,27.883472442626953,-2.709486722946167,-3.228588104248047,4.954532146453857,8
36.712989807128906,-8.944737434387207,28.1085262298584,-1.8657556772232056,-1.6029759645462036,4.266391277313232,8
33.524810791015625,-8.673893928527832,22.876895904541016,-1.5919907093048096,-1.238666296005249,4.048551082611084,8
30.286052703857422,-8.755595207214355,17.949329376220703,-1.5861319303512573,-1.8202835321426392,4.070920944213867,8
28.408100128173828,-9.399934768676758,15.022119522094727,-1.7128946781158447,-2.658688545227051,4.1912922859191895,8
26.949134826660156,-9.778219223022461,13.613430976867676,-1.8337986469268799,-3.1966311931610107,4.314859390258789,8
25.372852325439453,-9.687239646911621,13.330915451049805,-1.8875929117202759,-3.298360824584961,4.40433931350708,8
24.306833267211914,-9.299378395080566,13.637372970581055,-1.8151570558547974,-2.966008186340332,4.4341654777526855,8
23.348854064941406,-8.558971405029297,13.910611152648926,-1.6010452508926392,-2.4259350299835205,4.302076816558838,8
22.155643463134766,-7.492953300476074,13.527239799499512,-1.3219541311264038,-1.7638261318206787,4.041094779968262,8
