AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Label
0.47913962602615356,3.9285857677459717,11.184513092041016,-1.0423305034637451,0.49240395426750183,0.7505232691764832,8
0.05267243832349777,4.124910354614258,9.466972351074219,-0.7765548825263977,0.24094238877296448,0.8320135474205017,8
0.1628057211637497,4.733336925506592,8.436867713928223,-0.3525921404361725,-0.4850139021873474,0.8139045834541321,8
0.3977367579936981,4.810250282287598,6.93959379196167,-0.1704372763633728,-0.8860741257667542,0.7872737646102905,8
0.5796960592269897,4.529829502105713,5.428253650665283,-0.1704372763633728,-0.8860741257667542,0.7872737646102905,8
0.6036381125450134,4.304774761199951,4.223371982574463,0.11451254785060883,-1.5784755945205688,0.5875425934791565,8
0.756866991519928,4.146458148956299,3.207631826400757,0.05645735189318657,-1.3846031427383423,0.5119110345840454,8
1.0444705486297607,3.8878843784332275,2.6015994548797607,-0.0639139786362648,-0.9574447870254517,0.4063864052295685,8
1.247977614402771,3.6508584022521973,2.390610456466675,-0.21890538930892944,-0.3566533327102661,0.23861220479011536,8
1.1689690351486206,3.4542346000671387,2.5896284580230713,-0.2886781394481659,0.12536461651325226,0.09693620353937149,8
0.9056068062782288,3.3895909786224365,3.095104217529297,-0.27323228120803833,0.4306204617023468,-0.0010652330238372087,8
0.5030816197395325,3.3728315830230713,3.64577054977417,-0.15073047578334808,0.6644390821456909,-0.10066451877355576,8
0.10055647045373917,3.27227520942688,4.134487152099609,0.07669677585363388,0.7560491561889648,-0.1688394397497177,8
-0.1149216815829277,3.090315818786621,4.484339714050293,0.9406673312187195,0.6617760062217712,-0.26098209619522095,8
-0.30196869373321533,2.8003182411193848,4.5394062995910645,0.9406673312187195,0.6617760062217712,-0.26098209619522095,8
-0.45998600125312805,2.4815900325775146,4.2760443687438965,1.135604977607727,0.64792799949646,-0.264710396528244,8
-0.6658873558044434,2.208651065826416,3.9597103595733643,1.421087384223938,0.6127753257751465,-0.24340574443340302,8
