AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Label
7.648875713348389,3.6676177978515625,5.519233703613281,0.09274184703826904,-0.2046578973531723,0.0009320789249613881,0
7.596203327178955,3.5476083755493164,5.339668273925781,0.1071224957704544,-0.23182134330272675,-0.02197043038904667,0
7.62493371963501,3.451840400695801,5.1238908767700195,0.09913324564695358,-0.2046578973531723,-0.03581846132874489,0
7.548020362854004,3.4398694038391113,5.0376996994018555,0.08741568773984909,-0.18974463641643524,-0.048068638890981674,0
7.4211273193359375,3.492541790008545,4.94193172454834,0.08155690133571625,-0.18122276663780212,-0.047003407031297684,0
7.339724540710449,3.552396774291992,4.800673484802246,0.07729597389698029,-0.14979839324951172,-0.033155377954244614,0
7.3325419425964355,3.5500025749206543,4.553771495819092,0.04640421271324158,-0.09653674066066742,-0.01770949922502041,0
7.31578254699707,3.5667619705200195,4.584896087646484,0.02456693723797798,-0.06404713541269302,-0.012383334338665009,0
7.349301338195801,3.581127166748047,4.570530891418457,-0.004194355104118586,-0.018242115154862404,-0.004394086077809334,0
7.382820129394531,3.5859155654907227,4.6471452713012695,-0.028694715350866318,0.023301972076296806,0.0030625448562204838,0
7.394791126251221,3.5835213661193848,4.76924991607666,-0.05692338943481445,0.05685681104660034,0.010519175790250301,0
7.370849132537842,3.5691561698913574,4.961085319519043,-0.05692338943481445,0.05685681104660034,0.010519175790250301,0
7.394791126251221,3.5452141761779785,5.121496677398682,-0.05692338943481445,0.05685681104660034,0.010519175790250301,0
7.492953300476074,3.5715503692626953,5.238812446594238,-0.06757572293281555,0.035019535571336746,0.02809552103281021,0
7.55280876159668,3.55479097366333,5.301061630249023,-0.06438001990318298,0.021171506494283676,0.02063889056444168,0
7.5097126960754395,3.535637378692627,5.337274074554443,-0.05426030606031418,0.009453942999243736,0.0185084231197834,0
7.495347499847412,3.516483783721924,5.303455829620361,-0.04680367559194565,0.0014646954368799925,0.016910573467612267,0
7.4857707023620605,3.5404257774353027,5.274725437164307,-0.04201012849807739,0.0014646954368799925,0.01637795753777027,0
