AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Label
6.786364555358887,-4.98742151260376,4.455609321594238,0.31044885516166687,-0.2639780640602112,-0.05073172226548195,11
6.982689380645752,-4.968267917633057,3.986046552658081,0.13308754563331604,-0.35452285408973694,-0.1194392517209053,11
7.061997413635254,-4.894047737121582,3.5236663818359375,0.13308754563331604,-0.35452285408973694,-0.1194392517209053,11
6.913257598876953,-4.771644115447998,3.1741127967834473,0.07130403816699982,-0.37689274549484253,-0.13701559603214264,11
6.654683589935303,-4.726154327392578,3.0038254261016846,-0.012316756881773472,-0.40831711888313293,-0.14713531732559204,11
6.314407825469971,-4.714183330535889,2.946364402770996,-0.10445941239595413,-0.45998093485832214,-0.1418091505765915,11
6.027103424072266,-4.707000732421875,2.948758602142334,-0.19127590954303741,-0.5462648272514343,-0.10452599078416824,11
5.806537628173828,-4.67827033996582,2.9870657920837402,-0.20672178268432617,-0.5979285836219788,-0.08002562820911407,11
5.564723491668701,-4.67827033996582,3.034950017929077,-0.20618917047977448,-0.7358762621879578,-0.022503048181533813,11
5.329792022705078,-4.6950297355651855,2.970306396484375,-0.1816888004541397,-0.87169349193573,0.03768261894583702,11
5.164592266082764,-4.7189717292785645,2.8960862159729004,-0.1497318148612976,-0.9973909854888916,0.08721595257520676,11
4.999392509460449,-4.711789131164551,2.7356746196746826,-0.11085081100463867,-1.1662304401397705,0.15965180099010468,11
4.843769550323486,-4.721365928649902,2.5465328693389893,-0.09380708634853363,-1.3174935579299927,0.24380521476268768,11
4.728548526763916,-4.757278919219971,2.3331496715545654,-0.0975354015827179,-1.4272791147232056,0.3380783200263977,11
4.699818134307861,-4.805461883544922,2.1272482872009277,-0.13375331461429596,-1.485866904258728,0.4552539587020874,11
4.745307922363281,-4.9060187339782715,1.9812018871307373,-0.1726343333721161,-1.5013128519058228,0.534613847732544,11
4.79588508605957,-4.996998310089111,1.8947113752365112,-0.234950453042984,-1.5077041387557983,0.6288869380950928,11
4.752490520477295,-5.035305500030518,1.875557780265808,-0.31537556648254395,-1.492790937423706,0.7439321279525757,11
4.709394931793213,-5.095160484313965,1.8492215871810913,-0.3862135410308838,-1.4757472276687622,0.849922776222229,11
4.7189717292785645,-5.188534259796143,1.8109142780303955,-0.46504080295562744,-1.4581708908081055,0.9607070088386536,11
4.776731491088867,-5.337274074554443,1.7678186893463135,-0.5497268438339233,-1.4384640455245972,1.0672303438186646,11
4.894047737121582,-5.528810501098633,1.7462708950042725,-0.6338801980018616,-1.4139636754989624,1.1684274673461914,11
5.0376996994018555,-5.701192855834961,1.758241891860962,-0.7015225291252136,-1.402246117591858,1.2397980690002441,11
5.131073474884033,-5.928941249847412,1.7750012874603271,-0.7329468727111816,-1.3990504741668701,1.2770812511444092,11
5.229235649108887,-6.149207592010498,1.7965490818023682,-0.8464608192443848,-1.3915938138961792,1.4107680320739746,11
5.305850028991699,-6.376657009124756,1.8635867834091187,-0.9662995338439941,-1.4081048965454102,1.5993142127990723,11
5.37558126449585,-6.551733016967773,1.9835960865020752,-0.9662995338439941,-1.4081048965454102,1.5993142127990723,11
5.445013046264648,-6.736086368560791,2.1535844802856445,-0.9854736924171448,-1.4331378936767578,1.6818697452545166,11
5.5575408935546875,-6.965929985046387,2.297236442565918,-0.9844084978103638,-1.462431788444519,1.7883931398391724,11
5.686827659606934,-7.205649375915527,2.412158250808716,-0.9641690254211426,-1.4752146005630493,1.8991773128509521,11
5.878363609313965,-7.437886714935303,2.491166830062866,-0.9151683449745178,-1.4501816034317017,2.0334632396698,11
6.098929405212402,-7.639298915863037,2.5680806636810303,-0.8656349778175354,-1.4171594381332397,2.1234755516052246,11
6.3191962242126465,-7.840412139892578,2.5800516605377197,-0.8256887197494507,-1.3915938138961792,2.181530714035034,11
6.496666431427002,-7.981669902801514,2.495955228805542,-0.7228271961212158,-1.3377329111099243,2.3072280883789062,11
6.661866188049316,-8.072649955749512,2.3738510608673096,-0.6386737823486328,-1.301514983177185,2.391914129257202,11
6.7480573654174805,-8.21420669555664,2.167949676513672,-0.5790207386016846,-1.24612295627594,2.463284730911255,11
6.836642742156982,-8.367435455322266,1.9282301664352417,-0.5529224872589111,-1.1928611993789673,2.5176117420196533,11
6.915651798248291,-8.48714542388916,1.7127519845962524,-0.5396071076393127,-1.126816749572754,2.5724711418151855,11
6.975506782531738,-8.537424087524414,1.559523105621338,-0.5433354377746582,-1.0415982007980347,2.6289284229278564,11
7.035660743713379,-8.57573127746582,1.456572413444519,-0.5539877414703369,-0.9936626553535461,2.659820318222046,11
7.109881401062012,-8.63558578491211,1.4254478216171265,-0.5726293325424194,-0.9430640935897827,2.691777229309082,11
7.169736385345459,-8.707711219787598,1.4685434103012085,-0.5752924084663391,-0.9004548192024231,2.7168102264404297,11
7.265504360198975,-8.801085472106934,1.6193782091140747,-0.5598465204238892,-0.8935307860374451,2.7258646488189697,11
7.397185325622559,-8.908824920654297,1.734299898147583,-0.5204328894615173,-0.8935307860374451,2.730125665664673,11
7.62493371963501,-9.006986618041992,1.8324620723724365,-0.4597146213054657,-0.8834110498428345,2.72053861618042,11
7.933785915374756,-9.105149269104004,1.8731635808944702,-0.3851483166217804,-0.8557149767875671,2.6662116050720215,11
8.300397872924805,-9.155426979064941,1.9473837614059448,-0.3329519033432007,-0.8210949301719666,2.6140153408050537,11
8.604461669921875,-9.141061782836914,1.944989562034607,-0.27170100808143616,-0.7582461833953857,2.5256009101867676,11
8.825027465820312,-9.074024200439453,1.7845780849456787,-0.24187447130680084,-0.6474619507789612,2.4089579582214355,11
9.074024200439453,-9.050082206726074,1.5738883018493652,-0.24187447130680084,-0.6474619507789612,2.4089579582214355,11
9.450213432312012,-9.208099365234375,1.3317747116088867,-0.29407089948654175,-0.41843685507774353,2.191117763519287,11
9.967659950256348,-9.624990463256836,1.0301052331924438,-0.4139096140861511,-0.29167410731315613,1.986060380935669,11
10.398916244506836,-10.202292442321777,0.7089830040931702,-0.5310852527618408,-0.2197708934545517,1.8336654901504517,11
10.64551830291748,-10.892121315002441,0.4480150043964386,-0.7483927607536316,-0.06211639940738678,1.6211515665054321,11
10.772411346435547,-11.438298225402832,0.3546411395072937,-0.9103747606277466,0.053461384028196335,1.4922583103179932,11
10.722132682800293,-11.680412292480469,0.4528034031391144,-1.114366888999939,0.18714812397956848,1.3415278196334839,11
10.422858238220215,-11.541548728942871,0.8191162347793579,-1.2943912744522095,0.2910083532333374,1.224352240562439,11
9.900622367858887,-10.985794067382812,1.456572413444519,-1.4163604974746704,0.34959617257118225,1.1455249786376953,11
9.38317584991455,-10.108918190002441,2.2206220626831055,-1.4717525243759155,0.3575854003429413,1.0986547470092773,11
9.069235801696777,-9.157821655273438,2.9535470008850098,-1.460034966468811,0.3149760961532593,1.056045413017273,11
9.002198219299316,-8.27166748046875,3.6652235984802246,-1.3417941331863403,0.24307286739349365,0.9718919992446899,11
9.138668060302734,-7.488164901733398,4.335899353027344,-1.1596393585205078,0.17969149351119995,0.8461945056915283,11
9.364022254943848,-6.937199592590332,4.903624534606934,-0.9620385766029358,0.11684274673461914,0.7045184969902039,11
9.5316162109375,-6.570886611938477,5.3226094245910645,-0.6589131951332092,0.032156720757484436,0.4882761836051941,11
9.62020206451416,-6.491878032684326,5.468955039978027,-0.31590816378593445,-0.07223611325025558,0.24859875440597534,11
9.579500198364258,-6.700173377990723,5.325003623962402,0.040944892913103104,-0.18461820483207703,0.008921326138079166,11
