AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Label
-2.4193408489227295,6.221034049987793,6.103717803955078,0.1166430190205574,0.15845340490341187,0.40072736144065857,14
-2.881721019744873,6.49906063079834,6.278494834899902,0.24021004140377045,-0.18242116272449493,0.5434685945510864,14
-2.6710312366485596,6.913257598876953,6.915651798248291,0.4292888939380646,-0.6239602565765381,0.670231282711029,14
-2.532167673110962,6.441300392150879,7.382820129394531,0.6540530920028687,-1.0021179914474487,0.7346779108047485,14
-1.9138649702072144,6.199486255645752,7.603385925292969,0.8617734909057617,-1.247720718383789,0.7810155153274536,14
-1.1976994276046753,6.496666431427002,7.682394504547119,0.8617734909057617,-1.247720718383789,0.7810155153274536,14
-0.9343371987342834,6.654683589935303,7.735067367553711,1.4524452686309814,-1.390462040901184,0.7927330732345581,14
-0.019153613597154617,6.664260387420654,7.548020362854004,1.5935885906219482,-1.4948548078536987,0.761841356754303,14
0.7520785927772522,6.874950408935547,7.644087314605713,1.7544387578964233,-1.7893917560577393,0.6430678367614746,14
0.7712322473526001,7.955333709716797,7.483376502990723,1.9397892951965332,-1.9161545038223267,0.4731631875038147,14
0.1604115068912506,9.404723167419434,7.454646110534668,2.103835105895996,-1.9470462799072266,0.3000628352165222,14
-0.19153612852096558,10.55453872680664,7.251139163970947,2.1128897666931152,-1.9316003322601318,0.2798233926296234,14
-0.3618237376213074,11.479000091552734,8.03194808959961,2.2716760635375977,-1.4357343912124634,0.24467070400714874,14
0.17477671802043915,11.785757064819336,8.472780227661133,2.368079662322998,-1.0521838665008545,0.2915409505367279,14
0.9678560495376587,11.694777488708496,8.286032676696777,2.396308183670044,-0.7725602388381958,0.2798233926296234,14
1.3293805122375488,11.668440818786621,8.295609474182129,2.354231595993042,-0.5909380316734314,0.17063701152801514,14
0.694617748260498,11.90307331085205,8.697835922241211,2.2999045848846436,-0.6548519730567932,0.10619042068719864,14
-0.45759180188179016,12.123639106750488,9.522039413452148,2.2775347232818604,-0.7778863906860352,0.12749508023262024,14
-1.700780987739563,11.972504615783691,10.3148193359375,2.287654399871826,-0.9376713633537292,0.2894105017185211,14
-2.6686370372772217,11.433509826660156,11.170147895812988,2.3696775436401367,-1.0649666786193848,0.6057847142219543,14
-2.8266544342041016,10.437223434448242,11.859977722167969,2.5337233543395996,-1.1795458793640137,1.017031192779541,14
-2.522291421890259,8.980650901794434,11.826458930969238,2.7957706451416016,-1.362233281135559,1.5011796951293945,14
-2.251746654510498,7.258321762084961,11.380837440490723,3.050894021987915,-1.60776948928833,1.8670871257781982,14
-2.0817582607269287,5.166986465454102,11.040861129760742,3.4231929779052734,-1.9225459098815918,2.1946463584899902,14
-2.412158250808716,2.943970203399658,10.544961929321289,3.9408960342407227,-2.250105142593384,2.500368118286133,14
-2.570474863052368,0.634762704372406,9.268254280090332,4.497480392456055,-2.5787293910980225,2.7970356941223145,14
-1.7606360912322998,-2.036268472671509,7.251139163970947,4.957727432250977,-2.9904420375823975,3.019136667251587,14
-0.36421793699264526,-4.886865139007568,4.687847137451172,5.1643829345703125,-3.508744478225708,3.139508008956909,14
0.3737947344779968,-7.181707382202148,1.985990285873413,5.106327533721924,-3.8469560146331787,3.2008254528045654,14
-0.11252748221158981,-8.45123291015625,-0.2852092683315277,4.786225318908691,-3.952946662902832,3.3084139823913574,14
-1.0157400369644165,-8.446444511413574,-1.6648679971694946,4.243422508239746,-3.849086284637451,3.5667331218719482,14
-1.6600795984268188,-8.226178169250488,-2.4791958332061768,3.3720617294311523,-3.732975959777832,4.183503150939941,14
-1.027711033821106,-9.023746490478516,-3.22678542137146,2.7062909603118896,-3.645094156265259,4.7438154220581055,14
1.5714941024780273,-10.57848072052002,-3.4542346000671387,1.8337986469268799,-3.3456971645355225,5.405858039855957,14
5.729923248291016,-12.0299654006958,-2.884115219116211,1.0247541666030884,-2.5377180576324463,5.763842582702637,14
9.967659950256348,-13.295001983642578,-2.3307554721832275,0.14167599380016327,-0.8141043186187744,5.5731658935546875,14
13.328520774841309,-14.380173683166504,-2.29484224319458,-0.5156393647193909,0.86150723695755,4.929698467254639,14
14.679449081420898,-14.53100872039795,-2.5441386699676514,-0.9864723682403564,1.8320010900497437,4.2064056396484375,14
13.524845123291016,-13.69962215423584,-2.9535470008850098,-1.4498487710952759,2.3299975395202637,3.2434349060058594,14
11.062409400939941,-12.456433296203613,-3.0541036128997803,-1.7262766361236572,2.062623977661133,2.3485724925994873,14
8.276455879211426,-11.376049041748047,-2.366668462753296,-1.7933863401412964,1.1943925619125366,1.6481817960739136,14
5.856815814971924,-10.686220169067383,-1.3365631103515625,-1.650645136833191,-0.4316856861114502,1.1539136171340942,14
4.081814765930176,-10.350732803344727,-0.6299743056297302,-1.586731195449829,-1.1806111335754395,1.1405982971191406,14
2.728492021560669,-10.465953826904297,-0.5174468159675598,-1.642655849456787,-1.622682809829712,1.3898627758026123,14
1.8803461790084839,-10.25735855102539,-0.6036381125450134,-1.7960494756698608,-1.6178892850875854,1.8042384386062622,14
2.0602104663848877,-9.512462615966797,-0.2876034677028656,-2.0703470706939697,-1.348917841911316,2.5211403369903564,14
3.875913381576538,-9.028534889221191,0.3785831332206726,-2.0703470706939697,-1.348917841911316,2.5211403369903564,14
8.618826866149902,-8.96389102935791,1.7941548824310303,-2.400036573410034,-0.9781502485275269,4.21759033203125,14
17.281047821044922,-7.912238121032715,4.563348293304443,-1.872746229171753,-1.3222870826721191,4.863654136657715,14
27.80206871032715,-5.854421615600586,6.168361186981201,-1.234139084815979,-1.6301394701004028,4.939818382263184,14
36.44244384765625,-4.041113376617432,5.0784010887146,-0.31484293937683105,-2.0178842544555664,4.776305198669434,14
40.45722198486328,-2.0266916751861572,2.321178436279297,-0.02343512699007988,-2.510554552078247,4.909459114074707,14
41.0704345703125,1.55712890625,-0.7760206460952759,-0.3643762767314911,-3.062877893447876,5.569437503814697,14
42.193912506103516,5.595848083496094,-3.55479097366333,-1.2948572635650635,-3.0266599655151367,6.483940124511719,14
44.757205963134766,8.705317497253418,-6.120477199554443,-2.712216377258301,-2.2272024154663086,7.292984962463379,14
48.546630859375,10.180744171142578,-7.40676212310791,-4.352675437927246,-0.8370068669319153,7.778730869293213,14
52.837039947509766,9.07641887664795,-6.692990779876709,-4.352675437927246,-0.8370068669319153,7.778730869293213,14
56.056640625,7.571962356567383,-3.4278981685638428,-6.529545783996582,1.2892647981643677,7.395779609680176,14
54.6048583984375,6.980295181274414,1.1426327228546143,-7.999101161956787,2.8881795406341553,5.335020065307617,14
48.3670654296875,6.779181957244873,6.261735439300537,-8.122668266296387,3.2008254528045654,3.7744534015655518,14
39.84640121459961,7.528866291046143,12.50671100616455,-7.5058979988098145,2.851428985595703,2.392779588699341,14
30.789134979248047,9.557952880859375,18.854936599731445,-6.443261623382568,2.159027576446533,1.5682892799377441,14
22.53901481628418,10.906486511230469,20.536563873291016,-4.431502342224121,0.9227581024169922,0.8812140226364136,14
16.071378707885742,11.371260643005371,18.272846221923828,-2.955089569091797,0.23195448517799377,0.6260241270065308,14
12.145186424255371,11.39520263671875,14.487913131713867,-1.8903225660324097,0.026364516466856003,0.4486628472805023,14
9.65372085571289,11.445481300354004,10.837054252624512,-1.312966227531433,0.1541924774646759,0.313378244638443,14
