AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Label
3.418321371078491,-0.32351651787757874,2.991854190826416,1.1595062017440796,-1.884197473526001,1.7030413150787354,14
3.969287157058716,-1.0013748407363892,1.5236101150512695,1.1595062017440796,-1.884197473526001,1.7030413150787354,14
4.779125690460205,-1.7055693864822388,0.6371569037437439,1.1152989864349365,-2.296442747116089,1.7722814083099365,14
5.217264652252197,-2.8673558235168457,-0.3737947344779968,1.0860050916671753,-2.5089566707611084,1.790922999382019,14
5.310638427734375,-4.194342136383057,-1.1737574338912964,1.0860050916671753,-2.5089566707611084,1.790922999382019,14
4.889259338378906,-5.193322658538818,-1.3365631103515625,0.874556303024292,-3.0287904739379883,1.9017072916030884,14
5.028122901916504,-6.520608425140381,-1.025316834449768,0.790402889251709,-3.4821135997772217,1.9730778932571411,14
4.5394062995910645,-7.55280876159668,-0.5796960592269897,0.7184996604919434,-3.8379013538360596,2.121145248413086,14
4.491522312164307,-8.558971405029297,-0.1867477297782898,0.6668358445167542,-4.040295600891113,2.388518810272217,14
5.030517101287842,-9.912593841552734,-0.06224924325942993,0.6087806820869446,-4.129242897033691,2.6329896450042725,14
6.115688800811768,-11.373655319213867,-0.34745851159095764,0.48414841294288635,-4.181971549987793,2.925396203994751,14
6.568492412567139,-12.787132263183594,-0.8744821548461914,0.2854824364185333,-4.118057727813721,3.264206886291504,14
6.980295181274414,-13.55118179321289,-1.3748703002929688,-0.03621792420744896,-3.9838383197784424,3.6913652420043945,14
7.617751121520996,-13.879486083984375,-2.0147206783294678,-0.6051189303398132,-3.639235496520996,4.309732913970947,14
9.723152160644531,-14.094964981079102,-1.942595362663269,-1.1627683639526367,-3.189107894897461,4.7901530265808105,14
13.254301071166992,-13.917794227600098,-1.0684125423431396,-1.3832716941833496,-3.002692222595215,4.941416263580322,14
16.897676467895508,-12.878111839294434,-0.026336219161748886,-2.2967090606689453,-2.2128219604492188,5.325432777404785,14
21.123443603515625,-11.0887451171875,2.0482394695281982,-2.824598550796509,-1.6519767045974731,5.368574619293213,14
26.44605255126953,-9.28261947631836,4.666299343109131,-3.164407968521118,-1.2168289422988892,5.225833415985107,14
31.82402801513672,-7.141005992889404,7.526472091674805,-3.575587749481201,-0.6548519730567932,4.703869342803955,14
35.24713897705078,-4.551377296447754,9.984419822692871,-3.8259174823760986,-0.2910749316215515,4.245286464691162,14
37.0796012878418,-1.8731635808944702,11.479000091552734,-4.295685291290283,0.40452224016189575,3.5656678676605225,14
38.43531799316406,-0.1843535304069519,12.64348030090332,-4.695147514343262,1.0111724138259888,3.0596156120300293,14
38.353912353515625,0.735319197177887,13.266271591186523,-5.392409324645996,2.1244075298309326,2.1845266819000244,14
36.09498596191406,1.389235496520996,13.134291648864746,-5.9191670417785645,2.9483652114868164,1.567224144935608,14
31.701623916625977,1.7893664836883545,12.799102783203125,-6.753244400024414,4.067991733551025,0.6851445436477661,14
26.302400588989258,2.146401882171631,13.464990615844727,-7.223078727722168,4.5542707443237305,0.1855502724647522,14
20.536563873291016,2.8242602348327637,15.230414390563965,-7.553300857543945,4.746545314788818,-0.35185977816581726,14
15.91784954071045,3.8208465576171875,18.627187728881836,-7.514420032501221,4.675174713134766,-0.45944830775260925,14
13.158233642578125,4.479551315307617,21.861156463623047,-6.6909284591674805,3.9364354610443115,-0.71723473072052,14
10.995370864868164,5.035305500030518,23.43983268737793,-5.635282516479492,3.082051992416382,-0.8503888249397278,14
9.493309020996094,5.933729648590088,23.703195571899414,-4.1870317459106445,2.0588955879211426,-0.9925974607467651,14
8.130110740661621,6.539762020111084,22.30198860168457,-3.0466995239257812,1.4357343912124634,-1.077283501625061,14
6.745663166046143,6.9276227951049805,19.78418731689453,-2.293513298034668,1.1027824878692627,-1.138534426689148,14
5.435436248779297,7.296628952026367,16.73487091064453,-1.580339789390564,0.8796161413192749,-1.2306770086288452,14
3.7992987632751465,7.54083776473999,13.718775749206543,-1.1073763370513916,0.8300828337669373,-1.3079063892364502,14
1.901893973350525,7.656058311462402,11.162965774536133,-0.8027196526527405,0.9078448414802551,-1.3638311624526978,14
-0.12210428714752197,7.8092875480651855,9.174580574035645,-0.5987275242805481,1.0085093975067139,-1.4021795988082886,14
-1.9931728839874268,8.075043678283691,7.732673168182373,-0.3526587188243866,1.1523158550262451,-1.4773451089859009,14
-2.6518776416778564,7.555202960968018,6.307225227355957,-0.28075549006462097,1.2445250749588013,-1.5029106140136719,14
-5.524022102355957,8.9064302444458,6.455665588378906,-0.28075549006462097,1.2445250749588013,-1.5029106140136719,14
-7.193678379058838,9.601048469543457,6.858190536499023,0.27323228120803833,1.4836698770523071,-1.3638311624526978,14
-8.06307315826416,9.632172584533691,7.229591369628906,0.6950645446777344,1.4879307746887207,-1.2897974252700806,14
-8.391377449035645,9.155426979064941,7.181707382202148,1.1765499114990234,1.491659164428711,-1.2636992931365967,14
-8.746018409729004,8.410531044006348,7.05481481552124,1.5610990524291992,1.4495824575424194,-1.245590329170227,14
-9.047688484191895,7.5866265296936035,7.200860977172852,2.2258710861206055,1.2301443815231323,-1.1790132522583008,14
-9.23682975769043,6.6810197830200195,7.454646110534668,2.48472261428833,1.0894670486450195,-1.1209579706192017,14
-9.308955192565918,5.696404457092285,8.055890083312988,2.9560883045196533,0.8263545036315918,-0.9318791627883911,14
-8.971074104309082,4.388571739196777,9.296984672546387,3.3395721912384033,0.570698618888855,-0.7630397081375122,14
-9.735123634338379,3.7585973739624023,11.495759010314941,3.790698289871216,0.386945903301239,-0.5318841934204102,14
-9.251194953918457,3.22678542137146,13.646949768066406,3.790698289871216,0.386945903301239,-0.5318841934204102,14
-7.320570945739746,2.476801633834839,15.948974609375,4.732430934906006,-0.22076953947544098,-0.09726908802986145,14
-3.9788639545440674,1.6265608072280884,18.64873695373535,5.176100254058838,-0.33954301476478577,-0.06371425092220306,14
0.47913962602615356,0.22266076505184174,22.48394775390625,5.601661205291748,-0.3059881925582886,-0.15212859213352203,14
3.6146459579467773,-0.9175778031349182,26.474782943725586,6.2397356033325195,-0.3699021637439728,-0.3135114014148712,14
6.965929985046387,-1.4086884260177612,30.676607131958008,6.950845241546631,-0.9296821355819702,-0.45092645287513733,14
11.00015926361084,-1.4637550115585327,34.65786361694336,7.501570701599121,-1.7100318670272827,-0.5404060482978821,14
15.549142837524414,-2.532167673110962,37.84125518798828,8.103426933288574,-2.9291911125183105,-0.3060547709465027,14
23.125892639160156,-4.891653537750244,41.44422912597656,8.739904403686523,-2.7081551551818848,0.2931388020515442,14
33.57508850097656,-7.826046943664551,43.15458679199219,9.330642700195312,-1.8549035787582397,0.5455990433692932,14
42.30165481567383,-10.61199951171875,40.86932373046875,10.120512962341309,-1.0282161235809326,0.4912721514701843,14
47.35850524902344,-12.660239219665527,35.12024688720703,10.937013626098633,-1.138001799583435,-0.17023755609989166,14
47.636531829833984,-14.454394340515137,26.98265266418457,11.217169761657715,-1.6519767045974731,-0.8269537091255188,14
44.31876754760742,-16.41374969482422,17.85595703125,10.972166061401367,-2.393911600112915,-1.9268734455108643,14
37.34086608886719,-17.233163833618164,9.692028045654297,10.155665397644043,-2.464749574661255,-2.63844895362854,14
29.461849212646484,-16.456844329833984,3.808875560760498,8.958809852600098,-1.921480655670166,-2.9265944957733154,14
23.295881271362305,-15.43871021270752,0.9343371987342834,7.952164173126221,-1.1864699125289917,-2.904757261276245,14
18.86930274963379,-15.316606521606445,0.031124621629714966,6.858702659606934,-0.33155378699302673,-2.728461265563965,14
15.34773063659668,-15.498865127563477,-0.4025251567363739,5.850392818450928,0.29853156208992004,-2.4573593139648438,14
12.157157897949219,-15.400403022766113,-1.18094003200531,5.322569847106934,0.5051867365837097,-2.2677478790283203,14
8.288427352905273,-15.163376808166504,-2.4624364376068115,4.7239089012146,0.5190348029136658,-1.9993091821670532,14
4.654327869415283,-14.15481948852539,-3.9788639545440674,4.120920658111572,0.4625774323940277,-1.6855981349945068,14
0.9558850526809692,-12.885293960571289,-5.368398666381836,3.3763227462768555,0.28947708010673523,-1.271688461303711,14
-2.206256866455078,-12.01799488067627,-6.664260387420654,2.691377878189087,0.08974587917327881,-0.9148354530334473,14
-5.095160484313965,-11.785757064819336,-7.761403560638428,2.1155529022216797,-0.029027599841356277,-0.60272216796875,14
-7.799710750579834,-12.07814884185791,-8.372223854064941,1.3842703104019165,-0.15632294118404388,-0.13774794340133667,14
-10.360309600830078,-12.554594993591309,-8.137292861938477,0.6945319175720215,-0.19893226027488708,0.4417388141155243,14
-12.600085258483887,-12.820651054382324,-6.503849029541016,0.19973118603229523,-0.13714875280857086,1.1262176036834717,14
-13.924976348876953,-12.552201271057129,-4.112939357757568,-0.01438064593821764,-0.21544337272644043,2.012491464614868,14
-14.396933555603027,-12.648268699645996,-1.9497779607772827,0.0846860259771347,-0.3166405260562897,2.606891632080078,14
-14.104541778564453,-12.887688636779785,-0.31872808933258057,0.43195199966430664,-0.4854799509048462,3.305750846862793,14
-12.954726219177246,-12.782343864440918,0.5868787169456482,1.0439283847808838,-0.7406032681465149,4.029044151306152,14
-11.129446983337402,-12.744036674499512,0.7425017952919006,1.4881305694580078,-0.955247700214386,4.400278091430664,14
-9.184157371520996,-12.758401870727539,-0.3067570924758911,1.9749419689178467,-1.177415370941162,4.739554405212402,14
-7.1577653884887695,-12.631209373474121,-1.8468273878097534,2.288719654083252,-1.262101411819458,4.892948150634766,14
-4.9275665283203125,-12.681787490844727,-3.746626377105713,2.368079662322998,-1.2775472402572632,4.847675800323486,14
-2.903268814086914,-13.036128997802734,-5.967248439788818,2.0564322471618652,-1.1726218461990356,4.5195841789245605,14
-1.877951979637146,-13.273454666137695,-7.84998893737793,1.4844021797180176,-1.0633689165115356,4.166459083557129,14
-1.3413515090942383,-13.579912185668945,-8.949525833129883,0.721162736415863,-0.8961272835731506,3.8516829013824463,14
-0.7712322473526001,-13.96088981628418,-8.12053394317627,-0.44373613595962524,-0.5888075828552246,3.479383945465088,14
0.29478609561920166,-14.81352424621582,-6.065410614013672,-0.44373613595962524,-0.5888075828552246,3.479383945465088,14
1.8372504711151123,-16.581642150878906,-4.15603494644165,-0.7569146156311035,-0.46950146555900574,3.463937997817993,14
4.335899353027344,-19.65729331970215,-2.75003981590271,-0.8655683994293213,-0.39333727955818176,3.7243876457214355,14
9.404723167419434,-25.028087615966797,-2.299630641937256,-0.8208286166191101,-0.3384777903556824,4.29215669631958,14
16.104896545410156,-30.159160614013672,-3.0110080242156982,-0.837872326374054,-0.020505735650658607,5.23914909362793,14
22.862531661987305,-31.05489158630371,-4.388571739196777,-1.0429296493530273,0.3459344208240509,6.040270805358887,14
29.895498275756836,-28.192323684692383,-5.368398666381836,-1.6921892166137695,1.1288807392120361,7.5475754737854,14
39.30979919433594,-25.5236873626709,-5.183745861053467,-2.3137526512145996,1.7686196565628052,8.42752456665039,14
50.49191665649414,-23.42546844482422,-2.879326820373535,-2.3137526512145996,1.7686196565628052,8.42752456665039,14
62.131629943847656,-21.307796478271484,2.074575662612915,-3.6666653156280518,3.1070849895477295,8.658679962158203,14
71.148193359375,-17.817649841308594,8.602066993713379,-3.365204334259033,3.385110855102539,7.022415637969971,14
71.37564086914062,-11.423933029174805,13.639766693115234,-2.434123992919922,3.314805507659912,4.637825012207031,14
60.392539978027344,-3.221997022628784,15.280693054199219,-1.1233547925949097,2.857287883758545,2.4497697353363037,14
46.258968353271484,0.900818407535553,12.092514038085938,-0.20033039152622223,2.0466456413269043,1.1560441255569458,14
32.635963439941406,2.076969861984253,6.244976043701172,0.4058537781238556,1.1182283163070679,0.30698683857917786,14
20.26332664489746,3.425503969192505,0.3546411395072937,0.5629756450653076,0.3017272651195526,-0.053061921149492264,14
10.908881187438965,5.3348798751831055,-3.557185173034668,-0.1614493727684021,0.24633513391017914,0.517370343208313,14
6.015132427215576,6.728903770446777,-5.373187065124512,-0.837872326374054,0.5696333646774292,1.007976770401001,14
4.194342136383057,8.66671085357666,-5.456984043121338,-1.7230809926986694,1.1027824878692627,1.5555064678192139,14
4.045901775360107,10.219051361083984,-3.923797369003296,-2.3600902557373047,1.538529396057129,1.8106298446655273,14
5.358821868896484,11.666047096252441,-1.7917606830596924,-3.025394916534424,2.0173516273498535,1.8244779109954834,14
6.951564788818359,13.342885971069336,0.9846154451370239,-3.1958322525024414,2.1196138858795166,1.6391273736953735,14
8.657134056091309,15.055638313293457,3.444657802581787,-2.734586238861084,1.4181580543518066,0.5253596305847168,14
9.493309020996094,17.237953186035156,5.366004467010498,-2.6339218616485596,1.294590950012207,0.37249866127967834,14
8.7484130859375,19.293075561523438,6.49906063079834,-2.1742072105407715,0.7752233147621155,-0.23415152728557587,14
7.057209014892578,20.603601455688477,6.89410400390625,-1.3912608623504639,0.05352795869112015,-1.0815443992614746,14
4.898836135864258,21.104290008544922,6.511031627655029,-0.7558494210243225,-0.356586754322052,-1.6728153228759766,14
2.431311845779419,21.259912490844727,5.404311656951904,-0.34573468565940857,-0.5675029158592224,-2.0088963508605957,14
0.491110622882843,21.362863540649414,4.371812343597412,0.02556559257209301,-0.7230269312858582,-2.2704110145568848,14
-0.2801215946674347,21.21442222595215,3.8040871620178223,0.2961347699165344,-0.7576469779014587,-2.4546964168548584,14
0.7520785927772522,20.754436492919922,4.326322555541992,0.4900071918964386,-0.7075810432434082,-2.592111349105835,14
3.2172086238861084,19.927839279174805,5.593453884124756,0.6838796138763428,-0.6516563296318054,-2.714613199234009,14
6.666654586791992,19.044078826904297,7.5575971603393555,1.1019835472106934,-0.5914706587791443,-2.9489643573760986,14
10.860997200012207,18.028339385986328,9.648932456970215,1.6005126237869263,-0.5754921436309814,-3.223262071609497,14
15.58745002746582,16.749237060546875,11.249156951904297,2.1666839122772217,-0.6292864084243774,-3.611006736755371,14
20.485986709594727,14.700997352600098,12.034753799438477,2.62107253074646,-0.6772218942642212,-4.039297103881836,14
24.546552658081055,11.606191635131836,11.99405288696289,3.1100144386291504,-0.7219616770744324,-4.684295654296875,14
27.34687042236328,8.252513885498047,11.60140323638916,3.5014874935150146,-0.777353823184967,-5.256325721740723,14
29.691991806030273,5.289090633392334,12.061090469360352,3.8290467262268066,-1.0058462619781494,-5.48322057723999,14
32.058658599853516,3.181295394897461,13.836390495300293,4.51292610168457,-1.5561057329177856,-4.759927272796631,14
36.480751037597656,1.0755951404571533,16.73726463317871,4.618983745574951,-1.615226149559021,-4.614522933959961,14
44.263702392578125,-2.8482022285461426,19.044078826904297,5.293275833129883,-1.7830003499984741,-3.9604697227478027,14
51.9796142578125,-8.734047889709473,17.580324172973633,6.004319190979004,-1.8266749382019043,-3.769726514816284,14
55.85762405395508,-14.399327278137207,13.649343490600586,6.514565944671631,-2.094048500061035,-4.200679779052734,14
52.123268127441406,-17.882291793823242,8.777143478393555,6.6333394050598145,-2.5233373641967773,-4.750872611999512,14
46.079402923583984,-21.300613403320312,3.9118263721466064,5.989405632019043,-3.096432685852051,-5.060855388641357,14
38.0330924987793,-21.180904388427734,0.19871874153614044,5.1366868019104,-3.160346746444702,-5.0001373291015625,14
30.64308738708496,-18.5769100189209,-1.1402385234832764,3.452486753463745,-2.717742443084717,-4.677371501922607,14
25.78974151611328,-17.022174835205078,-0.1843535304069519,2.293513298034668,-2.033862829208374,-4.392954349517822,14
22.814647674560547,-17.577930450439453,2.90805721282959,1.1424623727798462,-0.8647028803825378,-4.133570194244385,14
19.345748901367188,-19.163789749145508,6.304831027984619,0.45272403955459595,0.5664376616477966,-4.030242443084717,14
14.0542631149292,-20.20107650756836,9.100360870361328,0.45272403955459595,1.4975179433822632,-3.9333064556121826,14
7.54083776473999,-20.32796859741211,10.714950561523438,0.858045220375061,1.9806010723114014,-3.6179308891296387,14
0.7209540009498596,-19.623775482177734,10.580875396728516,1.4721519947052002,1.9390569925308228,-3.0166068077087402,14
-4.67827033996582,-18.028339385986328,9.244012832641602,1.9973119497299194,1.624280571937561,-2.409423828125,14
-7.888296127319336,-16.631919860839844,6.83903694152832,2.5566258430480957,1.0591078996658325,-1.6568368673324585,14
-8.834604263305664,-16.49754524230957,3.6314053535461426,2.8575541973114014,0.4854799509048462,-1.0740877389907837,14
