AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Label
-1.5188217163085938,6.956353187561035,3.7155017852783203,0.7238258123397827,-1.3718204498291016,-0.10632357001304626,14
-1.458966612815857,6.712144374847412,3.0038254261016846,0.5400731563568115,-1.2610361576080322,-0.07170350104570389,14
-1.7678186893463135,6.963535785675049,2.2828712463378906,0.3323526978492737,-1.1220232248306274,-0.024300629273056984,14
-2.005143880844116,7.215226173400879,1.9354127645492554,0.16511112451553345,-1.063901424407959,0.023634858429431915,14
-1.8085200786590576,7.133823394775391,2.0242974758148193,-0.03941362351179123,-1.2557100057601929,0.06145063042640686,14
-1.676838994026184,6.874950408935547,2.297236442565918,-0.12469884008169174,-1.5369315147399902,0.06571156531572342,14
-1.657685399055481,6.49906063079834,2.4169466495513916,-0.16624292731285095,-1.8698168992996216,0.0886140689253807,14
-1.7941548824310303,6.041468620300293,2.5656864643096924,-0.17636264860630035,-2.12760329246521,0.1434735655784607,14
-1.8851345777511597,5.507262229919434,2.702155828475952,-0.16411246359348297,-2.399237632751465,0.26757320761680603,14
-1.8851345777511597,4.79588508605957,2.8960862159729004,-0.13801425695419312,-2.5403809547424316,0.3687703609466553,14
-1.7869722843170166,4.002806186676025,3.111863613128662,-0.12523145973682404,-2.58565354347229,0.4001947343349457,14
-1.6313492059707642,3.1070752143859863,3.061286211013794,0.26044946908950806,-3.2620763778686523,0.8284184336662292,14
-1.5427637100219727,1.9090765714645386,2.5127146244049072,0.4383433759212494,-3.6056807041168213,1.0037158727645874,14
-1.3509283065795898,0.5222352743148804,1.7821838855743408,0.7153039574623108,-4.320984840393066,1.2721545696258545,14
-1.2120646238327026,-0.8720879554748535,0.9678560495376587,0.9411333799362183,-5.104996204376221,1.4937230348587036,14
-0.5102642178535461,-2.45285964012146,-0.05746084079146385,1.0849398374557495,-5.84486722946167,1.6519100666046143,14
0.4456208050251007,-4.002806186676025,-1.1641805171966553,1.1930609941482544,-6.776946067810059,1.7994449138641357,14
0.1412578970193863,-5.660491466522217,-2.345120668411255,1.1445928812026978,-7.589186191558838,2.060959577560425,14
-0.2753331959247589,-7.3564839363098145,-3.092710018157959,0.9336767196655273,-7.924201965332031,2.410356044769287,14
0.23942017555236816,-8.582913398742676,-2.1296424865722656,0.7706961035728455,-7.768677711486816,2.7746658325195312,14
1.22642982006073,-10.458770751953125,-1.7654244899749756,0.5714974999427795,-7.12421178817749,3.3680670261383057,14
1.4781203269958496,-12.286444664001465,-1.5738883018493652,0.5714974999427795,-7.12421178817749,3.3680670261383057,14
1.9162591695785522,-13.625401496887207,-1.8875287771224976,0.18907886743545532,-5.999325752258301,4.474311351776123,14
2.7165210247039795,-15.299846649169922,-1.8827403783798218,-0.03834838792681694,-5.591807842254639,5.196006774902344,14
4.438849925994873,-17.295413970947266,-1.7630302906036377,-0.29247304797172546,-5.435218334197998,6.0317487716674805,14
6.932411193847656,-19.1063289642334,-1.4661492109298706,-0.43255117535591125,-5.3393473625183105,6.53134298324585,14
10.57608699798584,-20.85738754272461,-1.0013748407363892,-0.5822164416313171,-5.052267074584961,7.027209281921387,14
15.433921813964844,-22.46958351135254,-0.7281365990638733,-1.0455927848815918,-4.102612018585205,7.190722465515137,14
