AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Label
5.952883243560791,4.029142379760742,6.153995990753174,0.20778702199459076,-0.4485962688922882,0.044606633484363556,0
6.0103440284729,4.002806186676025,5.933729648590088,0.20725439488887787,-0.4603138267993927,0.04673709720373154,0
6.125265598297119,3.9812581539154053,5.825691223144531,0.20725439488887787,-0.4603138267993927,0.04673709720373154,0
6.1827263832092285,4.005200386047363,5.808931827545166,0.20725439488887787,-0.4603138267993927,0.04673709720373154,0
6.194697856903076,4.050690174102783,5.75865364074707,0.18808020651340485,-0.5604457259178162,0.09840089827775955,0
6.228216648101807,4.084208965301514,5.691616058349609,0.1603841483592987,-0.5748263597488403,0.11065108329057693,0
6.364686012268066,4.12251615524292,5.6221842765808105,0.1300249993801117,-0.5668371319770813,0.11171631515026093,0
6.558915615081787,4.0889973640441895,5.492897033691406,0.08262213319540024,-0.5258256793022156,0.10585752874612808,0
6.7935471534729,4.129698753356934,5.373187065124512,0.022969087585806847,-0.44380271434783936,0.08082455396652222,0
6.999448776245117,4.144063949584961,5.339668273925781,-0.03295564651489258,-0.32929015159606934,0.05153064802289009,0
7.385214328765869,4.1320929527282715,5.339668273925781,-0.09314130991697311,-0.20732097327709198,0.001997311832383275,0
7.469011306762695,4.163217544555664,5.4881086349487305,-0.14373987913131714,-0.09706936031579971,-0.036351077258586884,0
7.483376502990723,4.165611743927002,5.694010257720947,-0.1693054735660553,-0.011850717477500439,-0.0555252730846405,0
7.6081743240356445,4.228160381317139,5.883152008056641,-0.1900775134563446,0.06431344151496887,-0.08375394344329834,0
7.5866265296936035,4.314351558685303,6.163572788238525,-0.1916753649711609,0.12130340933799744,-0.09706936031579971,0
7.528866291046143,4.376600742340088,6.333561420440674,-0.16451191902160645,0.14154283702373505,-0.10399337112903595,0
7.4642229080200195,4.426878929138184,6.4293293952941895,-0.12989185750484467,0.13089050352573395,-0.11411308497190475,0
8.14716911315918,4.6734819412231445,6.343138217926025,-0.09314130991697311,0.03448691964149475,-0.18974463641643524,0
7.490559101104736,4.699818134307861,6.597222805023193,-0.03189041465520859,-0.0001331541279796511,-0.2366148829460144,0
7.260715961456299,4.592078685760498,6.5062432289123535,0.014447222463786602,0.06750914454460144,-0.32715970277786255,0
7.14579439163208,4.446032524108887,6.374262809753418,0.014447222463786602,0.06750914454460144,-0.32715970277786255,0
7.215226173400879,4.307168960571289,6.173149585723877,0.014447222463786602,0.06750914454460144,-0.32715970277786255,0
7.308599948883057,4.2329487800598145,5.9648542404174805,0.004860125482082367,0.12982527911663055,-0.3516600430011749,0
7.370849132537842,4.1967363357543945,5.828085422515869,-0.013248835690319538,0.23528334498405457,-0.4054543077945709,0
7.4187331199646,4.194342136383057,5.808931827545166,-0.03455349802970886,0.31251272559165955,-0.4704335331916809,0
7.318176746368408,4.20152473449707,5.962460041046143,-0.05319507420063019,0.3492632806301117,-0.5274235010147095,0
7.181707382202148,4.223371982574463,6.240187644958496,-0.04840152710676193,0.34340450167655945,-0.5748263597488403,0
7.095516204833984,4.58968448638916,6.475118637084961,-0.021770700812339783,0.2645772397518158,-0.6339467763900757,0
6.9060750007629395,4.527435302734375,6.836642742156982,0.04001281410455704,0.20279373228549957,-0.661642849445343,0
6.738480567932129,4.446032524108887,6.925228595733643,0.2669074535369873,0.14101022481918335,-0.7346113324165344,0
6.66904878616333,4.376600742340088,6.891709804534912,0.2669074535369873,0.14101022481918335,-0.7346113324165344,0
6.602011203765869,4.2544965744018555,6.7935471534729,0.2669074535369873,0.14101022481918335,-0.7346113324165344,0
6.422146797180176,4.280832767486572,6.613982200622559,0.3446694612503052,0.18628261983394623,-0.7617747783660889,0
6.084564208984375,4.357447147369385,6.367080211639404,0.3958006501197815,0.22676147520542145,-0.7766880393028259,0
5.749076843261719,4.331110954284668,6.163572788238525,0.41976839303970337,0.28108835220336914,-0.7575138211250305,0
5.638943672180176,4.338293552398682,5.988796234130859,0.4282902479171753,0.34553495049476624,-0.7106435894966125,0
5.440224647521973,4.309563159942627,5.840056419372559,0.42030099034309387,0.4232969582080841,-0.6483274698257446,0
5.435436248779297,4.462791919708252,5.830479621887207,0.3952680230140686,0.4781564772129059,-0.5838808417320251,0
5.387552261352539,4.754884719848633,5.887940406799316,0.3734307587146759,0.5095808506011963,-0.5402063131332397,0
5.320215225219727,4.913201332092285,5.744288444519043,0.32602787017822266,0.5830819010734558,-0.5013253092765808,0
4.824615478515625,4.558559894561768,5.593453884124756,0.2770271599292755,0.6917356848716736,-0.46457475423812866,0
4.889259338378906,4.76924991607666,5.107131481170654,0.1603841483592987,0.9442625045776367,-0.40225863456726074,0
5.425859451293945,4.961085319519043,5.006575107574463,-0.20445816218852997,1.1194933652877808,-0.18122276663780212,0
5.4210710525512695,5.389946460723877,5.354033470153809,-0.2124474048614502,1.128015160560608,-0.1721682846546173,0
5.0592474937438965,5.552752494812012,5.761047840118408,-0.2124474048614502,1.128015160560608,-0.1721682846546173,0
4.860528945922852,5.397129058837891,5.969642639160156,-0.23748038709163666,1.1503851413726807,-0.15938548743724823,0
4.709394931793213,5.138256072998047,5.751471042633057,-0.316840261220932,1.2212231159210205,-0.16098333895206451,0
4.383783340454102,4.956296920776367,5.3564276695251465,-0.459048867225647,1.339996576309204,-0.14607007801532745,0
4.002806186676025,4.843769550323486,5.02094030380249,-0.596996545791626,1.5099012851715088,-0.10772168636322021,0
3.789721965789795,4.738125324249268,4.721365928649902,-1.3533785343170166,2.561286211013794,0.1031944528222084,0
3.530848979949951,4.642356872558594,4.613626480102539,-1.3533785343170166,2.561286211013794,0.1031944528222084,0
3.401561975479126,4.55616569519043,4.611232280731201,-1.3533785343170166,2.561286211013794,0.1031944528222084,0
3.3033998012542725,4.558559894561768,4.759673118591309,-1.711296796798706,2.96394419670105,0.1900109350681305,0
3.111863613128662,4.613626480102539,4.953902721405029,-1.9808008670806885,3.1775901317596436,0.2549901604652405,0
2.8482022285461426,4.410119533538818,4.788702487945557,-2.376002311706543,3.480116367340088,0.34500235319137573,0
2.2661118507385254,4.053084373474121,4.261679172515869,-3.0657405853271484,4.126180171966553,0.5207657814025879,0
1.8587983846664429,2.3738510608673096,3.470993995666504,-3.8583405017852783,5.087020397186279,0.6065170764923096,0
2.0889410972595215,1.559523105621338,4.872499942779541,-4.480969429016113,5.749661922454834,0.5047873258590698,0
1.3006501197814941,1.0851719379425049,6.62355899810791,-4.877768516540527,5.846065521240234,0.370035320520401,0
0.2346317619085312,1.458966612815857,8.83699893951416,-4.974172115325928,5.515310764312744,0.32369768619537354,0
-0.4025251567363739,1.6935983896255493,10.357914924621582,-4.932628154754639,4.761058807373047,0.3471328020095825,0
-0.19632454216480255,2.2014684677124023,11.718719482421875,-4.679102420806885,3.756544351577759,0.2949363887310028,0
0.047884032130241394,2.493561029434204,12.899659156799316,-4.1752471923828125,2.232661724090576,0.28162097930908203,0
0.21547815203666687,2.3475148677825928,13.472172737121582,-3.6431634426116943,0.9591757655143738,0.3151758313179016,0
0.713771402835846,1.5020623207092285,13.158233642578125,-3.068403720855713,0.0611177459359169,0.2938711643218994,0
0.8529343605041504,0.6443395614624023,12.221800804138184,-2.6018316745758057,-0.2930722236633301,0.23634858429431915,0
0.5940613150596619,-0.1173158809542656,11.076774597167969,-2.0612258911132812,-0.3836170434951782,0.13248835504055023,0
0.2346317619085312,-0.756866991519928,10.039485931396484,-1.6069040298461914,-0.30425718426704407,0.04513924941420555,0
0.090979665517807,-1.247977614402771,9.550769805908203,-1.2228875160217285,-0.19666863977909088,-0.02516612969338894,0
-0.3163338899612427,-1.3341689109802246,9.330503463745117,-0.9043828248977661,-0.17642922699451447,-0.008122402243316174,0
-0.4887164235115051,-1.0732009410858154,9.545981407165527,-0.5985943675041199,-0.2467346042394638,0.07017222791910172,0
-0.16998831927776337,-0.8047510385513306,10.06582260131836,-0.2614481449127197,-0.3095833361148834,0.1569887101650238,0
0.5030816197395325,-0.6467337608337402,10.640729904174805,0.11031819134950638,-0.28241991996765137,0.1900109350681305,0
0.9295487999916077,-0.5174468159675598,10.91606330871582,0.47729095816612244,-0.20306004583835602,0.1687062829732895,0
1.0636241436004639,-0.4192845821380615,11.050437927246094,1.172888159751892,-0.08854749798774719,0.02596505545079708,0
1.1402385234832764,-0.2899976670742035,11.079168319702148,1.172888159751892,-0.08854749798774719,0.02596505545079708,0
1.1450269222259521,-0.181959331035614,11.05283260345459,1.3012486696243286,-0.06511236727237701,-0.02516612969338894,0
