AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Label
3.0062196254730225,2.2804770469665527,4.5825018882751465,0.904915452003479,0.3975982367992401,2.4918463230133057,14
2.8936920166015625,1.7726070880889893,4.256890773773193,0.904915452003479,0.3975982367992401,2.4918463230133057,14
2.75003981590271,1.104325532913208,4.053084373474121,0.8340774774551392,0.36404338479042053,2.5493688583374023,14
2.572869062423706,0.5964555144309998,3.923797369003296,0.7057169079780579,0.23301972448825836,2.709686517715454,14
2.8769326210021973,0.002394201699644327,3.96449875831604,0.6812165379524231,0.07696308940649033,2.8343188762664795,14
3.557185173034668,-0.5581482648849487,4.002806186676025,0.7461957335472107,-0.17230144143104553,2.87426495552063,14
3.9932291507720947,-1.0396820306777954,3.880701780319214,0.8750889301300049,-0.48814302682876587,2.864145278930664,14
4.206313133239746,-1.4613608121871948,3.5021185874938965,0.8750889301300049,-0.48814302682876587,2.864145278930664,14
4.093785762786865,-1.942595362663269,3.02058482170105,1.2133004665374756,-1.0868040323257446,2.8060901165008545,14
3.8160581588745117,-2.527379274368286,2.342726469039917,1.435934066772461,-1.4517128467559814,2.7996985912323,14
3.3488895893096924,-3.207631826400757,1.456572413444519,1.6777420043945312,-1.9262741804122925,2.8428406715393066,14
2.6782138347625732,-3.923797369003296,0.5102642178535461,1.8220810890197754,-2.2511701583862305,2.925396203994751,14
2.0697872638702393,-4.738125324249268,-0.4935048222541809,1.9648222923278809,-2.608556032180786,3.0809202194213867,14
1.8731635808944702,-5.58866548538208,-1.4876971244812012,2.0734760761260986,-3.1433029174804688,3.483644962310791,14
1.6409260034561157,-6.414964199066162,-2.752434015274048,2.0734760761260986,-3.1433029174804688,3.483644962310791,14
1.6624737977981567,-7.32775354385376,-3.6337995529174805,2.0218122005462646,-3.2295868396759033,3.7206592559814453,14
1.921047568321228,-8.336311340332031,-4.501099109649658,1.8902560472488403,-3.259945869445801,3.975250005722046,14
2.254140853881836,-9.366415977478027,-5.37558126449585,1.6910574436187744,-3.226391077041626,4.241025447845459,14
3.0014309883117676,-10.16877269744873,-6.089352607727051,1.4391298294067383,-3.179520845413208,4.481235504150391,14
3.7729625701904297,-11.050437927246094,-6.5277910232543945,1.0849398374557495,-3.2247931957244873,4.770978927612305,14
4.541800498962402,-12.085331916809082,-6.941987991333008,0.7334129214286804,-3.314272880554199,5.034624099731445,14
5.780201435089111,-13.00739860534668,-7.208043575286865,0.34513550996780396,-3.36167573928833,5.303595542907715,14
7.550414562225342,-13.956101417541504,-7.083545207977295,0.022902509197592735,-3.362740993499756,5.507587432861328,14
9.371204376220703,-15.058032035827637,-6.523002624511719,-0.3830178380012512,-3.2807180881500244,5.789408206939697,14
11.170147895812988,-16.346712112426758,-5.674856662750244,-0.8160350918769836,-2.9989638328552246,6.1814141273498535,14
13.232752799987793,-17.410335540771484,-4.532223701477051,-1.243726134300232,-2.3816614151000977,6.749183177947998,14
16.116867065429688,-18.275239944458008,-3.082834005355835,-1.313498854637146,-2.1579623222351074,6.856771945953369,14
19.566314697265625,-18.94112777709961,-1.4517840147018433,-1.404576301574707,-1.4714196920394897,7.038393974304199,14
24.22303581237793,-19.453786849975586,-0.047884032130241394,-1.4178917407989502,-0.8998556137084961,7.010697841644287,14
29.325380325317383,-19.36729621887207,0.7233482003211975,-1.4178917407989502,-0.8998556137084961,7.010697841644287,14
33.46255874633789,-18.016366958618164,1.1306617259979248,-1.3518472909927368,-0.06844121962785721,6.126021862030029,14
35.44106674194336,-15.470134735107422,1.3198037147521973,-1.36516273021698,-0.06631075590848923,5.7329511642456055,14
36.248512268066406,-12.628815650939941,1.6624737977981567,-1.4711533784866333,-0.2687050402164459,5.354726791381836,14
37.455787658691406,-10.207080841064453,2.4361002445220947,-1.6511777639389038,-0.5419372916221619,5.01917839050293,14
38.936004638671875,-7.969698905944824,3.514089584350586,-1.8056365251541138,-0.595198929309845,4.654335975646973,14
39.99244689941406,-6.14681339263916,4.424484729766846,-2.0485095977783203,-0.24846559762954712,3.839965343475342,14
39.115867614746094,-4.649539470672607,4.961085319519043,-2.265284538269043,0.5504591464996338,2.7927746772766113,14
35.67599868774414,-3.3297359943389893,5.37558126449585,-2.372340440750122,1.3350698947906494,1.9512405395507812,14
30.484771728515625,-2.2445640563964844,5.715558052062988,-2.3750035762786865,1.8288053274154663,1.407971739768982,14
24.395418167114258,-0.9367313981056213,5.591059684753418,-2.2855241298675537,2.1563644409179688,1.0085093975067139,14
18.9267635345459,0.6898293495178223,5.464166641235352,-2.1028366088867188,2.042384624481201,0.924888551235199,14
15.089157104492188,2.3116016387939453,5.650914669036865,-1.8104300498962402,1.437864899635315,1.0569775104522705,14
13.021763801574707,3.8208465576171875,5.619790077209473,-1.4482508897781372,0.6207645535469055,1.2359366416931152,14
12.779949188232422,5.008969306945801,5.859210014343262,-0.6173691153526306,-0.37256523966789246,1.3105028867721558,14
13.649343490600586,5.6676740646362305,5.84963321685791,-0.426692396402359,-0.4934692084789276,1.2455236911773682,14
14.12130069732666,6.458359241485596,5.095160484313965,-0.08681648969650269,-0.6420692205429077,1.0319445133209229,14
13.913004875183105,7.363666534423828,3.85197114944458,0.21997061371803284,-0.724624752998352,0.67768794298172,14
12.842198371887207,8.252513885498047,2.6470892429351807,0.3952014446258545,-0.7224943041801453,0.25212734937667847,14
11.141417503356934,9.006986618041992,1.901893973350525,0.4255605936050415,-0.6868090033531189,-0.040279123932123184,14
9.296984672546387,9.797372817993164,1.7678186893463135,0.40958210825920105,-0.6718957424163818,-0.1989988386631012,14
7.62493371963501,10.513837814331055,2.1559786796569824,0.40052762627601624,-0.6575151085853577,-0.3241637349128723,14
6.515820026397705,11.225214958190918,3.1214404106140137,0.4900071918964386,-0.6655043363571167,-0.3934038579463959,14
5.734711647033691,12.114062309265137,4.273650169372559,0.6583139896392822,-0.671363115310669,-0.47010064125061035,14
4.97545051574707,13.105561256408691,5.054459095001221,0.9624380469322205,-0.6676347851753235,-0.6043199896812439,14
4.208707332611084,14.185944557189941,5.241206645965576,1.3975857496261597,-0.6447322964668274,-0.8274863362312317,14
3.3848025798797607,15.177742004394531,4.996998310089111,1.6974488496780396,-0.6351451873779297,-0.9979236125946045,14
2.836231231689453,15.841235160827637,4.4292731285095215,2.0516388416290283,-0.6468627452850342,-1.2296117544174194,14
2.3930046558380127,15.879542350769043,3.6843771934509277,2.3611555099487305,-0.7011896371841431,-1.47894287109375,14
2.321178436279297,15.431528091430664,2.752434015274048,2.600832939147949,-0.8492570519447327,-1.7942519187927246,14
2.5079262256622314,14.900014877319336,1.7630302906036377,2.647703170776367,-1.0814778804779053,-2.045646905899048,14
3.042132616043091,14.169184684753418,1.2814964056015015,2.5683434009552,-1.3350698947906494,-2.2720088958740234,14
4.029142379760742,13.201627731323242,1.1881226301193237,2.420275926589966,-1.4687565565109253,-2.4211416244506836,14
5.2555718421936035,12.20264720916748,1.6409260034561157,2.1251399517059326,-1.4266798496246338,-2.5931766033172607,14
6.908469200134277,11.404779434204102,2.8458080291748047,1.8684186935424805,-1.108175277709961,-2.7018303871154785,14
9.188945770263672,10.640729904174805,4.364629745483398,1.67933988571167,-0.541404664516449,-2.820603847503662,14
11.941380500793457,9.78061294555664,5.926547050476074,1.5232832431793213,0.11690932512283325,-2.976127862930298,14
15.3453369140625,8.978256225585938,7.382820129394531,1.3970531225204468,0.7970606088638306,-3.1742613315582275,14
20.189105987548828,7.998429298400879,9.58907699584961,1.4439233541488647,1.3968533277511597,-3.4544174671173096,14
24.793155670166016,6.755239963531494,12.717700004577637,1.664959192276001,1.5465185642242432,-3.546027660369873,14
29.217639923095703,5.945700645446777,17.458219528198242,2.1805319786071777,0.548328697681427,-3.106086254119873,14
37.7957649230957,3.4542346000671387,24.04347038269043,3.0200021266937256,-0.6969286799430847,-2.6831889152526855,14
49.03295135498047,-2.340332269668579,28.84623908996582,3.8636667728424072,-1.4352017641067505,-2.578795909881592,14
58.550201416015625,-8.45362663269043,31.040525436401367,5.003000259399414,-1.691922903060913,-2.798766613006592,14
63.66930389404297,-11.227608680725098,29.356504440307617,5.40938663482666,-1.689792513847351,-3.004356622695923,14
65.33895874023438,-13.347674369812012,25.11667251586914,6.4453253746032715,-1.6349329948425293,-4.313594341278076,14
64.69223022460938,-18.483535766601562,19.671659469604492,6.361172199249268,-1.5294748544692993,-4.914385795593262,14
59.10356140136719,-22.807464599609375,13.508086204528809,5.616574287414551,-0.9094427227973938,-5.9306182861328125,14
48.230594635009766,-23.516447067260742,8.499116897583008,4.820845127105713,-0.2804225981235504,-6.449453353881836,14
34.76560592651367,-22.72336769104004,5.705981254577637,3.4183993339538574,0.6979939341545105,-6.453714370727539,14
24.656686782836914,-22.311565399169922,5.9433064460754395,2.432526111602783,1.3100368976593018,-5.921563625335693,14
15.810111045837402,-21.532852172851562,8.456021308898926,1.9818660020828247,1.7728806734085083,-5.141280651092529,14
11.505335807800293,-20.99146270751953,11.603797912597656,2.0638890266418457,1.8831322193145752,-4.492021083831787,14
