AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Label
0.19632454216480255,1.8707693815231323,7.988852500915527,-0.2898099720478058,0.09766855090856552,0.03874785080552101,11
-0.07182604819536209,2.079364061355591,8.072649955749512,-0.2898099720478058,0.08169005811214447,0.041410934180021286,11
-0.3139396905899048,2.256535053253174,8.240543365478516,-0.2898099720478058,0.08169005811214447,0.041410934180021286,11
-0.47913962602615356,2.3235726356506348,8.398560523986816,-0.29566875100135803,-0.36197948455810547,0.14260807633399963,11
-0.5844845175743103,2.318784236907959,8.513482093811035,-0.29407089948654175,-0.4738289713859558,0.19054356217384338,11
-0.6994061470031738,2.345120668411255,8.693047523498535,-0.29353827238082886,-0.5345472693443298,0.24007689952850342,11
-0.8358756899833679,2.4432828426361084,8.913613319396973,-0.2866142690181732,-0.5611780881881714,0.346600204706192,11
-0.8984242081642151,2.6279356479644775,9.126696586608887,-0.27170100808143616,-0.5414712429046631,0.4552539587020874,11
-0.8888474106788635,2.8098950386047363,9.397541046142578,-0.25359204411506653,-0.5175034999847412,0.5692338943481445,11
-0.7496843934059143,2.8984804153442383,9.687239646911621,-0.2253633588552475,-0.4940683841705322,0.6698983907699585,11
-0.48632222414016724,2.951152801513672,10.022727012634277,-0.19021067023277283,-0.4562526047229767,0.7300840616226196,11
-0.17717093229293823,2.989459991455078,10.293272018432617,-0.13481855392456055,-0.410980224609375,0.7705629467964172,11
0.12210428714752197,3.018190622329712,10.506654739379883,-0.05705654248595238,-0.37422966957092285,0.7700303196907043,11
0.3761889338493347,3.063680410385132,10.659883499145508,-0.008588441647589207,-0.3657078146934509,0.7465952038764954,11
0.6012439131736755,3.1022868156433105,10.904092788696289,0.0947391614317894,-0.34280529618263245,0.650191605091095,11
0.7927800416946411,3.078045606613159,11.184513092041016,0.10805457830429077,-0.3353486657142639,0.6368761658668518,11
0.9056068062782288,2.951152801513672,11.399991035461426,0.17356640100479126,-0.27889132499694824,0.5702991485595703,11
0.922366201877594,2.8338370323181152,11.476605415344238,0.23748038709163666,-0.19207483530044556,0.5106461048126221,11
0.8262988328933716,2.769193649291992,11.490970611572266,0.30405744910240173,-0.08981245756149292,0.47176507115364075,11
0.6706757545471191,2.7811646461486816,11.423933029174805,0.37596067786216736,0.027895789593458176,0.46004751324653625,11
0.4695627987384796,2.843413829803467,11.292252540588379,0.42762449383735657,0.10619042068719864,0.46910199522972107,11
0.34506431221961975,2.86256742477417,11.167754173278809,0.42762449383735657,0.10619042068719864,0.46910199522972107,11
0.24420857429504395,2.8338370323181152,11.069591522216797,0.5064517259597778,0.23082268238067627,0.5239614844322205,11
0.13168109953403473,2.841019630432129,10.91366958618164,0.5740939974784851,0.3458678424358368,0.5777557492256165,11
0.11252748221158981,2.905663013458252,10.659883499145508,0.6028553247451782,0.38368362188339233,0.618767261505127,11
0.1867477297782898,3.013402223587036,10.413281440734863,0.612975001335144,0.3224327266216278,0.6656374931335449,11
0.39534255862236023,3.1070752143859863,10.226234436035156,0.551191508769989,0.040678586810827255,0.68747478723526,11
0.8071452379226685,3.119046211242676,10.06582260131836,0.5192345380783081,-0.046670522540807724,0.6762897968292236,11
1.3964180946350098,2.8697500228881836,9.989208221435547,0.36584097146987915,-0.30765262246131897,0.5766905546188354,11
1.9692308902740479,2.388216257095337,10.056245803833008,0.22736068069934845,-0.45998093485832214,0.46910199522972107,11
2.342726469039917,1.7893664836883545,10.228628158569336,0.005259587895125151,-0.580352246761322,0.2954690158367157,11
2.4145524501800537,1.2168530225753784,10.511443138122559,-0.16304722428321838,-0.5712977647781372,0.16284750401973724,11
2.254140853881836,0.7425017952919006,10.856208801269531,-0.28075549006462097,-0.4541221559047699,0.050998032093048096,11
1.8396447896957397,0.3761889338493347,11.189301490783691,-0.32549527287483215,-0.23574937880039215,-0.017176883295178413,11
1.2814964056015015,0.10055647045373917,11.399991035461426,-0.2871468663215637,0.003928046673536301,-0.02303566411137581,11
0.5796960592269897,-0.0454898327589035,11.354501724243164,-0.1491992026567459,0.3352155089378357,0.04087831825017929,11
-0.10534487664699554,-0.031124621629714966,11.028889656066895,0.06331478804349899,0.6116434931755066,0.19800019264221191,11
-0.6036381125450134,0.0454898327589035,10.231022834777832,0.2736983001232147,0.7890048027038574,0.40785109996795654,11
-0.6467337608337402,0.22505496442317963,9.375992774963379,0.40631982684135437,0.8103094696998596,0.5617772936820984,11
-0.7664438486099243,0.7161656022071838,8.913613319396973,0.6236273646354675,0.5993933081626892,0.7753564715385437,11
-0.5222352743148804,1.128267526626587,8.127716064453125,0.7993907928466797,0.36131373047828674,0.8914669156074524,11
0.07422025501728058,1.2216414213180542,7.504924297332764,0.8388044238090515,0.06571156531572342,0.8531184792518616,11
0.7712322473526001,1.128267526626587,7.105093002319336,0.8073800802230835,-0.17503109574317932,0.7710955739021301,11
