AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Label
5.7754130363464355,-3.7992987632751465,2.970306396484375,-0.026697402819991112,0.5871431231498718,0.13887976109981537,11
5.612607479095459,-3.6385879516601562,2.4600422382354736,-0.09061138331890106,0.38261839747428894,0.31251272559165955,11
5.794566631317139,-3.5404257774353027,2.12485408782959,-0.1944715976715088,0.13601693511009216,0.44034069776535034,11
6.10132360458374,-3.5212721824645996,2.0817582607269287,-0.30578845739364624,-0.08448629081249237,0.5452661514282227,11
6.534973621368408,-3.5859155654907227,2.256535053253174,-0.37982216477394104,-0.22190135717391968,0.6027887463569641,11
7.052420616149902,-3.655646800994873,2.556109666824341,-0.4794214367866516,-0.36410996317863464,0.6528546810150146,11
7.480982303619385,-3.717895984649658,2.905663013458252,-0.523095965385437,-0.4195020794868469,0.6640396118164062,11
7.845200538635254,-3.787327766418457,3.2411506175994873,-0.5614444017410278,-0.4306870400905609,0.6533873081207275,11
8.130110740661621,-3.832817554473877,3.595492362976074,-0.5742271542549133,-0.3779579997062683,0.6283543109893799,11
8.348281860351562,-3.8256349563598633,3.9812581539154053,-0.5518572926521301,-0.2314884513616562,0.5750926733016968,11
8.52066421508789,-3.808875560760498,4.345476150512695,-0.5103132128715515,-0.12017159909009933,0.5255593657493591,11
8.570942878723145,-3.717895984649658,4.5394062995910645,-0.5103132128715515,-0.12017159909009933,0.5255593657493591,11
8.472780227661133,-3.6098575592041016,4.565742492675781,-0.3553217947483063,0.16584347188472748,0.3929378390312195,11
8.357858657836914,-3.535637378692627,4.467580318450928,-0.2663748264312744,0.2611818313598633,0.33008909225463867,11
8.240543365478516,-3.5476083755493164,4.299986362457275,-0.20618917047977448,0.2883452773094177,0.2944037914276123,11
8.127716064453125,-3.674800395965576,4.084208965301514,-0.16517770290374756,0.2499968707561493,0.27736005187034607,11
8.058284759521484,-3.828029155731201,3.9285857677459717,-0.14174257218837738,0.15678898990154266,0.27842527627944946,11
8.055890083312988,-3.983652353286743,3.8591537475585938,-0.13162285089492798,0.08541837334632874,0.28854498267173767,11
8.113350868225098,-4.16800594329834,3.878307580947876,-0.12949238717556,0.05932016298174858,0.29120808839797974,11
8.17829418182373,-4.331110954284668,3.9597103595733643,-0.12682931125164032,-0.1675744652748108,0.37376365065574646,11
8.365041732788086,-4.491522312164307,4.136881351470947,-0.12363360822200775,-0.22562967240810394,0.40998154878616333,11
8.580519676208496,-4.5825018882751465,4.376600742340088,-0.10978557914495468,-0.2724999189376831,0.435014545917511,11
8.729259490966797,-4.592078685760498,4.584896087646484,-0.09007877111434937,-0.27782610058784485,0.4440690279006958,11
8.89445972442627,-4.627991676330566,4.716577529907227,-0.05918700993061066,-0.2756956219673157,0.4451342523097992,11
9.210494041442871,-4.824615478515625,4.702212333679199,-0.04214328154921532,-0.3177723288536072,0.39932921528816223,11
9.577106475830078,-5.320215225219727,4.54419469833374,-0.04906729608774185,-0.34014222025871277,0.3833507299423218,11
9.749488830566406,-5.902605056762695,4.383783340454102,-0.07356765866279602,-0.4029909670352936,0.35405683517456055,11
9.715970039367676,-6.29286003112793,4.285621166229248,-0.11191604286432266,-0.4621114134788513,0.3487306535243988,11
9.701604843139648,-6.441300392150879,4.347870349884033,-0.14227518439292908,-0.5222970843315125,0.35405683517456055,11
9.584288597106934,-6.4631476402282715,4.54419469833374,-0.15559059381484985,-0.5585150122642517,0.3609808385372162,11
9.378387451171875,-6.3838396072387695,4.903624534606934,-0.15718844532966614,-0.7310827374458313,0.42862313985824585,11
9.126696586608887,-6.120477199554443,5.445013046264648,-0.08528521656990051,-0.8008555173873901,0.49093925952911377,11
8.853757858276367,-5.6461262702941895,6.048651218414307,0.05905385687947273,-0.8439974188804626,0.5687012672424316,11
8.774748802185059,-5.056853294372559,6.566098213195801,0.2742309272289276,-0.8376060128211975,0.6038539409637451,11
8.846575736999512,-4.474762916564941,6.874950408935547,0.48248398303985596,-0.8360081911087036,0.6022561192512512,11
9.01895809173584,-4.045901775360107,6.7935471534729,0.8153693079948425,-0.825888454914093,0.5149070024490356,11
9.34965705871582,-4.029142379760742,6.2761006355285645,1.0619707107543945,-0.825888454914093,0.370035320520401,11
9.634567260742188,-4.426878929138184,5.447407245635986,1.2308101654052734,-0.8615737557411194,0.1878804713487625,11
9.65372085571289,-5.030517101287842,4.565742492675781,1.3165614604949951,-0.910041868686676,0.015845341607928276,11
9.428665161132812,-5.629366874694824,3.744232177734375,1.326681137084961,-0.9446619749069214,-0.08908011019229889,11
9.078812599182129,-6.058228015899658,3.162141799926758,1.2909958362579346,-1.0075106620788574,-0.17855969071388245,11
8.760383605957031,-6.288071632385254,2.8003182411193848,1.2909958362579346,-1.0075106620788574,-0.17855969071388245,11
8.532635688781738,-6.460753440856934,2.6255414485931396,1.1072431802749634,-1.2360031604766846,-0.23182134330272675,11
8.432079315185547,-6.580463409423828,2.5872342586517334,1.0049808025360107,-1.369223952293396,-0.2264951765537262,11
8.441656112670898,-6.652289390563965,2.661454439163208,0.9218925833702087,-1.456040382385254,-0.22010377049446106,11
8.551789283752441,-6.652289390563965,2.836231231689453,0.8276194930076599,-1.5204869508743286,-0.22809302806854248,11
8.690652847290039,-6.633135795593262,3.0277674198150635,0.7322811484336853,-1.5146281719207764,-0.27230018377304077,11
8.820239067077637,-6.568492412567139,3.205237627029419,0.627355694770813,-1.3356025218963623,-0.4385431110858917,11
8.81784439086914,-6.455665588378906,3.3441011905670166,0.627355694770813,-1.3356025218963623,-0.4385431110858917,11
8.647557258605957,-6.350320816040039,3.4398694038391113,0.5932682156562805,-1.208839774131775,-0.5455990433692932,11
8.388983726501465,-6.223428249359131,3.5236663818359375,0.5799527764320374,-1.0698268413543701,-0.6574485301971436,11
8.034342765808105,-6.115688800811768,3.5212721824645996,0.5804854035377502,-0.9473250508308411,-0.7602434754371643,11
7.593809127807617,-6.02231502532959,3.5188779830932617,0.5959312915802002,-0.85624760389328,-0.8246901035308838,11
7.143400192260742,-5.948094844818115,3.5212721824645996,0.6342796683311462,-0.7683659195899963,-0.8795495629310608,11
6.688202381134033,-5.8978166580200195,3.4829649925231934,0.6965958476066589,-0.7028540372848511,-0.9163001179695129,11
6.240187644958496,-5.8424506187438965,3.3656489849090576,0.7674338221549988,-0.6687666177749634,-0.923224151134491,11
5.830479621887207,-5.784989833831787,3.2100260257720947,0.8393370509147644,-0.6570490598678589,-0.9088435173034668,11
5.5359930992126465,-5.727529048919678,2.989459991455078,0.9234904646873474,-0.6453315019607544,-0.8630384802818298,11
5.320215225219727,-5.734711647033691,2.702155828475952,0.9660997986793518,-0.6234942078590393,-0.8289510011672974,11
