AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Label
-0.3833715617656708,3.3895909786224365,-0.634762704372406,-0.6141068339347839,-0.03761604055762291,-0.9416660070419312,8
1.1929110288619995,4.2951979637146,1.2527660131454468,-0.6141068339347839,-0.03761604055762291,-0.9416660070419312,8
2.881721019744873,4.838980674743652,3.2339680194854736,-0.6726946830749512,-0.048800986260175705,-0.8106423020362854,8
4.798279285430908,5.025728702545166,4.858134746551514,-0.3536573648452759,0.12003844976425171,-1.1488537788391113,8
6.575675010681152,5.528810501098633,6.151601791381836,-0.3536573648452759,0.12003844976425171,-1.1488537788391113,8
7.754220962524414,6.647500991821289,7.188889980316162,-0.2865476906299591,0.16903916001319885,-1.3017147779464722,8
7.830835342407227,8.767566680908203,8.257302284240723,-0.299330472946167,0.19194167852401733,-1.418890357017517,8
6.7935471534729,11.316194534301758,9.754277229309082,-0.37655988335609436,0.1621151566505432,-1.3576394319534302,8
5.677250862121582,13.87230396270752,12.010811805725098,-0.4591154456138611,-0.049333605915308,-1.0774831771850586,8
5.605424880981445,16.025888442993164,14.789582252502441,-0.4985290467739105,-0.28741317987442017,-0.7472609877586365,8
7.167342185974121,16.986263275146484,17.606660842895508,-0.4873441159725189,-0.4743615686893463,-0.33448317646980286,8
9.74709415435791,16.677410125732422,20.244173049926758,-0.36484232544898987,-0.3662404417991638,-0.02982652559876442,8
11.886313438415527,15.972916603088379,21.779752731323242,-0.11877348273992538,0.025765324011445045,0.13475197553634644,8
12.501922607421875,15.71194839477539,22.052692413330078,0.2881455421447754,0.4497946500778198,0.25086238980293274,8
11.761815071105957,15.755043983459473,20.538959503173828,0.5981948971748352,0.5568505525588989,0.3493964374065399,8
10.302848815917969,15.625757217407227,17.680879592895508,0.7462623119354248,0.38161972165107727,0.47243085503578186,8
8.683470726013184,15.38124942779541,14.815918922424316,0.745197057723999,0.07689651101827621,0.6535870432853699,8
7.54083776473999,14.78000545501709,12.298415184020996,0.6663698554039001,-0.15106335282325745,0.8229590654373169,8
7.220014572143555,13.855544090270996,10.005967140197754,0.4495949149131775,-0.32948988676071167,1.0242881774902344,8
7.483376502990723,12.626420974731445,8.319551467895508,0.245536208152771,-0.33321821689605713,1.075419306755066,8
7.770980358123779,11.189301490783691,7.31578254699707,0.12995843589305878,-0.2927393615245819,1.0269511938095093,8
7.6967597007751465,9.660902976989746,6.585251808166504,0.06710968166589737,-0.2085859477519989,0.8826121091842651,8
7.231985569000244,8.046313285827637,5.950489044189453,0.11930610239505768,-0.12603038549423218,0.6876745223999023,8
6.400599002838135,6.5062432289123535,5.24838924407959,0.32596129179000854,-0.06424686312675476,0.43301722407341003,8
5.178957462310791,5.095160484313965,4.335899353027344,0.592336118221283,-0.05679023638367653,0.2535254657268524,8
3.80648136138916,3.966892957687378,3.248333215713501,0.9145691394805908,-0.1457371860742569,0.13368675112724304,8
2.4887726306915283,2.994248390197754,1.8444331884384155,1.1680946350097656,-0.2831522524356842,0.08042509108781815,8
1.559523105621338,1.7414824962615967,0.7472901940345764,1.5579699277877808,-0.6000590920448303,0.010119713842868805,8
0.8577227592468262,0.7281365990638733,-0.22505496442317963,1.8152236938476562,-0.8722261190414429,-0.03089175745844841,8
0.10534487664699554,-0.1364694982767105,-1.7462708950042725,2.1459784507751465,-1.1459909677505493,-0.10172975063323975,8
-0.5796960592269897,-0.7041945457458496,-3.0660746097564697,2.3323943614959717,-1.271155834197998,-0.15232832729816437,8
-1.4039000272750854,-1.1402385234832764,-4.191947937011719,2.4170804023742676,-1.3425264358520508,-0.17416560649871826,8
-1.7390882968902588,-1.5307927131652832,-5.274725437164307,2.4367871284484863,-1.3989838361740112,-0.18535055220127106,8
-2.3738510608673096,-2.163161277770996,-6.197092056274414,2.3419814109802246,-1.3728855848312378,-0.18694838881492615,8
-2.8482022285461426,-2.86256742477417,-6.934805393218994,2.1987075805664062,-1.3009823560714722,-0.17576344311237335,8
-2.9631237983703613,-3.1717185974121094,-7.559991359710693,1.865822196006775,-1.1135014295578003,-0.16457849740982056,8
-2.9104514122009277,-3.078045606613159,-8.082226753234863,1.5744810104370117,-0.9894017577171326,-0.16670896112918854,8
-2.6758196353912354,-3.2626984119415283,-8.427290916442871,1.2053776979446411,-0.8567802309989929,-0.22902509570121765,8
-2.9607295989990234,-3.3417069911956787,-8.813055992126465,0.7696974277496338,-0.7902031540870667,-0.264710396528244,8
-3.3848025798797607,-3.3033998012542725,-8.911218643188477,0.2034595012664795,-0.7257565855979919,-0.24713405966758728,8
-3.7825393676757812,-2.903268814086914,-8.563759803771973,-0.16670896112918854,-0.7332131862640381,-0.2018616646528244,8
-4.103362560272217,-2.517503023147583,-7.967304706573486,-0.6061176061630249,-0.8253558874130249,-0.10172975063323975,8
-4.160823345184326,-2.254140853881836,-7.291840553283691,-1.0242215394973755,-0.9425314664840698,0.030359141528606415,8
-3.674800395965576,-2.076969861984253,-6.402993202209473,-1.4151620864868164,-1.0378698110580444,0.1603175699710846,8
-2.680608034133911,-1.8683751821517944,-5.3779754638671875,-1.8726797103881836,-1.0724899768829346,0.2892107665538788,8
-1.370081901550293,-1.0851719379425049,-4.2951979637146,-2.2817957401275635,-0.9702275395393372,0.3504616618156433,8
0.23702596127986908,0.3259107172489166,-3.0756514072418213,-2.7398459911346436,-0.740669846534729,0.3717663288116455,8
2.2397756576538086,2.3355438709259033,-1.514033317565918,-3.2543535232543945,-0.48341605067253113,0.3520595133304596,8
4.570530891418457,4.8509521484375,0.8143278360366821,-3.7358388900756836,-0.33375081419944763,0.3430050313472748,8
6.003161430358887,7.737461566925049,4.268861770629883,-4.448013782501221,-0.15745475888252258,0.4463326334953308,8
