AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Label
1.2886791229248047,8.825027465820312,5.366004467010498,0.2642443776130676,-0.21211452782154083,0.005193010903894901,0
0.9534908533096313,8.975862503051758,5.243600845336914,0.32389742136001587,-0.366573303937912,-0.0033288532868027687,0
0.943913996219635,8.755595207214355,5.056853294372559,0.3404085338115692,-0.4262263774871826,0.012117025442421436,0
1.0229226350784302,8.573336601257324,4.882076740264893,0.3430716097354889,-0.4054543077945709,0.010519175790250301,0
0.9989806413650513,8.570942878723145,4.829403877258301,0.33614760637283325,-0.33994248509407043,0.007323476951569319,0
0.982221245765686,8.48714542388916,4.810250282287598,0.31644079089164734,-0.26484355330467224,0.0185084231197834,0
0.9151836037635803,8.400954246520996,4.788702487945557,0.299929678440094,-0.1716356724500656,0.03928046673536301,0
0.8768763542175293,8.338705062866211,4.771644115447998,0.28288593888282776,-0.09014534205198288,0.06697652488946915,0
0.81672203540802,8.312369346618652,4.702212333679199,0.2658422291278839,-0.023568280041217804,0.09147688746452332,0
0.7209540009498596,8.324339866638184,4.616020679473877,0.2445375621318817,0.014780107885599136,0.1138467788696289,0
0.6587047576904297,8.36264705657959,4.460397720336914,0.21897196769714355,0.025432437658309937,0.13142313063144684,0
0.6610989570617676,8.391377449035645,4.331110954284668,0.183286651968956,0.014247491955757141,0.145803764462471,0
0.6898293495178223,8.42968463897705,4.278438568115234,0.1502644270658493,-0.0011983871227130294,0.15965180099010468,0
0.7592611908912659,8.456021308898926,4.2329487800598145,0.11457912623882294,-0.009187635034322739,0.18202169239521027,0
0.8071452379226685,8.467991828918457,4.218583583831787,0.04001281410455704,0.04513924941420555,0.21930484473705292,0
0.8960300087928772,8.434473037719727,4.256890773773193,0.04001281410455704,0.04513924941420555,0.21930484473705292,0
0.9463081955909729,8.357858657836914,4.2975921630859375,0.0330887995660305,0.05366111174225807,0.2198374718427658,0
1.0109516382217407,8.331522941589355,4.347870349884033,0.01924077235162258,0.06697652488946915,0.22463101148605347,0
1.0947487354278564,8.317157745361328,4.3191399574279785,-0.00046603946248069406,0.09786828607320786,0.22995717823505402,0
1.1881226301193237,8.324339866638184,4.321534156799316,-0.013248835690319538,0.14207544922828674,0.23634858429431915,0
1.2958617210388184,8.39616584777832,4.32871675491333,-0.013248835690319538,0.14207544922828674,0.23634858429431915,0
1.3940238952636719,8.448838233947754,4.383783340454102,-0.026031631976366043,0.20226112008094788,0.23847904801368713,0
1.4829087257385254,8.506299018859863,4.398148536682129,-0.012716218829154968,0.2102503627538681,0.2304897904396057,0
1.5762825012207031,8.580519676208496,4.438849925994873,0.0032622760627418756,0.18095645308494568,0.2203700840473175,0
1.657685399055481,8.63319206237793,4.481945514678955,0.023501703515648842,0.11917294561862946,0.20385897159576416,0
1.7438766956329346,8.685864448547363,4.486733913421631,0.03681711480021477,0.07070484012365341,0.18361954391002655,0
1.8252794742584229,8.712499618530273,4.446032524108887,0.04533898085355759,0.030758604407310486,0.15219517052173615,0
1.8947113752365112,8.731653213500977,4.381389141082764,0.04001281410455704,0.04300878196954727,0.07549838721752167,0
1.9354127645492554,8.743624687194824,4.314351558685303,0.04001281410455704,0.04300878196954727,0.07549838721752167,0
1.9042881727218628,8.722076416015625,4.240131378173828,0.03575188294053078,0.054193731397390366,0.061650361865758896,0
1.8659809827804565,8.7268648147583,4.213795185089111,0.03149095177650452,0.06005251035094261,0.05579157918691635,0
1.7893664836883545,8.746018409729004,4.218583583831787,-0.024966398254036903,0.055258963257074356,-0.0017310036346316338,0
1.7055693864822388,8.772355079650879,4.273650169372559,-0.04201012849807739,0.03129122033715248,-0.019307348877191544,0
1.6289550065994263,8.796297073364258,4.3406877517700195,-0.057988621294498444,-0.00226362026296556,-0.04114462435245514,0
1.5451579093933105,8.760383605957031,4.426878929138184,-0.06757572293281555,-0.01770949922502041,-0.05712312087416649,0
1.4446014165878296,8.66671085357666,4.489128112792969,-0.0846194475889206,-0.0555252730846405,-0.09227581322193146,0
1.3198037147521973,8.5996732711792,4.522646903991699,-0.08781515061855316,-0.05978620424866676,-0.10985215753316879,0
1.0660183429718018,8.482357025146484,4.685452938079834,-0.08568467944860458,-0.01770949922502041,-0.11358047276735306,0
0.795174241065979,8.511087417602539,4.455609321594238,-0.07236927002668381,0.12343387305736542,-0.10239552706480026,0
0.6012439131736755,8.523058891296387,4.266467571258545,-0.08994561433792114,0.21877223253250122,-0.09014534205198288,0
0.31872808933258057,8.460809707641602,4.081814765930176,-0.15492482483386993,0.297066867351532,-0.08641702681779861,0
0.05746084079146385,8.39616584777832,3.811269760131836,-0.15492482483386993,0.297066867351532,-0.08641702681779861,0
-0.29718029499053955,8.348281860351562,3.573944568634033,-0.34453630447387695,0.4552539587020874,-0.08322133123874664,0
-0.773626446723938,8.221389770507812,3.3441011905670166,-0.44147250056266785,0.5255593657493591,-0.07256899774074554,0
-1.324592113494873,8.003217697143555,3.0660746097564697,-0.6145728826522827,0.634745717048645,-0.015579032711684704,0
-1.8468273878097534,7.706336498260498,2.795529842376709,-0.79672771692276,0.7040524482727051,0.09094426780939102,0
-2.0889410972595215,7.255927562713623,2.45285964012146,-0.79672771692276,0.7040524482727051,0.09094426780939102,0
-2.6566660404205322,6.946776390075684,2.2230162620544434,-1.267627239227295,0.9208273887634277,0.37323102355003357,0
-2.905663013458252,6.843825340270996,2.1966800689697266,-1.6330022811889648,1.242527723312378,0.6747585535049438,0
-2.9391818046569824,6.664260387420654,2.3977930545806885,-1.9653549194335938,1.5029772520065308,0.9655671715736389,0
-2.75003981590271,6.15878438949585,2.6494834423065186,-2.225804328918457,1.7229478359222412,1.1855378150939941,0
-2.278082847595215,5.677250862121582,3.0277674198150635,-2.225804328918457,1.7229478359222412,1.1855378150939941,0
-1.6433202028274536,5.425859451293945,3.533243179321289,-2.8409764766693115,2.1367907524108887,1.572217345237732,0
-0.862511157989502,5.073612689971924,3.9142205715179443,-3.205885410308838,2.2028353214263916,1.6750123500823975,0
-0.15322890877723694,4.788702487945557,4.443638324737549,-3.476454496383667,2.177269697189331,1.710165023803711,0
0.5701192617416382,4.659116744995117,5.06643009185791,-3.6884360313415527,2.1415843963623047,1.6819363832473755,0
