AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Label
1.985990285873413,4.529829502105713,8.971074104309082,-0.3088510036468506,-0.26271310448646545,0.004660394508391619,0
1.8444331884384155,4.520252704620361,9.2033109664917,-0.2337520718574524,-0.3846822679042816,0.08881380409002304,0
1.96683669090271,4.639962673187256,9.419088363647461,-0.12350045144557953,-0.481085866689682,0.16391272842884064,0
2.313995838165283,4.6734819412231445,9.505280494689941,0.009653674438595772,-0.5375432372093201,0.2011958807706833,0
2.7572224140167236,4.580107688903809,9.3735990524292,0.1284271627664566,-0.562576174736023,0.1985328048467636,0
3.157353401184082,4.529829502105713,9.155426979064941,0.22749382257461548,-0.5652392506599426,0.1665758192539215,0
3.4829649925231934,4.479551315307617,8.89445972442627,0.30685368180274963,-0.5418041348457336,0.11011846363544464,0
3.653252601623535,4.460397720336914,8.606855392456055,0.34733253717422485,-0.5146406888961792,0.07336792349815369,0
3.7083191871643066,4.467580318450928,8.341099739074707,0.3867461681365967,-0.47522708773612976,0.02170412242412567,0
3.6314053535461426,4.55616569519043,8.1325044631958,0.3867461681365967,-0.47522708773612976,0.02170412242412567,0
3.449446201324463,4.687847137451172,7.933785915374756,0.3867461681365967,-0.47522708773612976,0.02170412242412567,0
3.2339680194854736,4.8126444816589355,7.763797760009766,0.3867461681365967,-0.47522708773612976,0.02170412242412567,0
3.0732572078704834,4.915595531463623,7.617751121520996,0.3867461681365967,-0.47522708773612976,0.02170412242412567,0
2.9343934059143066,4.994604110717773,7.445069313049316,0.1614493727684021,-0.29360485076904297,0.06324820965528488,0
2.8745384216308594,5.049670696258545,7.2894463539123535,0.1614493727684021,-0.29360485076904297,0.06324820965528488,0
2.881721019744873,5.099948883056641,7.14579439163208,0.1614493727684021,-0.29360485076904297,0.06324820965528488,0
2.924816608428955,5.150227069854736,7.059603214263916,0.1614493727684021,-0.29360485076904297,0.06324820965528488,0
3.0086138248443604,5.195716857910156,7.06678581237793,0.1614493727684021,-0.29360485076904297,0.06324820965528488,0
3.1214404106140137,5.262754440307617,7.162553787231445,0.1614493727684021,-0.29360485076904297,0.06324820965528488,0
3.176506996154785,5.308244228363037,7.272686958312988,0.14120995998382568,-0.27230018377304077,0.06537867337465286,0
3.358466386795044,5.279513835906982,7.344512939453125,0.12363360822200775,-0.2477998286485672,0.06378082931041718,0
3.4638113975524902,5.224447250366211,7.397185325622559,0.11085081100463867,-0.23128871619701385,0.05792204663157463,0
3.578732967376709,5.219658851623535,7.430704116821289,0.1071224957704544,-0.22223423421382904,0.03928046673536301,0
3.674800395965576,5.198111057281494,7.423521518707275,0.10392680019140244,-0.21211452782154083,0.011584409512579441,0
3.640982151031494,5.226841449737549,7.382820129394531,0.09913324564695358,-0.19187510013580322,-0.01770949922502041,0
3.5691561698913574,5.260360240936279,7.387608528137207,0.0863504484295845,-0.1742987483739853,-0.03581846132874489,0
3.5452141761779785,5.195716857910156,7.397185325622559,0.07516550272703171,-0.15991811454296112,-0.04860125854611397,0
3.468599796295166,5.119102478027344,7.40676212310791,0.05758916214108467,-0.14979839324951172,-0.05925358831882477,0
3.3895909786224365,5.056853294372559,7.3995795249938965,0.044273748993873596,-0.1300915777683258,-0.060851436108350754,0
3.2866404056549072,5.0161519050598145,7.40676212310791,0.03575188294053078,-0.1205044835805893,-0.05712312087416649,0
3.202843427658081,4.9706621170043945,7.428309917449951,0.028295252472162247,-0.1300915777683258,-0.05286218971014023,0
3.116652011871338,4.937143325805664,7.437886714935303,0.025632169097661972,-0.16098333895206451,-0.043807707726955414,0
3.013402223587036,4.898836135864258,7.4426751136779785,0.023501703515648842,-0.21797330677509308,-0.02836182899773121,0
2.9583353996276855,4.793490886688232,7.37324333190918,0.019773388281464577,-0.2808220684528351,-0.014513799920678139,0
2.9319992065429688,4.575319290161133,7.306205749511719,-0.0025965054519474506,-0.4283568263053894,0.00359516148455441,0
2.9200282096862793,4.311957359313965,7.358878135681152,-0.03881442919373512,-0.6701647043228149,0.026497671380639076,0
2.313995838165283,4.63517427444458,7.732673168182373,-0.023901166394352913,-0.8709611296653748,0.07709623873233795,0
1.9569605588912964,4.793490886688232,8.159140586853027,0.03202356770634651,-1.100518822669983,0.1681736707687378,0
1.6816273927688599,4.764461517333984,8.496722221374512,0.0970027819275856,-1.4387303590774536,0.2832188308238983,0
1.51163911819458,4.608838081359863,8.602066993713379,0.6956637501716614,-3.7594070434570312,1.6142940521240234,0
1.4853029251098633,4.448426723480225,8.549394607543945,0.6956637501716614,-3.7594070434570312,1.6142940521240234,0
1.5068507194519043,4.172794342041016,8.384195327758789,0.6956637501716614,-3.7594070434570312,1.6142940521240234,0
1.1306617259979248,4.491522312164307,8.240543365478516,0.6956637501716614,-3.7594070434570312,1.6142940521240234,0
0.5940613150596619,4.525041103363037,8.242937088012695,0.6956637501716614,-3.7594070434570312,1.6142940521240234,0
0.2801215946674347,4.525041103363037,7.8547773361206055,0.6956637501716614,-3.7594070434570312,1.6142940521240234,0
-0.10534487664699554,4.757278919219971,7.711124897003174,0.9268193244934082,-4.337895393371582,2.391914129257202,0
0.021547814831137657,4.848557949066162,7.27029275894165,1.1542465686798096,-4.663856506347656,2.9815871715545654,0
0.651522159576416,4.620809078216553,6.671442985534668,1.412032961845398,-5.033492565155029,3.5200624465942383,0
1.6050130128860474,3.9357683658599854,5.9648542404174805,1.665624976158142,-5.290213584899902,3.9461557865142822,0
3.339312791824341,2.592022657394409,4.843769550323486,1.8589648008346558,-5.211386203765869,4.040961265563965,0
7.126640796661377,-0.13168109953403473,3.116652011871338,1.9100959300994873,-4.753868579864502,3.5189971923828125,0
10.36988639831543,-1.0779893398284912,1.8396447896957397,1.7689526081085205,-4.016194820404053,2.501100540161133,0
11.527183532714844,-0.713771402835846,1.3341689109802246,1.5878629684448242,-3.301356792449951,1.7479808330535889,0
10.813112258911133,0.39294835925102234,1.8252794742584229,1.481805682182312,-2.8507633209228516,1.3368008136749268,0
