AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Label
-0.5342062711715698,2.946364402770996,10.039485931396484,-0.5662379264831543,0.22602912783622742,-1.6198865175247192,11
-1.006163239479065,3.1932666301727295,10.420463562011719,-0.5662379264831543,0.22602912783622742,-1.6198865175247192,11
-1.2862848043441772,3.224391222000122,10.789170265197754,-0.4250945448875427,0.12270152568817139,-1.5927231311798096,11
-1.5236101150512695,3.0974984169006348,11.067197799682617,-0.10019848495721817,-0.2085859477519989,-1.3967201709747314,11
-1.6935983896255493,2.9822773933410645,11.30182933807373,-0.10019848495721817,-0.2085859477519989,-1.3967201709747314,11
-1.8396447896957397,2.994248390197754,11.498153686523438,0.040944892913103104,-0.2911415100097656,-1.2880665063858032,11
-1.9162591695785522,3.0708630084991455,11.555913925170898,0.2332194596529007,-0.31883755326271057,-1.1336076259613037,11
-1.801337480545044,3.1453824043273926,11.435904502868652,0.42070046067237854,-0.28688058257102966,-0.969561755657196,11
-1.5475521087646484,3.22678542137146,11.115081787109375,0.5501262545585632,-0.25492358207702637,-0.8481252193450928,11
-1.2072762250900269,3.3081881999969482,10.628759384155273,0.6699649691581726,-0.22776013612747192,-0.724025547504425,11
-0.773626446723938,3.336918592453003,10.056245803833008,0.7237592339515686,-0.23468415439128876,-0.654252827167511,11
-0.34027591347694397,3.2579100131988525,9.483732223510742,0.6997914910316467,-0.2852827310562134,-0.647328794002533,11
-0.026336219161748886,3.0301616191864014,8.96149730682373,0.6236273646354675,-0.32256588339805603,-0.6851445436477661,11
0.09576806426048279,2.7213094234466553,8.585308074951172,0.581550657749176,-0.33162036538124084,-0.7027209401130676,11
0.021547814831137657,2.4408886432647705,8.4201078414917,0.40845027565956116,-0.3374791443347931,-0.7554499506950378,11
-0.15562310814857483,2.2373814582824707,8.472780227661133,0.18741443753242493,-0.29806551337242126,-0.7469280958175659,11
-0.3809773325920105,2.0434510707855225,8.563759803771973,0.14427249133586884,-0.2815544009208679,-0.7341452836990356,11
-0.5677250623703003,1.901893973350525,8.647557258605957,0.04041227698326111,-0.23574937880039215,-0.6782205700874329,11
-0.8143278360366821,1.901893973350525,8.813055992126465,-0.04161066561937332,-0.18515081703662872,-0.5977954864501953,11
-1.0348936319351196,2.0458452701568604,9.07641887664795,-0.08741568773984909,-0.15212859213352203,-0.5141746401786804,11
-1.1402385234832764,2.2254104614257812,9.364022254943848,-0.10552464425563812,-0.1356174796819687,-0.4715653359889984,11
-1.0301052331924438,2.3020248413085938,9.526827812194824,-0.09274184703826904,-0.06211639940738678,-0.32875755429267883,11
-0.8481459617614746,2.3092074394226074,9.536404609680176,-0.028295252472162247,0.020439159125089645,-0.28561559319496155,11
-0.713771402835846,2.3259668350219727,9.371204376220703,0.03881442919373512,0.09394023567438126,-0.3037245571613312,11
-0.6898293495178223,2.369062662124634,9.0859956741333,0.08089113235473633,0.1306907832622528,-0.34633389115333557,11
-0.8286930918693542,2.4408886432647705,8.741230010986328,0.1059241071343422,0.1418757289648056,-0.43321695923805237,11
-1.0923545360565186,2.474407434463501,8.412925720214844,0.08621729910373688,0.11950583010911942,-0.5013918876647949,11
-1.3940238952636719,2.390610456466675,8.089408874511719,0.010585753247141838,0.03908073529601097,-0.5940671563148499,11
-1.7726070880889893,2.2373814582824707,7.936180114746094,-0.10445941239595413,-0.058388084173202515,-0.655318021774292,11
-2.096123695373535,2.0434510707855225,7.9864583015441895,-0.23921139538288116,-0.15053074061870575,-0.6899381279945374,11
-2.36188006401062,1.7462708950042725,8.204629898071289,-0.3867461681365967,-0.22349920868873596,-0.6803510189056396,11
-2.532167673110962,1.4062942266464233,8.594884872436523,-0.5140414834022522,-0.24799956381320953,-0.6308176517486572,11
-2.6087820529937744,1.1019313335418701,9.05247688293457,-0.6168364882469177,-0.24640171229839325,-0.5530556440353394,11
-2.592022657394409,0.8888474106788635,9.538799285888672,-0.6828809380531311,-0.2304232120513916,-0.45771732926368713,11
-2.5345618724823,0.7448959946632385,10.013150215148926,-0.7105770111083984,-0.21497733891010284,-0.34899696707725525,11
-2.3762452602386475,0.6587047576904297,10.45158863067627,-0.7052508592605591,-0.20112931728363037,-0.26111525297164917,11
-2.1751322746276855,0.6610989570617676,10.781988143920898,-0.6551848649978638,-0.18302035331726074,-0.15033100545406342,11
-1.9641432762145996,0.6802525520324707,10.959458351135254,-0.5571834444999695,-0.1446719616651535,-0.019307348877191544,11
-1.7486650943756104,0.7712322473526001,10.978611946105957,-0.4714321792125702,-0.10419310629367828,0.055258963257074356,11
-1.533186912536621,0.9247604012489319,10.896909713745117,-0.33668020367622375,-0.03335510939359665,0.14473854005336761,11
-1.367687702178955,1.0564415454864502,10.719738960266113,-0.24240708351135254,0.023634858429431915,0.1889457106590271,11
-1.269525408744812,1.1569979190826416,10.45158863067627,-0.10392680019140244,0.12696246802806854,0.23847904801368713,11
-1.22642982006073,1.2527660131454468,10.061034202575684,-0.008588441647589207,0.22176820039749146,0.27949050068855286,11
-1.2360066175460815,1.4086884260177612,9.672874450683594,0.024966398254036903,0.25212734937667847,0.2965342402458191,11
-1.2886791229248047,1.559523105621338,9.273042678833008,0.10752195864915848,0.34160691499710083,0.3801550269126892,11
-1.3628993034362793,1.7175405025482178,8.975862503051758,0.12190260738134384,0.362911581993103,0.43022099137306213,11
-1.4613608121871948,1.9066823720932007,8.793902397155762,0.1357506364583969,0.36131373047828674,0.5101134777069092,11
-1.4972739219665527,2.053027868270874,8.690652847290039,0.1384137123823166,0.3352155089378357,0.5772231221199036,11
-1.4206594228744507,2.1966800689697266,8.61164379119873,0.13894633948802948,0.28674742579460144,0.6224955320358276,11
-1.303044319152832,2.3594858646392822,8.582913398742676,0.13308754563331604,0.20845279097557068,0.6576482653617859,11
-1.1354501247406006,2.5417444705963135,8.554183006286621,0.12243521958589554,0.11471228301525116,0.6613765358924866,11
-0.8936358094215393,2.6758196353912354,8.587701797485352,0.10219579190015793,-0.0035285844933241606,0.6283543109893799,11
-0.6802525520324707,2.8482022285461426,8.702624320983887,0.09900009632110596,-0.06957302987575531,0.5974625945091248,11
-0.47913962602615356,2.9391818046569824,8.808267593383789,0.1048588752746582,-0.11857374757528305,0.5442008972167969,11
-0.3163338899612427,2.9583353996276855,8.875306129455566,0.12030475586652756,-0.16171568632125854,0.496798038482666,11
-0.14604631066322327,2.989459991455078,8.920795440673828,0.1362832486629486,-0.21284687519073486,0.44886255264282227,11
-0.05267243832349777,3.058892011642456,8.966285705566406,0.14533773064613342,-0.23574937880039215,0.4312862157821655,11
-0.019153613597154617,3.1453824043273926,9.002198219299316,0.16025099158287048,-0.23841246962547302,0.41956865787506104,11
-0.014365210197865963,3.2626984119415283,9.016563415527344,0.169838085770607,-0.22509706020355225,0.41903603076934814,11
0.038307227194309235,3.315370798110962,9.023746490478516,0.1810230314731598,-0.21550995111465454,0.41690558195114136,11
0.1364694982767105,3.358466386795044,9.006986618041992,0.1890122890472412,-0.2192382663488388,0.4035901725292206,11
0.27054479718208313,3.3848025798797607,8.9064302444458,0.16717500984668732,-0.19154220819473267,0.335415244102478,11
