AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Label
8.927978515625,-9.38317584991455,9.14585018157959,0.05266245827078819,-0.641070544719696,0.2501966059207916,11
9.186552047729492,-8.868123054504395,9.026140213012695,1.3575729131698608,-0.8365408182144165,-0.09706936031579971,11
9.059659004211426,-8.036736488342285,8.448838233947754,1.3575729131698608,-0.8365408182144165,-0.09706936031579971,11
8.66431713104248,-7.148188591003418,7.435492515563965,1.3575729131698608,-0.8365408182144165,-0.09706936031579971,11
8.45123291015625,-6.618770599365234,6.264129638671875,1.4518460035324097,-0.8791501522064209,-0.14926578104496002,11
8.554183006286621,-6.566098213195801,4.9922099113464355,1.610632300376892,-1.0202934741973877,-0.3015941083431244,11
8.657134056091309,-6.819883346557617,3.789721965789795,1.6564373970031738,-1.2205573320388794,-0.5184355974197388,11
8.606855392456055,-7.234379768371582,2.77158784866333,1.6079692840576172,-1.330276370048523,-0.6590463519096375,11
8.422502517700195,-7.672817707061768,2.009932279586792,1.6079692840576172,-1.330276370048523,-0.6590463519096375,11
8.190264701843262,-8.036736488342285,1.6074072122573853,1.2451908588409424,-1.4475184679031372,-0.9732900857925415,11
7.955333709716797,-8.278850555419922,1.5451579093933105,1.0422639846801758,-1.4453880786895752,-1.0824764966964722,11
7.682394504547119,-8.321946144104004,1.8061258792877197,0.8846094608306885,-1.4294096231460571,-1.1490535736083984,11
7.416338920593262,-8.207024574279785,2.2469582557678223,0.728020191192627,-1.3873329162597656,-1.214565396308899,11
7.229591369628906,-8.036736488342285,2.769193649291992,0.6236273646354675,-1.3196239471435547,-1.275283694267273,11
7.148188591003418,-7.871536731719971,3.291428804397583,0.5645069479942322,-1.2423945665359497,-1.3407955169677734,11
7.083545207977295,-7.79252815246582,3.7131075859069824,0.5586481690406799,-1.138534426689148,-1.4441231489181519,11
7.006631374359131,-7.823652744293213,4.0004119873046875,0.5852789878845215,-1.0655659437179565,-1.520287275314331,11
6.8127007484436035,-7.89547872543335,4.117727756500244,0.6459972262382507,-0.940401017665863,-1.6230822801589966,11
6.618770599365234,-8.012794494628906,4.048295974731445,0.6965958476066589,-0.848258376121521,-1.6811374425888062,11
6.3622918128967285,-8.228571891784668,3.8926727771759033,0.7599771618843079,-0.7353436946868896,-1.7333338260650635,11
6.05583381652832,-8.353070259094238,3.6700119972229004,0.8238911628723145,-0.6091135740280151,-1.7711496353149414,11
5.658097267150879,-8.336311340332031,3.4829649925231934,0.8238911628723145,-0.6091135740280151,-1.7711496353149414,11
5.2124762535095215,-8.144774436950684,3.2746694087982178,0.8238911628723145,-0.6091135740280151,-1.7711496353149414,11
4.8365864753723145,-7.955333709716797,3.042132616043091,0.9463929533958435,-0.39553433656692505,-1.7040399312973022,11
4.599261283874512,-7.859565734863281,2.7356746196746826,0.9671649932861328,-0.3145766258239746,-1.621484398841858,11
4.443638324737549,-7.799710750579834,2.450465440750122,0.9591757655143738,-0.273032546043396,-1.5517116785049438,11
4.32871675491333,-7.7183074951171875,2.165555477142334,0.9384037256240845,-0.2506626546382904,-1.4872649908065796,11
4.220977783203125,-7.639298915863037,2.0410568714141846,0.9170990586280823,-0.25865188241004944,-1.4414600133895874,11
4.038719177246094,-7.550414562225342,2.009932279586792,0.8968596458435059,-0.2948698103427887,-1.375948190689087,11
3.880701780319214,-7.500135898590088,1.9258359670639038,0.8696961998939514,-0.3348160684108734,-1.2880665063858032,11
3.8232407569885254,-7.5575971603393555,1.7678186893463135,0.8105757832527161,-0.3475988507270813,-1.1431947946548462,11
3.8854901790618896,-7.610568523406982,1.6026188135147095,0.7807492017745972,-0.35345762968063354,-1.0878026485443115,11
3.9166147708892822,-7.584232330322266,1.5260043144226074,0.7226940393447876,-0.37263181805610657,-1.0020513534545898,11
3.8854901790618896,-7.500135898590088,1.559523105621338,0.6603779196739197,-0.41843685507774353,-0.900854229927063,11
3.8400001525878906,-7.459434509277344,1.6313492059707642,0.6225621104240417,-0.4780898988246918,-0.8113746643066406,11
3.787327766418457,-7.3780317306518555,1.7319056987762451,0.6039205193519592,-0.525492787361145,-0.738406240940094,11
3.770568370819092,-7.337330341339111,1.777395486831665,0.5895398855209351,-0.5590475797653198,-0.6643725037574768,11
3.7945103645324707,-7.299023151397705,1.736694097518921,0.5895398855209351,-0.5590475797653198,-0.6643725037574768,11
3.8902785778045654,-7.3109941482543945,1.657685399055481,0.5495936870574951,-0.5835479497909546,-0.46783703565597534,11
3.942950963973999,-7.380425930023193,1.5690999031066895,0.5224302411079407,-0.5702325701713562,-0.3980642557144165,11
3.9716813564300537,-7.459434509277344,1.4685434103012085,0.48514705896377563,-0.5430691242218018,-0.3138442933559418,11
4.069843769073486,-7.591414928436279,1.3389573097229004,0.43934205174446106,-0.5270906090736389,-0.24194104969501495,11
4.228160381317139,-7.89547872543335,1.1402385234832764,0.3796890079975128,-0.5222970843315125,-0.1737661361694336,11
4.443638324737549,-8.259696960449219,0.9367313981056213,0.3796890079975128,-0.5222970843315125,-0.1737661361694336,11
4.611232280731201,-8.649951934814453,0.7209540009498596,0.22736068069934845,-0.5238949060440063,-0.06830807030200958,11
4.699818134307861,-8.983044624328613,0.5150526165962219,0.10911981016397476,-0.5228297114372253,-0.02090519852936268,11
4.668693542480469,-9.133879661560059,0.41210195422172546,-0.026164786890149117,-0.5015250444412231,0.027562905102968216,11
4.508281707763672,-9.119514465332031,0.4073135554790497,-0.20139561593532562,-0.4408067464828491,0.08934641629457474,11
4.259284973144531,-8.935160636901855,0.5270236730575562,-0.33721283078193665,-0.36197948455810547,0.15379302203655243,11
4.033930778503418,-8.681076049804688,0.7472901940345764,-0.4288228750228882,-0.2831522524356842,0.2113156020641327,11
4.1320929527282715,-8.738836288452148,0.9151836037635803,-0.5214981436729431,-0.20752070844173431,0.2725664973258972,11
4.49870491027832,-9.368810653686523,0.9295487999916077,-0.6083146333694458,-0.14893288910388947,0.29866471886634827,11
4.76924991607666,-10.152013778686523,0.8191162347793579,-0.7100443840026855,-0.05572500079870224,0.3061213493347168,11
4.79588508605957,-10.777199745178223,0.7281365990638733,-0.8149698376655579,0.07316819578409195,0.32476291060447693,11
4.728548526763916,-11.206061363220215,0.5557540655136108,-0.967897355556488,0.24680118262767792,0.36311131715774536,11
4.484339714050293,-11.435904502868652,0.44083237648010254,-1.111703872680664,0.39327073097229004,0.4121120274066925,11
3.91900897026062,-11.256339073181152,0.39055415987968445,-1.2650973796844482,0.5445337891578674,0.4978632926940918,11
3.176506996154785,-10.652701377868652,0.5006874203681946,-1.4120994806289673,0.7085797190666199,0.6251586079597473,11
2.4863784313201904,-9.835979461669922,0.7018003463745117,-1.5409927368164062,0.860908031463623,0.788139283657074,11
1.9812018871307373,-9.131484985351562,0.9678560495376587,-1.6389942169189453,0.9824111461639404,0.9670984148979187,11
1.7271173000335693,-8.685864448547363,1.27191960811615,-1.6933209896087646,1.063901424407959,1.1130353212356567,11
1.7606360912322998,-8.630797386169434,1.559523105621338,-1.7311367988586426,1.1720225811004639,1.3170274496078491,11
1.9473837614059448,-8.841787338256836,1.9066823720932007,-1.7140930891036987,1.2242190837860107,1.4432575702667236,11
2.2685060501098633,-9.172186851501465,2.278082847595215,-1.6208852529525757,1.2678935527801514,1.6051729917526245,11
2.5848400592803955,-9.40711784362793,2.6566660404205322,-1.481339693069458,1.2407301664352417,1.7276748418807983,11
2.881721019744873,-9.541193008422852,2.903268814086914,-1.3391311168670654,1.1576420068740845,1.82248055934906,11
3.248333215713501,-9.703998565673828,3.018190622329712,-1.1383346319198608,0.9951939582824707,1.937525749206543,11
3.6385879516601562,-9.864709854125977,2.948758602142334,-0.883743941783905,0.709112286567688,2.0579636096954346,11
4.141669750213623,-10.113706588745117,2.7572224140167236,-0.6876745223999023,0.440140962600708,2.1330626010894775,11
4.697423934936523,-10.3363676071167,2.4887726306915283,-0.5167046189308167,0.1647782325744629,2.1756718158721924,11
5.272331237792969,-10.485107421875,2.182314872741699,-0.4069855809211731,-0.037083424627780914,2.1740739345550537,11
5.7538652420043945,-10.564115524291992,1.856404185295105,-0.4069855809211731,-0.037083424627780914,2.1740739345550537,11
6.0510454177856445,-10.475530624389648,1.4996681213378906,-0.24293971061706543,-0.3348160684108734,2.0542352199554443,11
6.0965352058410645,-10.298060417175293,1.1139023303985596,-0.2445375621318817,-0.31937018036842346,1.95357084274292,11
5.960065841674805,-10.027515411376953,0.7640495896339417,-0.2993970513343811,-0.20379239320755005,1.8863945007324219,11
5.705981254577637,-9.771036148071289,0.5485714673995972,-0.37130028009414673,-0.06744256615638733,1.8560353517532349,11
5.452195644378662,-9.526827812194824,0.431255578994751,-0.5039218068122864,0.18235458433628082,1.846448302268982,11
5.305850028991699,-9.347262382507324,0.45759180188179016,-0.6109777092933655,0.4214994013309479,1.8634920120239258,11
5.257966041564941,-9.255983352661133,0.5629366636276245,-0.690337598323822,0.5972628593444824,1.885329246520996,11
5.250783443450928,-9.169792175292969,0.6850409507751465,-0.7734257578849792,0.8097768425941467,1.9167536497116089,11
5.296273231506348,-9.071630477905273,0.7879916429519653,-0.8294170498847961,0.9530506730079651,1.9423192739486694,11
5.358821868896484,-8.911218643188477,0.8696937561035156,-0.8294170498847961,0.9530506730079651,1.9423192739486694,11
5.437830448150635,-8.760383605957031,0.9654618501663208,-0.9354077577590942,1.208773136138916,1.9935170412063599,11
5.559935092926025,-8.626008987426758,1.0732009410858154,-0.96097332239151,1.2332735061645508,2.004169464111328,11
5.7538652420043945,-8.523058891296387,1.1881226301193237,-0.967897355556488,1.2119688987731934,1.9988431930541992,11
5.972036838531494,-8.45123291015625,1.2862848043441772,-0.9519188404083252,1.145391821861267,1.9812668561935425,11
6.199486255645752,-8.422502517700195,1.3150153160095215,-0.9348751306533813,1.0516513586044312,1.9572991132736206,11
6.367080211639404,-8.391377449035645,1.3174095153808594,-0.9125052094459534,0.9589094519615173,1.9279385805130005,11
6.5948286056518555,-8.391377449035645,1.367687702178955,-0.8848091959953308,0.8593101501464844,1.892785906791687,11
6.879738807678223,-8.398560523986816,1.3413515090942383,-0.8624392747879028,0.7937983274459839,1.8517744541168213,11
7.155371189117432,-8.39377212524414,1.27191960811615,-0.8352758288383484,0.6957969069480896,1.7670884132385254,11
7.390002727508545,-8.398560523986816,1.0875661373138428,-0.852319598197937,0.6105782389640808,1.6744132041931152,11
7.555202960968018,-8.381800651550293,0.900818407535553,-0.9034507870674133,0.5365445613861084,1.5673571825027466,11
7.6536641120910645,-8.367435455322266,0.7999626398086548,-0.9662995338439941,0.48701122403144836,1.478410243988037,11
