AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Label
-3.133411407470703,7.258321762084961,20.169952392578125,0.06710968166589737,-1.187535047531128,1.388597846031189,8
-1.0205284357070923,6.582857608795166,23.85881805419922,0.26311254501342773,-1.3664942979812622,1.5340021848678589,8
1.1617863178253174,5.1454386711120605,26.057891845703125,0.6264235973358154,-1.5049744844436646,1.5718178749084473,8
2.40736985206604,4.108150959014893,25.487773895263672,1.0317447185516357,-1.348917841911316,1.5760788917541504,8
3.042132616043091,4.182371139526367,22.912809371948242,1.1377354860305786,-1.0064455270767212,1.558502435684204,8
3.5691561698913574,5.411494255065918,20.055030822753906,0.9923311471939087,-0.7028540372848511,1.480207920074463,8
4.187159538269043,6.407781600952148,17.43667221069336,0.6360107064247131,-0.45944830775260925,1.3337383270263672,8
4.637568473815918,6.704961776733398,15.654487609863281,0.17949175834655762,-0.2975328862667084,1.1270830631256104,8
4.848557949066162,6.412569999694824,14.614806175231934,-0.1800243854522705,-0.20219454169273376,0.9321454763412476,8
4.680664539337158,5.856815814971924,13.841178894042969,-0.6620423197746277,-0.0173766128718853,0.6344128251075745,8
4.170400142669678,5.257966041564941,12.691364288330078,-1.0178301334381104,0.26710718870162964,0.43088674545288086,8
3.653252601623535,4.793490886688232,11.261127471923828,-1.2873340845108032,0.5057193636894226,0.2902759909629822,8
3.0660746097564697,4.395754337310791,9.833584785461426,-1.6543068885803223,0.7842777967453003,0.11344731599092484,8
2.529773473739624,4.033930778503418,8.570942878723145,-1.8487119674682617,0.8902685046195984,0.012250179424881935,8
1.9835960865020752,3.679588794708252,7.6536641120910645,-2.0335965156555176,0.8876054286956787,-0.08362079411745071,8
1.2407950162887573,3.310582399368286,7.390002727508545,-2.096445083618164,0.7432663440704346,-0.13208889961242676,8
0.4982932209968567,2.8984804153442383,7.3995795249938965,-1.9824652671813965,0.494534432888031,-0.07829462736845016,8
-0.043095629662275314,2.5007436275482178,7.390002727508545,-1.7427211999893188,0.26597535610198975,0.04793548583984375,8
-0.4767454266548157,2.096123695373535,7.346907138824463,-1.4678910970687866,0.08382052183151245,0.18268746137619019,8
-0.6587047576904297,2.0003554821014404,6.9707183837890625,-1.0583089590072632,-0.21550995111465454,0.3738967776298523,8
-0.3115454912185669,1.942595362663269,6.149207592010498,-0.6167699098587036,-0.6549185514450073,0.5428028106689453,8
-0.002394201699644327,1.822885274887085,5.313032627105713,-0.16830681264400482,-1.154512882232666,0.6653046011924744,8
0.22505496442317963,1.6912041902542114,4.292803764343262,0.39899635314941406,-1.8021745681762695,0.774491012096405,8
0.5437830686569214,1.655291199684143,3.250727415084839,0.8655683994293213,-2.2496390342712402,0.7750235795974731,8
0.7688380479812622,1.554734706878662,2.208651065826416,0.8655683994293213,-2.2496390342712402,0.7750235795974731,8
0.9271546006202698,1.5260043144226074,1.2551602125167847,1.0253533124923706,-2.250171661376953,0.7233598232269287,8
1.1186907291412354,1.5164275169372559,0.3163338899612427,1.074886679649353,-2.0370583534240723,0.6519891619682312,8
1.5858592987060547,1.5858592987060547,-0.45519760251045227,1.0328099727630615,-1.7121623754501343,0.5310852527618408,8
1.7247231006622314,1.535581111907959,-0.9965864419937134,0.9396020770072937,-1.29512357711792,0.38028818368911743,8
1.7702128887176514,1.4493898153305054,-1.27191960811615,0.8171002864837646,-0.8157687783241272,0.17256775498390198,8
1.8516157865524292,1.5954362154006958,-1.2814964056015015,0.7585124969482422,-0.5872762799263,0.030359141528606415,8
1.9716250896453857,1.6624737977981567,-1.1953052282333374,0.7297511696815491,-0.42855656147003174,-0.20612259209156036,8
2.1583728790283203,1.5906476974487305,-1.1929110288619995,0.7382730841636658,-0.4424045979976654,-0.42076703906059265,8
2.2852654457092285,1.370081901550293,-1.3078327178955078,0.7340121269226074,-0.526557981967926,-0.5954652428627014,8
2.316390037536621,1.1569979190826416,-1.4996681213378906,0.6674350500106812,-0.7039192914962769,-0.8447297811508179,8
2.1152772903442383,0.982221245765686,-1.581070899963379,0.5284221768379211,-0.7843443751335144,-0.9927971959114075,8
1.7654244899749756,0.7784148454666138,-1.3724761009216309,0.37875691056251526,-0.710310697555542,-1.0625699758529663,8
1.3796586990356445,0.9654618501663208,-0.6539163589477539,0.11291470378637314,-0.5388081669807434,-1.065765619277954,8
1.6026188135147095,1.456572413444519,0.2828150689601898,-0.1059906855225563,-0.4104475975036621,-1.0295476913452148,8
2.0602104663848877,1.8468273878097534,1.5882534980773926,-0.32596129179000854,-0.2746303975582123,-0.9672315716743469,8
2.8338370323181152,2.234987258911133,3.0445268154144287,-0.5997262001037598,-0.2197708934545517,-0.8830781579017639,8
3.744232177734375,2.4863784313201904,4.776731491088867,-0.974155604839325,-0.30126121640205383,-0.7461957335472107,8
4.721365928649902,2.8242602348327637,7.392396926879883,-1.3501828908920288,-0.48820960521698,-0.5949326157569885,8
6.173149585723877,3.358466386795044,10.957063674926758,-1.8620272874832153,-0.7310827374458313,-0.3621792197227478,8
8.195053100585938,3.7777509689331055,15.357307434082031,-2.368612289428711,-0.848258376121521,-0.13528458774089813,8
10.477924346923828,3.8711249828338623,20.828657150268555,-2.5422451496124268,-0.9419988989830017,-0.059120431542396545,8
12.13560962677002,3.552396774291992,26.14438247680664,-2.156630754470825,-0.4722311198711395,0.0031956990715116262,8
13.309367179870605,3.078045606613159,30.51350212097168,-2.046379327774048,-0.35505548119544983,0.0,8
13.867515563964844,2.529773473739624,33.44819641113281,-1.3379327058792114,0.30758604407310486,-0.042076703161001205,8
13.364434242248535,1.9593547582626343,33.472137451171875,-0.6886731386184692,0.8577789068222046,-0.06764229387044907,8
11.74505615234375,2.1487960815429688,30.417734146118164,0.038881003856658936,1.37494957447052,0.0005326165119186044,8
9.766247749328613,3.157353401184082,26.345497131347656,0.25192761421203613,1.346720814704895,0.1262301206588745,8
8.319551467895508,4.120121955871582,22.979846954345703,0.24287313222885132,0.8327459096908569,0.3840165138244629,8
7.5791449546813965,4.7405195236206055,21.020193099975586,0.1288931965827942,0.3038577139377594,0.5736945867538452,8
7.591414928436279,4.946720123291016,20.215442657470703,-0.0159784946590662,-0.29700028896331787,0.8123067617416382,8
8.345888137817383,4.570530891418457,19.992780685424805,-0.07882724702358246,-0.7145716547966003,1.0200271606445312,8
9.260771751403809,4.062661170959473,19.592649459838867,-0.03941362351179123,-0.7960619330406189,1.0690279006958008,8
9.840767860412598,3.921403169631958,18.600852966308594,0.11238208413124084,-0.6336139440536499,1.0013855695724487,8
10.001178741455078,4.0435075759887695,16.931196212768555,0.2876129150390625,-0.3017938435077667,0.8325461745262146,8
9.651326179504395,4.0889973640441895,14.559739112854004,0.4043225049972534,0.01511299330741167,0.6493260860443115,8
8.83699893951416,4.026748180389404,12.05390739440918,0.5214981436729431,0.4524577260017395,0.34513550996780396,8
7.84998893737793,3.9070379734039307,9.799766540527344,0.6360107064247131,0.8971925377845764,-0.08788172155618668,8
6.819883346557617,3.8232407569885254,7.75900936126709,0.6466630101203918,0.9232907295227051,-0.1272953450679779,8
5.631761074066162,3.5069069862365723,5.945700645446777,0.6956637501716614,1.0021179914474487,-0.3089175820350647,8
4.405331134796143,3.3010056018829346,3.947739362716675,0.7121748328208923,1.0319445133209229,-0.42023444175720215,8
2.90805721282959,3.1860837936401367,2.6758196353912354,0.7212293148040771,0.954182505607605,-0.48361578583717346,8
1.6720505952835083,3.1046810150146484,1.655291199684143,0.753718912601471,0.8141043186187744,-0.4681699275970459,8
0.6180033087730408,2.8482022285461426,0.6108207106590271,0.774491012096405,0.7251573801040649,-0.40851685404777527,8
0.08858546614646912,2.495955228805542,-0.14844051003456116,0.8005892038345337,0.5738942623138428,-0.3211677670478821,8
-0.15322890877723694,2.24935245513916,-0.694617748260498,0.8352092504501343,0.3885437548160553,-0.22582940757274628,8
-0.2082955539226532,2.0817582607269287,-1.0875661373138428,0.8703619837760925,0.2905423045158386,-0.18907886743545532,8
-0.08619125932455063,1.9955670833587646,-1.18094003200531,0.9364064335823059,0.16637608408927917,-0.1693720519542694,8
0.21308395266532898,1.7319056987762451,-0.9271546006202698,1.0509189367294312,0.06411371380090714,-0.17363297939300537,8
0.8071452379226685,1.2551602125167847,-1.1689690351486206,1.2117691040039062,-0.020039696246385574,-0.3003957271575928,8
0.9080010056495667,0.9032126069068909,-1.303044319152832,1.318292498588562,0.0023301972541958094,-0.38721221685409546,8
0.6922235488891602,0.7472901940345764,-1.458966612815857,1.318292498588562,0.0023301972541958094,-0.38721221685409546,8
0.3306991159915924,0.5940613150596619,-1.820491075515747,1.627210021018982,0.16584347188472748,-0.5603125691413879,8
0.0454898327589035,0.3737947344779968,-2.3523032665252686,1.7806035280227661,0.24573594331741333,-0.621030867099762,8
-0.309151291847229,0.2059013396501541,-2.9607295989990234,1.8578330278396606,0.2713681161403656,-0.6418029069900513,8
-0.7975684404373169,0.1173158809542656,-3.5260605812072754,1.9270731210708618,0.27722689509391785,-0.6300853490829468,8
-0.943913996219635,-0.0933738648891449,-4.208707332611084,1.9409211874008179,0.24573594331741333,-0.5885412693023682,8
-1.0157400369644165,-0.21308395266532898,-4.7910966873168945,1.7608968019485474,0.004460663069039583,-0.5193011164665222,8
-1.006163239479065,-0.14604631066322327,-5.214870452880859,1.727341890335083,-0.033887725323438644,-0.5086487531661987,8
-1.006163239479065,-0.24420857429504395,-5.684433460235596,1.6149598360061646,-0.1356174796819687,-0.47189822793006897,8
-1.0181342363357544,-0.34267011284828186,-5.948094844818115,1.3790106773376465,-0.3438705503940582,-0.40159285068511963,8
-1.0301052331924438,-0.1843535304069519,-5.825691223144531,1.1340070962905884,-0.5409386157989502,-0.329689621925354,8
-0.9798270463943481,0.36661213636398315,-5.150227069854736,0.9198952913284302,-0.8280189633369446,-0.23807957768440247,8
-1.0971429347991943,1.1665748357772827,-4.314351558685303,0.720696747303009,-1.2226877212524414,-0.1267627328634262,8
-0.9032126069068909,2.3786394596099854,-3.0541036128997803,0.5875425934791565,-1.4927242994308472,-0.060185667127370834,8
-0.4528034031391144,3.8471827507019043,-0.29239189624786377,0.507117509841919,-1.6402591466903687,-0.023967742919921875,8
0.26575639843940735,5.615001678466797,5.979219436645508,-0.9805470108985901,-4.414791584014893,0.8298830986022949,8
1.4805145263671875,7.763797760009766,14.478336334228516,-1.3911943435668945,-5.232890605926514,1.465294599533081,8
5.24838924407959,9.35205078125,22.507890701293945,-1.685731291770935,-5.1540632247924805,2.1731419563293457,8
12.904447555541992,8.75080680847168,29.876344680786133,-1.8114287853240967,-4.205406665802002,2.5715391635894775,8
21.707927703857422,6.757634162902832,37.87477493286133,-0.01171756349503994,1.4857337474822998,1.3198902606964111,8
26.527456283569336,6.1611785888671875,42.771217346191406,0.13581721484661102,1.774411916732788,1.2096387147903442,8
24.45078468322754,7.6536641120910645,40.303993225097656,0.25938424468040466,2.0300679206848145,1.1169633865356445,8
19.192520141601562,8.78193187713623,32.99299621582031,0.568901002407074,2.6820569038391113,0.8549160957336426,8
14.17876148223877,9.395146369934082,25.643695831298828,0.5561181902885437,2.856755256652832,0.7143053412437439,8
10.084976196289062,9.778219223022461,20.064607620239258,0.2977326214313507,2.5483036041259766,0.7324143052101135,8
7.550414562225342,9.601048469543457,16.353893280029297,0.04047885537147522,2.1653523445129395,0.7542515397071838,8
6.0965352058410645,8.949525833129883,13.968071937561035,-0.1486000120639801,1.8905223608016968,0.7659690976142883,8
5.229235649108887,8.048707962036133,12.67699909210205,-0.1486000120639801,1.8905223608016968,0.7659690976142883,8
4.659116744995117,7.231985569000244,12.157157897949219,-0.6833469867706299,1.323285698890686,0.7856759428977966,8
