AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Label
-3.3919851779937744,-2.206256866455078,-2.860173225402832,-1.073754906654358,-1.2376010417938232,0.6700981259346008,8
-2.1727380752563477,-2.36188006401062,-0.6060323119163513,-1.203713297843933,-1.3782118558883667,0.6700981259346008,8
-0.7257423996925354,-2.122459888458252,1.7271173000335693,-1.255377173423767,-1.4575716257095337,0.6200321912765503,8
0.6084265112876892,-1.6265608072280884,3.763385772705078,-1.166962742805481,-1.346254825592041,0.5289547443389893,8
2.3499090671539307,-0.8382698893547058,5.4881086349487305,-0.9288831949234009,-1.0905989408493042,0.33661362528800964,8
4.096179962158203,0.3043628931045532,6.752845764160156,-0.63700932264328,-0.6900712847709656,0.1486000120639801,8
5.837662220001221,1.798943281173706,7.40676212310791,-0.3632444739341736,-0.19527052342891693,-0.11025162041187286,8
7.1912841796875,3.6891655921936035,7.45225191116333,-0.2876129150390625,0.0199065413326025,-0.39733192324638367,8
6.556521415710449,6.788758754730225,7.7877397537231445,-0.44846311211586,-0.13774794340133667,-0.36537492275238037,8
4.793490886688232,11.637316703796387,10.535385131835938,-0.7158365845680237,-0.6756906509399414,0.21038351953029633,8
4.321534156799316,17.431882858276367,15.182530403137207,-0.8681648969650269,-1.0266848802566528,1.0157662630081177,8
8.41771411895752,21.719898223876953,18.99380111694336,-1.0172975063323975,-0.9755536913871765,2.424536943435669,8
18.085800170898438,22.89365577697754,22.019174575805664,-1.1019835472106934,-0.4328174889087677,3.164940357208252,8
29.895498275756836,23.161806106567383,25.315391540527344,-0.9571118950843811,0.38321757316589355,3.0504279136657715,8
39.123050689697266,23.4901123046875,28.197111129760742,-0.5864107608795166,0.9025186896324158,2.414949893951416,8
43.18571090698242,23.667282104492188,28.17795753479004,0.19493764638900757,1.2705566883087158,1.0716910362243652,8
41.61661148071289,23.269546508789062,24.544158935546875,0.4485296905040741,1.330209732055664,0.6168364882469177,8
36.27484893798828,22.196643829345703,18.737321853637695,0.5598465204238892,1.3557753562927246,0.39892977476119995,8
30.412944793701172,20.294450759887695,12.47319221496582,0.9784830808639526,1.5187560319900513,-1.3006495237350464,8
25.152585983276367,18.11213493347168,7.5866265296936035,0.8117741346359253,1.6247466802597046,-1.5701534748077393,8
20.25614356994629,15.9705228805542,4.508281707763672,0.6237605214118958,1.7632269859313965,-1.7517757415771484,8
15.958551406860352,14.06383991241455,2.7117326259613037,0.5529224872589111,1.7579008340835571,-1.776808738708496,8
12.688969612121582,12.193070411682129,1.4781203269958496,0.6221626400947571,1.5326039791107178,-1.7134273052215576,8
10.154407501220703,10.175955772399902,0.309151291847229,0.791002094745636,1.1970555782318115,-1.609034538269043,8
8.379406929016113,8.250120162963867,-0.7664438486099243,1.0131031274795532,0.8316806554794312,-1.5030437707901,8
7.0500264167785645,6.300042629241943,-1.7845780849456787,1.266628623008728,0.47962117195129395,-1.4274122714996338,8
5.993584632873535,4.458003520965576,-2.819471836090088,1.4237505197525024,0.2734985649585724,-1.3895964622497559,8
5.061641693115234,2.747645616531372,-3.849576950073242,1.4237505197525024,0.2734985649585724,-1.3895964622497559,8
4.055478572845459,1.1689690351486206,-4.8365864753723145,2.004302501678467,-0.3912734091281891,-1.3693571090698242,8
2.991854190826416,-0.26575639843940735,-5.854421615600586,2.195511817932129,-0.664505660533905,-1.3991836309432983,8
1.6816273927688599,-1.578676700592041,-6.874950408935547,2.3414487838745117,-0.9457271695137024,-1.4247491359710693,8
0.08858546614646912,-2.7189152240753174,-7.900267124176025,2.392580032348633,-1.2615687847137451,-1.3927922248840332,8
-1.4733319282531738,-3.573944568634033,-8.834604263305664,2.3105568885803223,-1.5736820697784424,-1.2532466650009155,8
-2.7667994499206543,-4.228160381317139,-9.40711784362793,2.156630754470825,-1.7782068252563477,-1.1099728345870972,8
-3.653252601623535,-4.616020679473877,-9.8599214553833,1.7683533430099487,-1.9811336994171143,-0.851121187210083,8
-3.969287157058716,-5.008969306945801,-10.144830703735352,1.3124337196350098,-1.9598290920257568,-0.6455312371253967,8
-3.701136589050293,-5.605424880981445,-9.845556259155273,0.913503885269165,-1.8804692029953003,-0.5342143774032593,8
-3.2315738201141357,-6.407781600952148,-9.167398452758789,0.4272250235080719,-1.7723480463027954,-0.49586597084999084,8
-3.1214404106140137,-7.291840553283691,-8.374618530273438,-0.017576344311237335,-1.7073688507080078,-0.5342143774032593,8
-3.3177649974823,-7.964910507202148,-7.4642229080200195,-0.4047885537147522,-1.736662745475769,-0.6013240218162537,8
-3.7801451683044434,-8.403348922729492,-6.414964199066162,-0.7259563207626343,-1.8218814134597778,-0.6785534620285034,8
-4.618414878845215,-8.585308074951172,-5.291484832763672,-0.9805470108985901,-1.9406548738479614,-0.7137061357498169,8
-5.7107696533203125,-8.458415031433105,-4.244919776916504,-1.187734842300415,-2.1026368141174316,-0.6572487950325012,8
-6.76002836227417,-7.998429298400879,-3.2770636081695557,-1.187734842300415,-2.1026368141174316,-0.6572487950325012,8
-7.533654689788818,-7.3995795249938965,-2.409764051437378,-1.533935546875,-2.4552290439605713,-0.2029268890619278,8
-7.826046943664551,-6.8342485427856445,-1.370081901550293,-1.7065032720565796,-2.5202081203460693,0.2247641682624817,8
-7.495347499847412,-6.223428249359131,-0.06703764945268631,-1.7283406257629395,-2.521806001663208,0.30252617597579956,8
-6.657077789306641,-5.464166641235352,1.3652935028076172,-1.7618954181671143,-2.5191428661346436,0.4505935609340668,8
-5.351639270782471,-4.522646903991699,2.6470892429351807,-1.5834689140319824,-2.555360794067383,1.4146959781646729,8
-3.581127166748047,-3.514089584350586,3.5284547805786133,-1.526478886604309,-2.5564260482788086,1.5015125274658203,8
-1.367687702178955,-2.1296424865722656,3.9549219608306885,-1.3965204954147339,-2.5292625427246094,1.6554386615753174,8
1.303044319152832,-0.07182604819536209,4.086603164672852,-1.2782796621322632,-2.246443271636963,1.6900588274002075,8
4.2975921630859375,2.4624364376068115,4.163217544555664,-1.2782796621322632,-2.246443271636963,1.6900588274002075,8
7.057209014892578,4.910807132720947,4.558559894561768,-1.2772144079208374,-2.000840425491333,1.6250795125961304,8
9.023746490478516,7.905055522918701,5.890334606170654,-1.2612359523773193,-1.177947998046875,3.1809189319610596,8
