AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Label
2.6734254360198975,-1.4805145263671875,3.205237627029419,0.8340774774551392,-0.9429975152015686,1.4708205461502075,14
2.8027124404907227,-1.9330185651779175,1.877951979637146,0.8351426720619202,-0.9941287040710449,1.5182234048843384,14
2.7811646461486816,-2.3331496715545654,0.7592611908912659,0.8351426720619202,-0.9941287040710449,1.5182234048843384,14
3.674800395965576,-2.8769326210021973,-0.3618237376213074,0.8031857013702393,-1.846914291381836,2.0678834915161133,14
4.898836135864258,-3.6385879516601562,-1.5475521087646484,0.6790860295295715,-2.3305301666259766,2.19091796875,14
6.098929405212402,-4.575319290161133,-2.9870657920837402,0.44260433316230774,-2.8018958568573,2.279332399368286,14
7.346907138824463,-5.883152008056641,-4.3861775398254395,-0.03834838792681694,-3.257815361022949,2.400768995285034,14
8.78193187713623,-7.385214328765869,-5.344456672668457,-0.5790207386016846,-3.5806477069854736,2.508890151977539,14
11.016919136047363,-8.590096473693848,-5.655703067779541,-1.0738214254379272,-3.817129373550415,2.5499014854431152,14
12.835016250610352,-9.545981407165527,-5.445013046264648,-1.8897899389266968,-4.071187496185303,2.602097988128662,14
14.550162315368652,-10.140042304992676,-4.687847137451172,-2.6754658222198486,-4.290092945098877,2.695305824279785,14
17.180492401123047,-10.540173530578613,-2.989459991455078,-3.3364429473876953,-4.481834888458252,2.760817766189575,14
19.95926284790039,-11.064803123474121,-0.634762704372406,-4.380371570587158,-4.691153049468994,2.8140792846679688,14
22.54619789123535,-11.92940902709961,2.7141268253326416,-5.241678714752197,-4.747610569000244,2.8822543621063232,14
25.16216278076172,-12.432491302490234,9.395146369934082,-5.729555606842041,-4.775306701660156,2.9237983226776123,14
28.58048439025879,-11.989264488220215,16.265308380126953,-5.966037273406982,-4.516987323760986,2.827394723892212,14
31.028554916381836,-11.742661476135254,21.669620513916016,-5.794002056121826,-3.85068416595459,2.4513673782348633,14
31.141082763671875,-11.05283260345459,24.311622619628906,-5.553259372711182,-3.398958921432495,2.097710132598877,14
27.63656997680664,-9.078812599182129,25.382429122924805,-5.047273635864258,-2.875929355621338,1.7057043313980103,14
22.759580612182617,-6.716932773590088,26.033950805664062,-4.543352127075195,-2.76727557182312,1.6247466802597046,14
18.371009826660156,-4.527435302734375,25.82086753845215,-3.500488758087158,-2.959550142288208,1.7030413150787354,14
15.091550827026367,-2.9367876052856445,24.489091873168945,-2.670139789581299,-3.2764570713043213,1.8266083002090454,14
13.002610206604004,-1.4613608121871948,22.342689514160156,-1.5909920930862427,-3.859206199645996,1.9709473848342896,14
10.398916244506836,0.5725134611129761,19.95207977294922,-0.3180386424064636,-4.665054798126221,2.1333954334259033,14
9.277831077575684,1.9931728839874268,16.91683006286621,0.4170387387275696,-5.245606899261475,2.1983747482299805,14
8.525452613830566,2.929605007171631,13.685256958007812,1.243659496307373,-5.927955150604248,2.1978421211242676,14
7.981669902801514,4.32871675491333,10.935216903686523,1.243659496307373,-5.927955150604248,2.1978421211242676,14
7.54083776473999,5.938518047332764,8.626008987426758,1.9280717372894287,-6.3279500007629395,1.9959803819656372,14
6.716932773590088,7.751826763153076,6.774393558502197,2.0468451976776123,-6.292797565460205,1.7765424251556396,14
5.507262229919434,9.763854026794434,5.269937038421631,2.0186166763305664,-6.1175665855407715,1.5421911478042603,14
5.401917457580566,10.952275276184082,3.605069160461426,1.8316681385040283,-5.892802715301514,1.270024061203003,14
2.618358850479126,13.024157524108887,2.793135643005371,1.2665621042251587,-5.369706630706787,1.1107717752456665,14
1.4039000272750854,14.574104309082031,2.5345618724823,1.1078423261642456,-5.278629302978516,1.1166305541992188,14
0.17238251864910126,15.654487609863281,3.119046211242676,0.7280867695808411,-5.033625602722168,1.207175374031067,14
-1.27191960811615,17.02457046508789,5.0784010887146,0.5246272683143616,-4.747077941894531,1.4101022481918335,14
-1.2575544118881226,18.545785903930664,8.163928985595703,0.6002588272094727,-4.470117092132568,1.6689538955688477,14
2.5465328693389893,19.72433090209961,11.376049041748047,0.9698946475982666,-4.189428329467773,1.6929216384887695,14
8.743624687194824,20.967519760131836,13.790901184082031,1.6681549549102783,-3.793694257736206,1.0324771404266357,14
16.045042037963867,21.420324325561523,14.47354793548584,2.1294007301330566,-3.3819150924682617,0.14507141709327698,14
21.245548248291016,21.180904388427734,13.39316463470459,2.5337233543395996,-2.6991007328033447,-1.3414613008499146,14
22.254104614257812,20.347122192382812,12.001235008239746,2.6897799968719482,-2.043449878692627,-2.797701358795166,14
20.292057037353516,19.020137786865234,11.608586311340332,2.6897799968719482,-2.043449878692627,-2.797701358795166,14
17.223587036132812,17.055694580078125,12.516287803649902,2.6897799968719482,-2.043449878692627,-2.797701358795166,14
17.84638023376465,14.633959770202637,13.7573823928833,2.6897799968719482,-2.043449878692627,-2.797701358795166,14
21.63370704650879,11.613374710083008,15.141829490661621,2.6897799968719482,-2.043449878692627,-2.797701358795166,14
26.584917068481445,9.58907699584961,16.72050666809082,3.204820156097412,0.9525846242904663,-4.448879241943359,14
32.54977035522461,7.49774169921875,17.5492000579834,3.7124037742614746,1.1118369102478027,-4.654469013214111,14
40.4859504699707,4.316745758056641,18.066646575927734,4.010136127471924,0.955247700214386,-4.918646812438965,14
50.379390716552734,-1.3772644996643066,20.15558624267578,4.714854717254639,0.9105079174041748,-5.556189060211182,14
57.83403778076172,-8.472780227661133,22.48155403137207,6.304714679718018,1.2119688987731934,-6.144264221191406,14
61.83684158325195,-15.266327857971191,21.844396591186523,6.812830924987793,1.1352721452713013,-6.220961093902588,14
63.52565383911133,-21.672014236450195,16.157569885253906,6.812830924987793,1.1352721452713013,-6.220961093902588,14
59.99720001220703,-25.265111923217773,7.636904716491699,8.008089065551758,-0.29906415939331055,-6.589531421661377,14
50.257286071777344,-24.297256469726562,-0.035913024097681046,7.097314834594727,-1.7558369636535645,-6.673685073852539,14
41.980831146240234,-23.034914016723633,-3.9381625652313232,5.73641300201416,-1.8570340871810913,-6.238537311553955,14
36.231754302978516,-22.218191146850586,-3.947739362716675,3.977113962173462,-1.200850486755371,-5.794801235198975,14
