AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Label
5.0784010887146,-11.024101257324219,0.6802525520324707,-2.111891031265259,-1.6887272596359253,2.195178985595703,14
4.3622355461120605,-12.154763221740723,2.275688648223877,-1.9920523166656494,-2.1542341709136963,2.4460413455963135,14
4.163217544555664,-13.345280647277832,3.4638113975524902,-1.6905913352966309,-2.7246663570404053,2.87799334526062,14
6.482301235198975,-14.344261169433594,4.0219597816467285,-1.2660959959030151,-3.1262590885162354,3.2801854610443115,14
9.555558204650879,-15.273510932922363,3.078045606613159,-0.8320135474205017,-3.587038993835449,4.045555114746094,14
12.604873657226562,-15.989676475524902,1.1929110288619995,-0.8320135474205017,-3.587038993835449,4.045555114746094,14
16.296432495117188,-15.975311279296875,-0.2828150689601898,-1.0775498151779175,-3.5577452182769775,4.302809238433838,14
20.831050872802734,-14.717756271362305,-1.30543851852417,-1.6927218437194824,-3.434710741043091,4.623444080352783,14
23.842058181762695,-12.267291069030762,-1.3964180946350098,-2.5790622234344482,-3.3217294216156006,5.145940780639648,14
28.30245590209961,-8.32673454284668,0.7784148454666138,-3.34283447265625,-3.319066286087036,5.708450794219971,14
36.15005111694336,-2.886509418487549,5.789778232574463,-4.126313209533691,-3.2508914470672607,6.301785469055176,14
44.06947326660156,3.5188779830932617,11.728296279907227,-4.622711658477783,-2.5776641368865967,6.475951194763184,14
50.587684631347656,9.292196273803711,16.471210479736328,-4.6727776527404785,-1.8320010900497437,6.0967278480529785,14
53.450252532958984,12.59769058227539,19.492094039916992,-4.401676177978516,-1.0884017944335938,5.0900163650512695,14
50.0846061706543,14.47354793548584,21.988048553466797,-3.516467332839966,-0.924888551235199,3.67059326171875,14
40.667911529541016,16.686986923217773,22.656330108642578,-2.4528322219848633,-1.2003178596496582,2.845503807067871,14
30.93278694152832,17.69075584411621,19.139846801757812,-1.5558394193649292,-1.6578354835510254,2.4790635108947754,14
21.252729415893555,20.122068405151367,14.03032112121582,-1.0551798343658447,-1.9028390645980835,2.4987704753875732,14
15.409979820251465,21.734264373779297,8.563759803771973,-1.0621038675308228,-2.159027576446533,2.6606857776641846,14
11.78096866607666,21.494544982910156,5.226841449737549,-1.2852702140808105,-2.2373223304748535,2.78531813621521,14
8.079832077026367,20.485986709594727,3.1645359992980957,-1.6863304376602173,-2.1670167446136475,2.855623483657837,14
4.441244125366211,20.01432991027832,4.261679172515869,-1.9995089769363403,-2.259159564971924,2.9930384159088135,14
1.5451579093933105,20.637121200561523,2.9104514122009277,-2.3339922428131104,-2.020014762878418,3.1512255668640137,14
0.08619125932455063,20.248960494995117,2.146401882171631,-2.824598550796509,-1.608302116394043,3.060680866241455,14
-1.5068507194519043,19.877559661865234,3.1741127967834473,-3.1015591621398926,-1.2471880912780762,2.827927350997925,14
-3.6652235984802246,20.20586585998535,4.999392509460449,-3.151625156402588,-0.9041165113449097,2.561086416244507,14
-5.979219436645508,20.945972442626953,6.6594719886779785,-2.944437265396118,-0.5648398399353027,2.2527015209198,14
-7.7661919593811035,21.21681785583496,7.8547773361206055,-2.4938435554504395,-0.3256950080394745,1.8532391786575317,14
-9.265859603881836,21.324556350708008,8.286032676696777,-1.8945834636688232,-0.39546775817871094,1.3632320165634155,14
-10.214262962341309,21.20963478088379,7.737461566925049,-1.4301419258117676,-0.6963961124420166,0.9264864325523376,14
-10.710162162780762,20.898088455200195,6.697779178619385,-0.9214931130409241,-1.3126999139785767,0.2185724973678589,14
-10.540173530578613,19.980810165405273,6.05583381652832,-0.690337598323822,-1.7121623754501343,-0.3465336263179779,14
-9.452607154846191,18.87887954711914,6.065410614013672,-0.5886078476905823,-1.8250770568847656,-0.7449307441711426,14
-7.052420616149902,17.937358856201172,7.4211273193359375,-0.36757197976112366,-1.4762132167816162,-1.3116347789764404,14
-4.973056316375732,17.13739585876465,8.798690795898438,0.47349607944488525,-0.17922545969486237,-1.6041077375411987,14
-1.698386788368225,17.13021469116211,10.573692321777344,0.47349607944488525,-0.17922545969486237,-1.6041077375411987,14
