AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Label
0.613214910030365,0.6874351501464844,6.168361186981201,0.05852124094963074,-0.20645546913146973,-1.314697265625,11
0.24420857429504395,0.7448959946632385,6.173149585723877,-0.09007877111434937,-0.24427124857902527,-1.2507833242416382,11
-0.0454898327589035,0.9295487999916077,6.402993202209473,-0.2796902358531952,-0.22509706020355225,-1.1128356456756592,11
-0.18914192914962769,1.1617863178253174,6.862978935241699,-0.42136624455451965,-0.11963898688554764,-0.9551811218261719,11
-0.090979665517807,1.3389573097229004,7.404367923736572,-0.507117509841919,0.032156720757484436,-0.8151029944419861,11
0.1628057211637497,1.3724761009216309,7.8332295417785645,-0.5353461503982544,0.18341980874538422,-0.7282865047454834,11
0.4192845821380615,1.30543851852417,8.118139266967773,-0.530019998550415,0.28568217158317566,-0.6957969069480896,11
0.5054758191108704,1.3341689109802246,8.319551467895508,-0.4927368462085724,0.3868793249130249,-0.6915359497070312,11
0.3977367579936981,1.4805145263671875,8.477568626403809,-0.43308380246162415,0.41617321968078613,-0.6931338310241699,11
0.19153612852096558,1.7079635858535767,8.606855392456055,-0.43308380246162415,0.41617321968078613,-0.6931338310241699,11
-0.019153613597154617,1.9497779607772827,8.671499252319336,-0.43308380246162415,0.41617321968078613,-0.6931338310241699,11
-0.17956513166427612,2.122459888458252,8.731653213500977,-0.43308380246162415,0.41617321968078613,-0.6931338310241699,11
-0.2753331959247589,2.3044190406799316,8.827422142028809,-0.2344178408384323,0.15519113838672638,-0.48967429995536804,11
-0.2777273952960968,2.455253839492798,9.028534889221191,-0.1827540397644043,0.06677679717540741,-0.40552088618278503,11
-0.21308395266532898,2.5585038661956787,9.17936897277832,-0.1827540397644043,0.06677679717540741,-0.40552088618278503,11
-0.026336219161748886,2.6303298473358154,9.215282440185547,-0.1827540397644043,0.06677679717540741,-0.40552088618278503,11
0.23942017555236816,2.7165210247039795,9.131484985351562,-0.1827540397644043,0.06677679717540741,-0.40552088618278503,11
0.5078700184822083,2.821866035461426,9.028534889221191,0.013781452551484108,-0.08395367860794067,-0.19294032454490662,11
0.7089830040931702,2.9391818046569824,8.925583839416504,0.016977151855826378,-0.09886693954467773,-0.19933173060417175,11
0.8023568391799927,3.015796422958374,8.983044624328613,0.016977151855826378,-0.09886693954467773,-0.19933173060417175,11
0.8262988328933716,3.0229790210723877,9.057265281677246,0.016977151855826378,-0.09886693954467773,-0.19933173060417175,11
0.756866991519928,2.9535470008850098,9.05487060546875,0.016977151855826378,-0.09886693954467773,-0.19933173060417175,11
0.5964555144309998,2.8912978172302246,8.992621421813965,-0.008588441647589207,0.21910512447357178,-0.23341917991638184,11
0.3809773325920105,2.881721019744873,8.93037223815918,-0.009653674438595772,0.26544275879859924,-0.21104928851127625,11
0.1867477297782898,2.924816608428955,8.942343711853027,-0.011251524090766907,0.2276269793510437,-0.12263495475053787,11
0.0454898327589035,3.015796422958374,9.026140213012695,-0.002197043038904667,0.1844850480556488,-0.08002562820911407,11
-0.043095629662275314,3.1214404106140137,9.174580574035645,0.024966398254036903,0.10192948579788208,-0.0038614696823060513,11
-0.023942016065120697,3.205237627029419,9.292196273803711,0.06810833513736725,0.01777607575058937,0.0717700719833374,11
