AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Label
-1.2743138074874878,-0.6587047576904297,-1.2192472219467163,0.14114338159561157,-0.03655080869793892,-0.38774481415748596,8
-2.05781626701355,-0.7927800416946411,-1.7726070880889893,0.24234052002429962,-0.29007625579833984,-0.47243085503578186,8
-2.8912978172302246,-1.125873327255249,-2.3930046558380127,0.24127528071403503,-0.5025902390480042,-0.4804200828075409,8
-3.2746694087982178,-1.3605051040649414,-2.819471836090088,0.17682868242263794,-0.6362770199775696,-0.46177852153778076,8
-3.423109769821167,-1.3317747116088867,-2.9343934059143066,0.0,-0.7955293655395508,-0.4282236695289612,8
-3.3680431842803955,-1.4398130178451538,-2.687790632247925,-0.18322007358074188,-0.8408017158508301,-0.3856143653392792,8
-3.018190622329712,-1.5499463081359863,-2.12485408782959,-0.3270265460014343,-0.832812488079071,-0.3595161437988281,8
-2.685396432876587,-1.4110826253890991,-1.3341689109802246,-0.5065183043479919,-0.802453339099884,-0.33501577377319336,8
-2.275688648223877,-1.0899603366851807,-0.3522469103336334,-0.5959978699684143,-0.8333451151847839,-0.3291569948196411,8
-1.7462708950042725,-0.6610989570617676,0.7281365990638733,-0.6268896460533142,-0.9206942319869995,-0.3403419554233551,8
-1.1785458326339722,-0.3067570924758911,1.6528970003128052,-0.6050523519515991,-0.9712927937507629,-0.35685306787490845,8
-0.41210195422172546,0.09816227108240128,2.189497470855713,-0.5917369723320007,-0.9388031959533691,-0.3722989559173584,8
0.6108207106590271,0.5102642178535461,2.635118246078491,-0.582149863243103,-0.7891379594802856,-0.402658075094223,8
1.7127519845962524,0.9271546006202698,2.996642589569092,-0.5725627541542053,-0.4946010112762451,-0.4601806700229645,8
2.836231231689453,1.5523405075073242,3.3201591968536377,-0.5613778233528137,-0.22243396937847137,-0.5469971299171448,8
3.9573161602020264,2.1152772903442383,3.3201591968536377,-0.5858781337738037,-0.014713531360030174,-0.6679010987281799,8
5.056853294372559,2.3116016387939453,2.9319992065429688,-0.5858781337738037,-0.014713531360030174,-0.6679010987281799,8
5.253177642822266,2.5345618724823,3.013402223587036,-0.8724258542060852,0.227094367146492,-0.8106423020362854,8
3.8471827507019043,4.062661170959473,3.8376059532165527,-1.043395757675171,0.26437753438949585,-0.6109111309051514,8
1.559523105621338,7.4857707023620605,5.703587055206299,-1.5360660552978516,-0.2602497339248657,1.4903275966644287,8
0.7472901940345764,11.673229217529297,8.379406929016113,-1.5360660552978516,-0.2602497339248657,1.4903275966644287,8
3.221997022628784,14.909591674804688,11.038467407226562,-1.6921226978302002,-0.48128560185432434,2.336122512817383,8
8.911218643188477,17.26907730102539,13.735535621643066,-1.840722680091858,-0.5457322001457214,3.019536256790161,8
17.407941818237305,18.991405487060547,17.288230895996094,-1.9291369915008545,-0.42802393436431885,3.5233914852142334,8
27.93375015258789,19.348142623901367,21.45623779296875,-1.725677490234375,-0.0173766128718853,3.3486931324005127,8
36.19554138183594,19.343353271484375,24.35711097717285,-1.2063764333724976,0.4854799509048462,2.4772660732269287,8
37.93971633911133,20.696975708007812,24.592042922973633,-0.49799644947052,0.8876054286956787,1.226682424545288,8
34.03268051147461,22.934356689453125,22.82183074951172,-0.04900071769952774,1.0830756425857544,0.5108458399772644,8
28.89651870727539,23.85881805419922,20.090944290161133,0.1810896098613739,1.2002513408660889,0.23914481699466705,8
25.214834213256836,23.384765625,16.91443634033203,0.3398093283176422,1.3941236734390259,0.11397993564605713,8
23.164199829101562,21.844396591186523,13.946524620056152,0.47569313645362854,1.6545732021331787,-0.06284874677658081,8
21.52566909790039,19.580678939819336,11.32577133178711,0.6562501192092896,1.7855968475341797,-0.36644014716148376,8
18.94831085205078,17.3696346282959,8.853757858276367,0.8655683994293213,1.7717487812042236,-0.6620423197746277,8
15.903484344482422,15.771803855895996,7.208043575286865,1.3390644788742065,1.367492914199829,-1.0742875337600708,8
12.300809860229492,13.407529830932617,3.4063503742218018,1.7172222137451172,0.8982577323913574,-1.4039771556854248,8
8.923190116882324,11.309011459350586,0.9056068062782288,1.7172222137451172,0.8982577323913574,-1.4039771556854248,8
6.455665588378906,9.270648002624512,-1.0013748407363892,1.8242781162261963,0.7475273013114929,-1.4284775257110596,8
4.613626480102539,6.716932773590088,-2.946364402770996,1.9105620384216309,0.6468627452850342,-1.4316731691360474,8
2.9200282096862793,4.687847137451172,-4.479551315307617,1.9984437227249146,0.45778387784957886,-1.4226187467575073,8
1.3628993034362793,3.02058482170105,-5.998373031616211,2.0389225482940674,0.20259401202201843,-1.3943899869918823,8
0.36661213636398315,1.2288240194320679,-7.480982303619385,2.0138895511627197,-0.08927984535694122,-1.3304760456085205,8
-0.07900865375995636,-0.8047510385513306,-8.741230010986328,1.9760738611221313,-0.3800884485244751,-1.2905298471450806,8
-0.922366201877594,-2.709338426589966,-9.255983352661133,1.9467799663543701,-0.7619745135307312,-1.288931965827942,8
-2.905663013458252,-3.3488895893096924,-9.313743591308594,1.8551698923110962,-1.231209635734558,-1.157375693321228,8
-4.94193172454834,-3.1741127967834473,-9.270648002624512,1.704439401626587,-1.4298756122589111,-0.9379376769065857,8
