AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Label
5.138256072998047,-1.0779893398284912,7.483376502990723,-0.698859453201294,0.6143065690994263,-0.66224205493927,11
5.181351661682129,-1.1929110288619995,7.215226173400879,-0.7553167939186096,0.4199015498161316,-0.6233610510826111,11
5.171774864196777,-1.0660183429718018,7.176918983459473,-0.8197633624076843,0.14666926860809326,-0.5951323509216309,11
5.143044471740723,-0.8912416100502014,7.275081157684326,-0.8661676049232483,-0.07596442848443985,-0.5690341591835022,11
5.166986465454102,-0.8505401611328125,7.466617107391357,-0.8986572027206421,-0.23202106356620789,-0.546664297580719,11
5.24838924407959,-0.9917980432510376,7.735067367553711,-0.9082443118095398,-0.28102177381515503,-0.5408055186271667,11
5.382763862609863,-1.183334231376648,7.998429298400879,-0.9662995338439941,-0.6650382876396179,-0.43374958634376526,11
5.512050628662109,-1.370081901550293,8.21420669555664,-0.9620385766029358,-0.7097780704498291,-0.3735639154911041,11
5.571906089782715,-1.5403695106506348,8.412925720214844,-0.9386034607887268,-0.6623752117156982,-0.2989310026168823,11
5.571906089782715,-1.5714941024780273,8.640374183654785,-0.875754714012146,-0.5404060482978821,-0.1950708031654358,11
5.603030681610107,-1.4613608121871948,8.908824920654297,-0.8048501014709473,-0.445600301027298,-0.12263495475053787,11
5.655703067779541,-1.2958617210388184,9.208099365234375,-0.645065188407898,-0.3177723288536072,-0.028894444927573204,11
5.7323174476623535,-1.149815320968628,9.299378395080566,-0.45651891827583313,-0.22349920868873596,0.03342168778181076,11
5.89512300491333,-1.0636241436004639,9.107542991638184,-0.2642443776130676,-0.1558569073677063,0.06591129302978516,11
6.149207592010498,-1.0636241436004639,8.554183006286621,-0.10605726391077042,-0.13615009188652039,0.06005251035094261,11
6.352715015411377,-1.1330559253692627,7.730278968811035,-0.017642922699451447,-0.18302035331726074,0.02489982172846794,11
6.515820026397705,-1.2671312093734741,6.884527206420898,-0.017642922699451447,-0.18302035331726074,0.02489982172846794,11
6.676231384277344,-1.437418818473816,6.228216648101807,-0.10978557914495468,-0.45039382576942444,-0.09280842542648315,11
6.807912349700928,-1.6696563959121704,5.856815814971924,-0.265309602022171,-0.6133744716644287,-0.16364642977714539,11
6.831854343414307,-1.9521721601486206,5.737105846405029,-0.6700981259346008,-0.8120404481887817,-0.2472672164440155,11
6.889315605163574,-2.208651065826416,5.945700645446777,-0.6700981259346008,-0.8120404481887817,-0.2472672164440155,11
6.934805393218994,-2.4169466495513916,6.458359241485596,-0.8234916925430298,-0.8360081911087036,-0.2605826258659363,11
6.98508358001709,-2.5824458599090576,7.090727806091309,-0.9907998442649841,-0.7987250089645386,-0.2685718834400177,11
7.026083946228027,-2.745251417160034,7.7230963706970215,-1.0563117265701294,-0.7236261367797852,-0.2616478502750397,11
7.052420616149902,-2.860173225402832,8.245331764221191,-1.0643008947372437,-0.633081316947937,-0.2669740319252014,11
6.908469200134277,-2.86256742477417,8.578125,-1.0110392570495605,-0.4860791563987732,-0.27336543798446655,11
6.645106792449951,-2.7356746196746826,8.722076416015625,-0.9066464304924011,-0.33055511116981506,-0.27283281087875366,11
6.264129638671875,-2.556109666824341,8.580519676208496,-0.8096436858177185,-0.24373863637447357,-0.26431095600128174,11
5.8616042137146,-2.3331496715545654,8.283638954162598,-0.7819476127624512,-0.2298905998468399,-0.2600499987602234,11
5.476137638092041,-2.1511902809143066,7.902661323547363,-0.5007261037826538,-0.2091185599565506,-0.17855969071388245,11
5.1909284591674805,-2.029085874557495,7.459434509277344,-0.3436042368412018,-0.28954365849494934,-0.10026505589485168,11
4.980238914489746,-1.942595362663269,6.9491705894470215,-0.23761354386806488,-0.399795264005661,-0.025698747485876083,11
4.803067684173584,-1.875557780265808,6.511031627655029,-0.09061138331890106,-0.6362770199775696,0.1346188187599182,11
4.659116744995117,-1.8157026767730713,6.089352607727051,-0.09061138331890106,-0.6362770199775696,0.1346188187599182,11
4.592078685760498,-1.7917606830596924,5.682039260864258,-0.06824149191379547,-0.6906039118766785,0.17403244972229004,11
4.623203277587891,-1.7702128887176514,5.289090633392334,-0.009121057577431202,-0.9451946020126343,0.3588503897190094,11
4.726154327392578,-1.8348562717437744,4.925172328948975,-0.0005991935613565147,-1.070359468460083,0.4536561071872711,11
4.872499942779541,-1.9258359670639038,4.60165548324585,-0.014979839324951172,-1.1566433906555176,0.5255593657493591,11
5.090372085571289,-2.0171148777008057,4.333505153656006,-0.05971962586045265,-1.2743515968322754,0.6150389313697815,11
5.329792022705078,-2.0937294960021973,4.12251615524292,-0.11138343065977097,-1.36443030834198,0.6704310178756714,11
