AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Label
-3.6146459579467773,3.6508584022521973,7.478588104248047,0.8463276624679565,-1.5411924123764038,-1.2237529754638672,14
-3.921403169631958,3.4781765937805176,6.977900981903076,0.6215634942054749,-1.4032447338104248,-1.054381012916565,14
-4.069843769073486,3.640982151031494,7.27029275894165,0.6215634942054749,-1.4032447338104248,-1.054381012916565,14
-3.875913381576538,3.787327766418457,7.473799705505371,0.6274222731590271,-1.4671587944030762,-1.0202934741973877,14
-3.1956608295440674,3.899855375289917,7.528866291046143,0.7174344658851624,-1.6397265195846558,-1.0139020681381226,14
-2.515108823776245,4.045901775360107,7.392396926879883,0.8223599195480347,-1.7595652341842651,-1.077283501625061,14
-2.2589292526245117,4.264073371887207,6.7480573654174805,0.8543168902397156,-1.790989637374878,-1.10977303981781,14
-2.2469582557678223,4.4292731285095215,5.880757808685303,0.8548495173454285,-1.7473150491714478,-1.217361569404602,14
-2.366668462753296,4.599261283874512,5.140650272369385,0.6449986100196838,-1.5656927824020386,-1.271155834197998,14
-1.7869722843170166,4.2951979637146,4.443638324737549,0.4894745647907257,-1.514561653137207,-1.306308627128601,14
-2.2828712463378906,4.630385875701904,4.211400985717773,0.15126308798789978,-1.3047107458114624,-1.3361351490020752,14
-2.519897222518921,5.121496677398682,4.479551315307617,-0.0846860259771347,-1.1049795150756836,-1.316428303718567,14
-2.6734254360198975,5.490502834320068,5.20289945602417,-0.21204794943332672,-1.0287487506866455,-1.2860691547393799,14
-2.663848638534546,5.624578475952148,5.890334606170654,-0.3084515333175659,-1.017031192779541,-1.2296117544174194,14
-2.6446950435638428,5.576694488525391,6.568492412567139,-0.31644079089164734,-1.03141188621521,-1.1832741498947144,14
-2.680608034133911,5.626972675323486,7.3995795249938965,-0.2450701743364334,-1.0814778804779053,-1.0916640758514404,14
-2.6255414485931396,5.682039260864258,8.171111106872559,-0.10226237028837204,-1.0623036623001099,-1.0032497644424438,14
-2.4169466495513916,5.854421615600586,8.499116897583008,0.2854824364185333,-0.7917344570159912,-0.8466604948043823,14
-2.050633668899536,6.084564208984375,8.757989883422852,0.3286243975162506,-0.7592448592185974,-0.8365408182144165,14
-1.5954362154006958,6.37186861038208,9.05247688293457,0.4580501914024353,-0.6591129302978516,-0.8253558874130249,14
-1.5092449188232422,6.728903770446777,9.273042678833008,0.7009233236312866,-0.48761042952537537,-0.8663673400878906,14
-1.7941548824310303,7.076362609863281,9.304166793823242,0.8340774774551392,-0.39493513107299805,-0.9297487139701843,14
-2.433706045150757,7.31578254699707,9.251194953918457,0.9651011228561401,-0.3054555654525757,-1.040000319480896,14
-2.474407434463501,7.038054943084717,9.512462615966797,1.0210258960723877,-0.4636426866054535,-1.124686360359192,14
-4.3406877517700195,7.548020362854004,10.207080841064453,1.1222230195999146,-0.7491251230239868,-1.2131006717681885,14
-5.749076843261719,8.134899139404297,11.076774597167969,1.2963886260986328,-1.0367380380630493,-1.2072418928146362,14
-6.884527206420898,8.561366081237793,11.895890235900879,1.6164910793304443,-1.3079063892364502,-0.9787493944168091,14
-7.37324333190918,8.324339866638184,12.559383392333984,1.9094301462173462,-1.3846031427383423,-0.794464111328125,14
-7.3564839363098145,7.581838130950928,12.418126106262207,2.292980670928955,-1.491659164428711,-0.5143077969551086,14
-7.057209014892578,6.750451564788818,11.582249641418457,2.6130831241607666,-1.5736820697784424,-0.1979336142539978,14
-7.001842975616455,6.048651218414307,10.600028991699219,2.844771385192871,-1.7036404609680176,0.11684274673461914,14
-6.963535785675049,5.521627902984619,9.258378028869629,2.9694037437438965,-2.0274713039398193,0.416705846786499,14
-6.8557963371276855,5.0592474937438965,7.550414562225342,2.93371844291687,-2.384324312210083,0.5834147930145264,14
-7.208043575286865,4.1105451583862305,5.497685432434082,2.798966407775879,-2.739047050476074,0.7341452836990356,14
-7.931391716003418,2.6566660404205322,3.0469210147857666,2.4719398021698,-3.201890707015991,0.9962592124938965,14
-8.168717384338379,1.5427637100219727,-0.4958990216255188,1.8034394979476929,-3.2519567012786865,1.3930585384368896,14
-8.166322708129883,0.6539163589477539,0.15083470940589905,1.3704222440719604,-3.601952314376831,1.844717264175415,14
-7.687182903289795,-0.2059013396501541,1.4613608121871948,1.2292789220809937,-4.182504177093506,2.298506498336792,14
-6.822277545928955,-1.3317747116088867,3.4542346000671387,1.3624330759048462,-4.648543834686279,2.8162097930908203,14
-5.222053050994873,-3.55479097366333,5.2124762535095215,1.6766767501831055,-4.776904106140137,3.241304397583008,14
-2.5608980655670166,-6.4631476402282715,5.777807235717773,2.2951111793518066,-4.679435729980469,3.7568771839141846,14
-0.12928688526153564,-9.364022254943848,4.76924991607666,2.681258201599121,-4.462128162384033,4.012533187866211,14
1.5283985137939453,-11.546337127685547,2.8984804153442383,3.003491163253784,-4.149482250213623,4.257536888122559,14
2.4361002445220947,-12.58572006225586,0.7975684404373169,3.070600748062134,-4.005143165588379,4.434365272521973,14
2.752434015274048,-12.928389549255371,-0.9630676507949829,2.886847972869873,-4.0253825187683105,4.596280574798584,14
2.821866035461426,-13.052887916564941,-2.388216257095337,2.5726044178009033,-4.078644275665283,4.736359119415283,14
3.224391222000122,-13.345280647277832,-3.5452141761779785,2.117683172225952,-4.064795970916748,4.876969814300537,14
4.160823345184326,-13.769352912902832,-4.414907932281494,1.9025062322616577,-4.03603458404541,4.925437927246094,14
