AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Label
17.652149200439453,-0.8023568391799927,19.386749267578125,0.07563154399394989,-0.5457322001457214,-0.13102366030216217,8
19.020137786865234,-0.7808090448379517,19.84404182434082,-0.01438064593821764,-0.4328174889087677,-0.3637770712375641,8
19.55434226989746,-0.4288613796234131,19.386749267578125,-0.15925233066082,-0.391806036233902,-0.6604444980621338,8
19.91107940673828,-1.125873327255249,17.4630069732666,-0.558714747428894,-0.5222970843315125,-0.951785683631897,8
19.3601131439209,-2.8075008392333984,14.621988296508789,-1.318758487701416,-0.6336139440536499,-1.197321891784668,8
18.10734748840332,-3.7538089752197266,12.887688636779785,-2.3291985988616943,-0.5973960161209106,-1.382139801979065,8
16.284461975097656,-3.9549219608306885,14.214674949645996,-3.09350323677063,-0.5249601602554321,-1.4630975723266602,8
14.082993507385254,-4.141669750213623,17.944541931152344,-3.6841750144958496,-0.38754507899284363,-1.356574296951294,8
12.236166000366211,-4.656722068786621,21.073163986206055,-3.5478250980377197,-0.23202106356620789,-1.0854724645614624,8
11.028889656066895,-5.155015468597412,21.93777084350586,-3.112144947052002,-0.0386812724173069,-0.8372731804847717,8
9.903017044067383,-5.2124762535095215,19.867982864379883,-2.2572953701019287,0.1530606746673584,-0.47509393095970154,8
8.87051773071289,-4.335899353027344,16.44008445739746,-1.7208839654922485,0.05825493112206459,-0.3083849549293518,8
7.574356555938721,-2.776376247406006,12.818256378173828,-1.1355384588241577,-0.31191354990005493,-0.18322007358074188,8
5.773018836975098,-1.2336124181747437,9.5531644821167,-1.1355384588241577,-0.31191354990005493,-0.18322007358074188,8
3.696348190307617,-0.0933738648891449,6.628347396850586,-0.20558997988700867,-1.3126999139785767,0.09214265644550323,8
1.9114707708358765,0.44322657585144043,4.357447147369385,0.1715025156736374,-1.816555142402649,0.3920057415962219,8
1.391629695892334,0.5485714673995972,2.5345618724823,0.38940924406051636,-2.0893213748931885,0.6381411552429199,8
0.7448959946632385,0.4935048222541809,1.1402385234832764,0.5135089159011841,-2.161757230758667,0.8437311053276062,8
1.2527660131454468,0.5485714673995972,-0.36900633573532104,0.5135089159011841,-2.161757230758667,0.8437311053276062,8
1.4948797225952148,0.3761889338493347,-1.5619173049926758,0.5481289625167847,-2.023742914199829,1.1169633865356445,8
1.5858592987060547,0.3761889338493347,-2.278082847595215,0.47249743342399597,-1.9081652164459229,1.1222895383834839,8
1.3724761009216309,0.6706757545471191,-2.642300844192505,0.4048551321029663,-1.8394577503204346,1.1036479473114014,8
0.9846154451370239,0.9846154451370239,-2.6494834423065186,0.3302222490310669,-1.8341314792633057,1.0594408512115479,8
0.5413888692855835,1.0684125423431396,-2.6494834423065186,0.2886781394481659,-1.9294699430465698,1.0248208045959473,8
