AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Label
1.9306243658065796,2.4576480388641357,7.124246597290039,-0.7552502155303955,0.8902685046195984,-0.1177082508802414,8
0.3737947344779968,2.572869062423706,4.985027313232422,-0.7637720704078674,0.5115781426429749,0.021837277337908745,8
-0.14365209639072418,2.572869062423706,3.813663959503174,-0.7387390732765198,-0.004593817517161369,0.14487169682979584,8
-0.5102642178535461,2.8075008392333984,3.0325558185577393,-0.6631075739860535,-0.40458881855010986,0.3094501793384552,8
0.07182604819536209,2.5848400592803955,2.726097822189331,-0.6119763851165771,-0.6746253967285156,0.3701684772968292,8
0.9103952050209045,2.079364061355591,2.292448043823242,-0.6119763851165771,-0.6746253967285156,0.3701684772968292,8
1.4469956159591675,1.7055693864822388,1.8324620723724365,-0.4878767132759094,-1.1630346775054932,0.27376487851142883,8
1.7319056987762451,1.4230536222457886,1.5667057037353516,-0.4804200828075409,-1.024021863937378,0.15445879101753235,8
1.7965490818023682,1.1905168294906616,1.3557167053222656,-0.48414841294288635,-0.7795508503913879,0.023967742919921875,8
1.6217724084854126,1.0971429347991943,1.1210849285125732,-0.48681148886680603,-0.47063326835632324,-0.11291470378637314,8
1.0660183429718018,1.1881226301193237,0.9510966539382935,-0.4788222312927246,-0.1675744652748108,-0.2146444469690323,8
0.3618237376213074,1.3389573097229004,0.8553285598754883,-0.4399412274360657,0.08328790962696075,-0.245536208152771,8
-0.17717093229293823,1.4278420209884644,0.8912416100502014,-0.3536573648452759,0.25265994668006897,-0.2348838746547699,8
-0.5892729163169861,1.5236101150512695,0.9271546006202698,-0.222101092338562,0.3145100474357605,-0.18801362812519073,8
-0.8191162347793579,1.5882534980773926,0.773626446723938,-0.11291470378637314,0.28574874997138977,-0.1390129029750824,8
-0.8984242081642151,1.700780987739563,0.5102642178535461,0.019706811755895615,0.1748979538679123,-0.07669677585363388,8
-1.0133458375930786,1.7654244899749756,0.24181437492370605,0.137947678565979,-0.012050448916852474,0.0079892473295331,8
-1.1019313335418701,1.7821838855743408,0.05985504388809204,0.18375270068645477,-0.13188916444778442,0.07882724702358246,8
-1.0923545360565186,1.8707693815231323,0.0071826050989329815,0.1912093311548233,-0.2842174768447876,0.17842653393745422,8
-0.943913996219635,1.9138649702072144,0.16998831927776337,0.11451254785060883,-0.4850139021873474,0.3083849549293518,8
-0.6970119476318359,2.1104888916015625,0.7089830040931702,-0.08734910935163498,-0.7758225202560425,0.46284374594688416,8
-0.3594295382499695,2.3738510608673096,1.8276736736297607,-0.14327384531497955,-0.8674325942993164,0.4996608793735504,8
0.1388636976480484,2.5031378269195557,3.5045127868652344,-0.2556559145450592,-1.0533157587051392,0.5779554843902588,8
0.7664438486099243,2.4791958332061768,5.7538652420043945,-0.3073197305202484,-1.138534426689148,0.6168364882469177,8
1.514033317565918,2.120065689086914,8.597278594970703,-0.329689621925354,-1.4208210706710815,0.783012866973877,8
2.5345618724823,1.514033317565918,11.294646263122559,-0.18535055220127106,-1.413897156715393,0.828285276889801,8
3.4853591918945312,0.8864531517028809,12.890082359313965,0.030359141528606415,-1.3270806074142456,0.8416006565093994,8
4.218583583831787,0.735319197177887,13.61103630065918,0.1581871062517166,-1.4128319025039673,0.8416006565093994,8
5.107131481170654,0.9271546006202698,14.190732955932617,0.11983871459960938,-1.5933889150619507,0.8107088804244995,8
6.11329460144043,0.9199720025062561,15.115492820739746,-0.2450035959482193,-2.241117238998413,0.6882070899009705,8
7.150582790374756,0.36661213636398315,16.519094467163086,-0.2450035959482193,-2.241117238998413,0.6882070899009705,8
7.945756912231445,-0.5006874203681946,18.263269424438477,-0.3616466224193573,-2.456294298171997,0.6780874133110046,8
8.537424087524414,-1.4278420209884644,19.83446502685547,-0.4378107786178589,-2.563350200653076,0.7457296848297119,8
9.0859956741333,-2.2158336639404297,20.81429100036621,-0.43301722407341003,-2.5015666484832764,0.8171002864837646,8
9.347262382507324,-2.5824458599090576,20.850204467773438,-0.41064733266830444,-2.3034331798553467,0.906579852104187,8
9.227252960205078,-2.455253839492798,19.71954345703125,-0.4495283365249634,-1.8820669651031494,1.004581332206726,8
8.722076416015625,-2.2373814582824707,17.9732723236084,-0.4495283365249634,-1.8820669651031494,1.004581332206726,8
7.71591329574585,-1.9641432762145996,16.095319747924805,-0.735543429851532,-1.3377329111099243,1.1579748392105103,8
6.587646007537842,-1.8061258792877197,14.130877494812012,-0.9358072280883789,-1.1566433906555176,1.2889984846115112,8
5.7993550300598145,-1.7414824962615967,12.391789436340332,-1.1121032238006592,-1.0836749076843262,1.4077720642089844,8
5.366004467010498,-1.554734706878662,11.007342338562012,-1.3672266006469727,-1.0032497644424438,1.565959095954895,8
5.011363506317139,-1.3820528984069824,9.648932456970215,-1.5451204776763916,-0.9233573079109192,1.657036542892456,8
4.704606533050537,-1.2144588232040405,8.68825912475586,-1.7576345205307007,-0.8131057024002075,1.750244379043579,8
4.371812343597412,-0.9487023949623108,8.027159690856934,-1.9461807012557983,-0.7225608825683594,1.8434523344039917,8
4.12251615524292,-0.7089830040931702,7.584232330322266,-2.0335965156555176,-0.710310697555542,1.8993771076202393,8
3.895066976547241,-0.5461772680282593,7.263110160827637,-2.0442488193511963,-0.756115734577179,1.9297362565994263,8
3.703530788421631,-0.4264671802520752,6.9060750007629395,-1.9979110956192017,-0.8711608648300171,1.9600952863693237,8
3.4638113975524902,-0.26815059781074524,6.434117794036865,-1.88652765750885,-1.0288153886795044,1.9723454713821411,8
3.1238346099853516,-0.08140286058187485,5.890334606170654,-1.6979814767837524,-1.2866017818450928,1.9622257947921753,8
2.65906023979187,0.19632454216480255,5.310638427734375,-1.5520445108413696,-1.48420250415802,1.9521061182022095,8
2.1727380752563477,0.5150526165962219,4.742913722991943,-1.3571069240570068,-1.7473150491714478,1.9355950355529785,8
1.6935983896255493,0.8215104341506958,4.352658748626709,-1.142994999885559,-2.020547389984131,1.9174860715866089,8
1.1929110288619995,1.1402385234832764,4.045901775360107,-0.911839485168457,-2.273074150085449,1.9180185794830322,8
0.884058952331543,1.3652935028076172,3.832817554473877,-0.6641727685928345,-2.499436140060425,1.9270731210708618,8
0.6826467514038086,1.5690999031066895,3.648164749145508,-0.4047885537147522,-2.699699878692627,1.9286710023880005,8
0.5844845175743103,1.7223289012908936,3.487753391265869,-0.14753477275371552,-2.8381803035736084,1.9276057481765747,8
0.5725134611129761,1.7917606830596924,3.291428804397583,0.10172975063323975,-2.914876937866211,1.9201490879058838,8
0.7185598015785217,1.8300678730010986,3.0756514072418213,0.24234052002429962,-2.93298602104187,1.9105620384216309,8
1.0229226350784302,1.8061258792877197,2.8314428329467773,0.5545203685760498,-2.844038963317871,1.8338652849197388,8
1.4493898153305054,1.7510592937469482,2.529773473739624,0.6823483109474182,-2.7242002487182617,1.7592989206314087,8
1.8803461790084839,1.679233193397522,2.163161277770996,0.7899368405342102,-2.55482816696167,1.6320035457611084,8
2.1966800689697266,1.4996681213378906,1.7199347019195557,0.8479920625686646,-2.3194117546081543,1.4754142761230469,8
2.515108823776245,1.2791022062301636,1.391629695892334,0.8522530198097229,-2.1511049270629883,1.3838043212890625,8
2.9200282096862793,1.0181342363357544,1.2000936269760132,0.8352092504501343,-1.9869924783706665,1.290063738822937,8
3.55479097366333,0.4958990216255188,1.1665748357772827,0.8192307949066162,-1.9486440420150757,1.229345440864563,8
4.288015365600586,-0.5198410153388977,1.0995371341705322,0.7819476127624512,-2.0616254806518555,1.2234866619110107,8
5.562329292297363,-1.9692308902740479,1.1426327228546143,0.7180336117744446,-2.3833258152008057,1.2852702140808105,8
7.176918983459473,-3.899855375289917,1.082777738571167,0.5939339995384216,-2.7673423290252686,1.336933970451355,8
8.889671325683594,-5.792172431945801,1.0229226350784302,0.3936701714992523,-3.1268584728240967,1.4759469032287598,8
10.877756118774414,-7.957727909088135,1.3389573097229004,0.1805569976568222,-3.4176669120788574,1.6346666812896729,8
13.127108573913574,-10.79156494140625,1.7630302906036377,-0.12463226169347763,-3.593430519104004,1.8631591796875,8
14.957475662231445,-12.628815650939941,3.473388195037842,-0.4143756330013275,-3.514070510864258,2.1598265171051025,8
