AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Label
0.8888474106788635,2.0817582607269287,10.302848815917969,-0.28075549006462097,0.28781265020370483,-0.05659050494432449,11
0.6874351501464844,2.144007682800293,10.410886764526367,-0.1918085217475891,0.2718341648578644,-0.04327509179711342,11
0.5389946699142456,2.2421698570251465,10.444405555725098,-0.054926078766584396,0.20152877271175385,0.004660394508391619,11
0.491110622882843,2.3068132400512695,10.357914924621582,0.03402087837457657,0.09607070684432983,0.04194355010986328,11
0.529417872428894,2.3810336589813232,10.27890682220459,0.13521802425384521,-0.060518551617860794,0.08348763734102249,11
0.6395511031150818,2.450465440750122,10.063427925109863,0.23694777488708496,-0.21444472670555115,0.1138467788696289,11
0.8143278360366821,2.4815900325775146,9.852738380432129,0.275296151638031,-0.292206734418869,0.11864032596349716,11
1.003769040107727,2.5007436275482178,9.65611457824707,0.26996999979019165,-0.3071199953556061,0.10692276805639267,11
1.1450269222259521,2.5369560718536377,9.538799285888672,0.23907823860645294,-0.27995654940605164,0.10106398165225983,11
1.2168530225753784,2.572869062423706,9.534010887145996,0.17569686472415924,-0.18994435667991638,0.08881380409002304,11
1.2886791229248047,2.575263261795044,9.629778861999512,0.13362017273902893,-0.10792142152786255,0.07975932210683823,11
1.3341689109802246,2.522291421890259,9.80455493927002,0.08621729910373688,0.016178226098418236,0.059519894421100616,11
1.2838906049728394,2.4600422382354736,10.034697532653809,0.06491263955831528,0.1322886198759079,0.03448691964149475,11
1.1234791278839111,2.4384944438934326,10.24538803100586,0.06331478804349899,0.19886569678783417,0.019041040912270546,11
0.8984242081642151,2.4839842319488525,10.434828758239746,0.06704310327768326,0.21377895772457123,0.0185084231197834,11
0.6371569037437439,2.592022657394409,10.506654739379883,0.13894633948802948,0.23561622202396393,0.035019535571336746,11
0.45519760251045227,2.7117326259613037,10.34594440460205,0.16131623089313507,0.22123558819293976,0.0504654161632061,11
0.41449618339538574,2.6925790309906006,10.22144603729248,0.1575879156589508,0.13654956221580505,0.06591129302978516,11
0.5892729163169861,2.615964651107788,10.159195899963379,0.0025965054519474506,-0.22456443309783936,0.039813082665205,11
0.8433575630187988,2.474407434463501,10.204686164855957,-0.026164786890149117,-0.2634454369544983,0.03022598661482334,11
1.1378443241119385,2.167949676513672,10.442011833190918,-0.05386084318161011,-0.3017938435077667,0.017975807189941406,11
1.3509283065795898,1.6864157915115356,10.84902572631836,-0.4884759187698364,-0.5473300218582153,-0.16950520873069763,11
1.4661492109298706,1.1019313335418701,11.311406135559082,-0.5103132128715515,-0.5318841934204102,-0.18069015443325043,11
1.3581109046936035,0.46238020062446594,11.8934965133667,-0.5561181902885437,-0.45998093485832214,-0.20891882479190826,11
1.0779893398284912,-0.07900865375995636,12.355875968933105,-0.5630422234535217,-0.21657519042491913,-0.2163754552602768,11
0.5150526165962219,-0.41210195422172546,12.576143264770508,-0.5502594113349915,-0.16278092563152313,-0.2062557488679886,11
-0.2059013396501541,-0.4073135554790497,12.50671100616455,-0.3121798634529114,0.3314872086048126,0.017975807189941406,11
-0.8816647529602051,-0.12449848651885986,12.178705215454102,-0.11191604286432266,0.5296205282211304,0.2432725876569748,11
-1.2623428106307983,0.26575639843940735,11.618163108825684,0.05372769013047218,0.6079151630401611,0.43661239743232727,11
-1.2288240194320679,0.6084265112876892,10.899304389953613,0.31044885516166687,0.6180348992347717,0.6842790842056274,11
-0.8239046335220337,0.795174241065979,10.061034202575684,0.566637396812439,0.5514578223228455,0.8195636868476868,11
-0.3330933153629303,0.8816647529602051,9.248801231384277,0.7450639009475708,0.42629292607307434,0.7993242144584656,11
0.07900865375995636,0.960673451423645,8.446444511413574,0.758379340171814,0.4081839919090271,0.7849435806274414,11
0.29478609561920166,1.058835744857788,7.6752119064331055,0.8100431561470032,0.30858469009399414,0.688539981842041,11
0.3761889338493347,1.14742112159729,7.064391613006592,0.8052495718002319,0.22443127632141113,0.5862776041030884,11
0.39294835925102234,1.183334231376648,6.59004020690918,0.749857485294342,0.12323414534330368,0.44939517974853516,11
0.3115454912185669,1.125873327255249,6.288071632385254,0.6385406255722046,0.014580377377569675,0.31198012828826904,11
0.19393034279346466,0.9798270463943481,6.163572788238525,0.47183164954185486,-0.10046479105949402,0.1884130984544754,11
0.07422025501728058,0.7927800416946411,6.173149585723877,0.2119147926568985,-0.21444472670555115,0.06857437640428543,11
-0.031124621629714966,0.613214910030365,6.426935195922852,-0.022436469793319702,-0.24853217601776123,-0.0017310036346316338,11
-0.11971008777618408,0.43843817710876465,6.903680801391602,-0.20778702199459076,-0.25598880648612976,-0.04593817517161369,11
-0.16998831927776337,0.26336219906806946,7.502530097961426,-0.41976839303970337,-0.22562967240810394,-0.0880148783326149,11
-0.2899976670742035,0.09576806426048279,8.14956283569336,-0.5918035507202148,-0.14840027689933777,-0.11304785311222076,11
-0.48632222414016724,-0.026336219161748886,8.822632789611816,-0.729218602180481,-0.021104929968714714,-0.12103710323572159,11
-0.795174241065979,-0.08858546614646912,9.481337547302246,-0.7659690976142883,0.0779617428779602,-0.10186290740966797,11
-1.1186907291412354,-0.0933738648891449,10.034697532653809,-0.7356100082397461,0.22123558819293976,-0.02836182899773121,11
-1.3652935028076172,-0.11971008777618408,10.34594440460205,-0.6674350500106812,0.30911731719970703,0.044606633484363556,11
-1.533186912536621,-0.1388636976480484,10.425251960754395,-0.5459985136985779,0.3985968828201294,0.16018441319465637,11
-1.6289550065994263,-0.0694318488240242,10.310030937194824,-0.4895411431789398,0.42256462574005127,0.20811989903450012,11
-1.6864157915115356,0.05027823522686958,9.993996620178223,-0.22749382257461548,0.4507932960987091,0.4318188428878784,11
-1.614589810371399,0.2059013396501541,9.536404609680176,-0.13055762648582458,0.40392303466796875,0.5266245603561401,11
-1.437418818473816,0.4049193561077118,9.057265281677246,-0.02989310212433338,0.2824864685535431,0.6485937833786011,11
-1.2096704244613647,0.6180033087730408,8.621220588684082,0.017509767785668373,0.18235458433628082,0.7157034277915955,11
-0.9295487999916077,0.8071452379226685,8.257302284240723,0.05053199082612991,0.06677679717540741,0.7748238444328308,11
-0.6012439131736755,0.9391255974769592,7.948151111602783,0.05639077350497246,-0.01844184659421444,0.8057156205177307,11
-0.29239189624786377,1.0660183429718018,7.6752119064331055,0.014314068481326103,-0.06957302987575531,0.8014547228813171,11
0.004788403399288654,1.204882025718689,7.459434509277344,-0.022969087585806847,-0.07276873290538788,0.7833457589149475,11
0.21787235140800476,1.3437457084655762,7.358878135681152,-0.12736192345619202,-0.06477948278188705,0.7311493158340454,11
0.3522469103336334,1.5020623207092285,7.430704116821289,-0.21258056163787842,-0.05785546824336052,0.6858769059181213,11
0.4264671802520752,1.6169840097427368,7.603385925292969,-0.34573468565940857,-0.061583783477544785,0.6139736771583557,11
0.4671685993671417,1.6864157915115356,7.943362712860107,-0.4511927664279938,-0.08608414232730865,0.5623098611831665,11
0.46477439999580383,1.755847692489624,8.446444511413574,-0.5161719918251038,-0.11857374757528305,0.5276898145675659,11
0.41689038276672363,1.854009985923767,8.932766914367676,-0.5800859332084656,-0.14200887084007263,0.49147188663482666,11
0.41689038276672363,1.8587983846664429,9.447818756103516,-0.599260151386261,-0.14041103422641754,0.4786891043186188,11
0.48392802476882935,1.8516157865524292,9.98681354522705,-0.5987275242805481,-0.15425905585289001,0.47016721963882446,11
0.553359866142273,1.901893973350525,10.45158863067627,-0.5715640783309937,-0.15319383144378662,0.4648410677909851,11
0.6539163589477539,1.9931728839874268,10.889727592468262,-0.5252264738082886,-0.13188916444778442,0.4563191831111908,11
0.7784148454666138,2.055422067642212,11.23718547821045,-0.4511927664279938,-0.1020626425743103,0.43927547335624695,11
0.8720879554748535,2.076969861984253,11.527183532714844,-0.3718329071998596,-0.061583783477544785,0.4211665093898773,11
0.9151836037635803,2.1128830909729004,11.788151741027832,-0.28874471783638,-0.024300629273056984,0.4030575454235077,11
0.922366201877594,2.160767078399658,11.979687690734863,-0.17796048521995544,0.0358850359916687,0.38494858145713806,11
0.9510966539382935,2.2206220626831055,12.07575511932373,0.03508611395955086,0.12642984092235565,0.33488261699676514,11
1.0085574388504028,2.2445640563964844,12.07575511932373,0.05319507420063019,0.1322886198759079,0.3242303133010864,11
1.0636241436004639,2.2038626670837402,11.984476089477539,0.06970618665218353,0.13814741373062134,0.3178389072418213,11
1.0947487354278564,2.144007682800293,11.931803703308105,0.16557715833187103,0.1003316342830658,0.2619141638278961,11
1.1115081310272217,2.1128830909729004,11.953351020812988,0.20818647742271423,0.038548119366168976,0.23794642090797424,11
1.149815320968628,2.0482394695281982,12.025177001953125,0.24067609012126923,-0.031757257878780365,0.2214353084564209,11
1.1761516332626343,1.9692308902740479,12.176311492919922,0.3072531521320343,-0.15372644364833832,0.19267402589321136,11
1.204882025718689,1.9378069639205933,12.322357177734375,0.42123308777809143,-0.21497733891010284,0.15432563424110413,11
1.2000936269760132,1.9521721601486206,12.35108757019043,0.48195135593414307,-0.18941174447536469,0.13834713399410248,11
1.1354501247406006,2.0266916751861572,12.228983879089355,0.5613112449645996,-0.13135655224323273,0.1143793985247612,11
1.1378443241119385,2.036268472671509,11.8934965133667,0.6449320316314697,-0.12017159909009933,0.0717700719833374,11
1.3317747116088867,1.9306243658065796,11.457451820373535,0.6380079984664917,-0.2714346945285797,0.016910573467612267,11
1.535581111907959,1.777395486831665,11.048044204711914,0.5575829148292542,-0.49087268114089966,-0.06564498692750931,11
1.854009985923767,1.5499463081359863,10.837054252624512,0.4111133813858032,-0.7214956283569336,-0.17802706360816956,11
2.1990742683410645,1.0851719379425049,10.920851707458496,0.21937142312526703,-0.9201616048812866,-0.3090507388114929,11
2.340332269668579,0.41689038276672363,11.162965774536133,0.03615134581923485,-0.9968583583831787,-0.432151734828949,11
2.313995838165283,-0.1604115068912506,11.546337127685547,-0.10445941239595413,-0.9196289777755737,-0.5338814854621887,11
2.050633668899536,-0.6587047576904297,11.96292781829834,-0.10445941239595413,-0.9196289777755737,-0.5338814854621887,11
1.6026188135147095,-1.0468647480010986,12.377424240112305,-0.14493827521800995,-0.8397365212440491,-0.5685015320777893,11
1.003769040107727,-1.4422072172164917,12.463615417480469,-0.06664364039897919,0.0784943550825119,-0.6260241270065308,11
0.4073135554790497,-1.7965490818023682,12.13321590423584,0.11764167249202728,0.49020692706108093,-0.5519904494285583,11
-0.16519992053508759,-1.9764134883880615,11.488576889038086,0.37702590227127075,0.7868742942810059,-0.4060535132884979,11
-0.5246294736862183,-1.9979612827301025,10.681431770324707,0.5405392050743103,0.831614077091217,-0.289343923330307,11
-0.5509656667709351,-1.9162591695785522,9.867103576660156,0.7184330821037292,0.7336126565933228,-0.1412765234708786,11
-0.3283049166202545,-1.8348562717437744,9.117119789123535,0.8409348726272583,0.48807644844055176,-0.025698747485876083,11
0.009576806798577309,-1.7103577852249146,8.444049835205078,0.9192295074462891,0.1104513481259346,0.05259587988257408,11
0.5437830686569214,-1.612195611000061,7.917026519775391,0.9240230917930603,-0.18088988959789276,0.06271559745073318,11
1.1522095203399658,-1.5092449188232422,7.550414562225342,0.8814137578010559,-0.4125780761241913,0.03022598661482334,11
1.7031751871109009,-1.3772644996643066,7.368454933166504,0.820162832736969,-0.5143077969551086,-0.020372580736875534,11
2.141613483428955,-1.2336124181747437,7.239168167114258,0.7184330821037292,-0.5366777181625366,-0.10399337112903595,11
2.404975652694702,-1.0564415454864502,7.1362175941467285,0.6385406255722046,-0.5036554932594299,-0.16471165418624878,11
