AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Label
45.77773666381836,-5.598242282867432,24.21585464477539,4.178975582122803,3.1076176166534424,-3.2807846069335938,14
42.04786682128906,-8.844181060791016,21.834819793701172,4.383500576019287,2.6154799461364746,-3.5018203258514404,14
36.777931213378906,-10.140042304992676,17.968482971191406,4.436229705810547,1.7009774446487427,-3.3606770038604736,14
33.63015365600586,-11.30182933807373,14.264952659606934,4.276444435119629,1.084673523902893,-3.247229814529419,14
31.2227840423584,-12.188282012939453,10.583269119262695,3.9286460876464844,1.101717233657837,-3.3063502311706543,14
27.26786231994629,-12.542624473571777,6.836642742156982,3.378985643386841,1.422951579093933,-3.392101526260376,14
22.021568298339844,-12.648268699645996,4.041113376617432,2.736650228500366,1.767554521560669,-3.311676263809204,14
17.18767547607422,-12.6674222946167,2.8912978172302246,2.1821298599243164,2.07114577293396,-3.0341830253601074,14
13.457807540893555,-12.815862655639648,3.418321371078491,1.9088976383209229,2.2660834789276123,-2.648036241531372,14
10.640729904174805,-12.607267379760742,4.968267917633057,2.005833864212036,2.3070950508117676,-2.2160842418670654,14
8.515875816345215,-12.583325386047363,5.811326026916504,2.3180136680603027,2.2224090099334717,-1.845915675163269,14
7.040449142456055,-12.648268699645996,5.435436248779297,2.8522279262542725,1.944915771484375,-1.4176254272460938,14
5.653308868408203,-12.626420974731445,4.0004119873046875,3.4173340797424316,1.5294748544692993,-1.0639680624008179,14
4.007594585418701,-12.19067668914795,2.49834942817688,4.048484802246094,0.9009208083152771,-0.7151042222976685,14
2.6255414485931396,-11.790545463562012,0.5725134611129761,4.395750522613525,0.5051867365837097,-0.5121773481369019,14
1.9186533689498901,-11.8719482421875,-1.8611925840377808,4.7132568359375,-0.028494983911514282,-0.32150062918663025,14
1.633743405342102,-12.233772277832031,-4.592078685760498,4.712191581726074,-0.36191290616989136,-0.29060888290405273,14
1.4685434103012085,-12.511499404907227,-6.922834396362305,4.474045276641846,-0.5983946323394775,-0.3481314778327942,14
1.104325532913208,-12.846986770629883,-8.681076049804688,3.874851703643799,-0.5493939518928528,-0.5084490180015564,14
0.1364694982767105,-13.26866626739502,-10.326790809631348,3.167004346847534,-0.2617810070514679,-0.595798134803772,14
-0.8744821548461914,-14.056657791137695,-11.275492668151855,2.364351272583008,0.11531147360801697,-0.580352246761322,14
-2.01232647895813,-14.849437713623047,-11.886313438415527,1.5424574613571167,0.4284899830818176,-0.44719815254211426,14
-3.183689594268799,-15.400403022766113,-12.16673469543457,0.7430000305175781,0.5323501825332642,-0.20112931728363037,14
-4.213795185089111,-15.85799503326416,-12.102090835571289,-0.7254902720451355,0.07696308940649033,0.5690341591835022,14
-4.79588508605957,-16.373046875,-11.594221115112305,-0.7254902720451355,0.07696308940649033,0.5690341591835022,14
-4.6255974769592285,-17.007810592651367,-10.513837814331055,-1.381673812866211,-0.1872147023677826,1.0505861043930054,14
