AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Label
-0.309151291847229,1.4110826253890991,0.41449618339538574,-0.9145025610923767,-1.7893917560577393,0.5438680648803711,8
2.3570916652679443,3.037344217300415,2.299630641937256,-0.6694989800453186,-1.9566333293914795,0.49859562516212463,8
5.289090633392334,4.091391563415527,4.0650553703308105,-0.6694989800453186,-1.9566333293914795,0.49859562516212463,8
7.6967597007751465,4.829403877258301,5.222053050994873,-0.5874760150909424,-1.797381043434143,0.4276910722255707,8
8.566154479980469,6.259341239929199,5.722740650177002,-0.5267577171325684,-1.5933889150619507,0.4122451841831207,8
8.298004150390625,8.889671325683594,6.290465831756592,-0.5619103908538818,-1.4415931701660156,0.7228271961212158,8
8.103774070739746,12.178705215454102,7.617751121520996,-0.6348788738250732,-1.5763450860977173,1.1457246541976929,8
9.208099365234375,15.9705228805542,9.246406555175781,-0.7978595495223999,-1.8921867609024048,1.8764744997024536,8
13.364434242248535,18.787599563598633,10.959458351135254,-0.7978595495223999,-1.8921867609024048,1.8764744997024536,8
21.121047973632812,19.441816329956055,13.273454666137695,-1.1451255083084106,-1.9635573625564575,2.963078737258911,8
29.60340690612793,18.500295639038086,15.527595520019531,-1.0247541666030884,-1.648248314857483,2.5587563514709473,8
34.58843231201172,16.91683006286621,16.136022567749023,-0.8021204471588135,-1.3372002840042114,1.8988444805145264,8
34.2098503112793,16.4161434173584,14.979023933410645,-0.5230293869972229,-1.033076286315918,0.8836773633956909,8
29.61777114868164,16.452056884765625,12.537836074829102,-0.4873441159725189,-0.9190963506698608,0.2849498391151428,8
23.957279205322266,16.818668365478516,10.353126525878906,-0.5991935729980469,-0.8903350830078125,0.08095771074295044,8
19.111116409301758,16.212636947631836,8.877699851989746,-0.820762038230896,-0.8333451151847839,0.10971900075674057,8
15.788562774658203,15.213655471801758,8.18068790435791,-1.0796136856079102,-0.7177672982215881,0.38721221685409546,8
13.96088981628418,14.001590728759766,8.137292861938477,-1.1627018451690674,-0.6176354289054871,0.5870099663734436,8
12.957119941711426,12.56417179107666,8.21420669555664,-1.1264839172363281,-0.49300315976142883,0.7526537179946899,8
12.022783279418945,11.33774185180664,7.830835342407227,-1.0599068403244019,-0.4434698224067688,0.8112415075302124,8
11.062409400939941,10.276512145996094,7.193678379058838,-0.7445979118347168,-0.37369707226753235,0.8123067617416382,8
10.185532569885254,9.050082206726074,6.2761006355285645,-0.5390079021453857,-0.3475988507270813,0.7329468727111816,8
9.150638580322266,7.735067367553711,4.982633113861084,-0.2343512624502182,-0.2927393615245819,0.5406723618507385,8
8.113350868225098,6.518214225769043,3.6098575592041016,0.01118494663387537,-0.3044569194316864,0.32542869448661804,8
6.889315605163574,5.320215225219727,2.2373814582824707,0.37769168615341187,-0.4413393437862396,-0.09959928691387177,8
5.3995232582092285,4.216189384460449,0.7640495896339417,0.4048551321029663,-0.45785045623779297,-0.14220860600471497,8
3.6843771934509277,3.181295394897461,-0.6323685050010681,0.4048551321029663,-0.45785045623779297,-0.14220860600471497,8
1.9306243658065796,2.1966800689697266,-1.8420389890670776,0.5918035507202148,-0.619233250617981,-0.402658075094223,8
0.19871874153614044,1.3150153160095215,-2.994248390197754,0.6035211086273193,-0.6991257667541504,-0.4255605936050415,8
-1.4086884260177612,0.6060323119163513,-3.986046552658081,0.5811511874198914,-0.7470612525939941,-0.38721221685409546,8
-2.8266544342041016,0.031124621629714966,-4.666299343109131,0.515106737613678,-0.810975193977356,-0.2742975056171417,8
-3.8471827507019043,-0.5030816197395325,-5.133467674255371,0.396333247423172,-0.9249551296234131,-0.0532616525888443,8
-4.479551315307617,-0.9654618501663208,-5.37558126449585,0.34460288286209106,-0.9808799028396606,0.044207170605659485,8
