AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Label
5.15740966796875,1.0181342363357544,7.9864583015441895,0.006857437547296286,0.2601165771484375,0.07549838721752167,11
5.116708278656006,0.9917980432510376,7.945756912231445,0.014314068481326103,0.09234238415956497,0.08774857223033905,11
5.011363506317139,0.9558850526809692,7.955333709716797,0.024433782324194908,-0.1031278744339943,0.11171631515026093,11
4.996998310089111,0.8696937561035156,7.9864583015441895,0.05106460675597191,-0.35505548119544983,0.1553908735513687,11
5.006575107574463,0.7808090448379517,8.060678482055664,0.06864095479249954,-0.5047207474708557,0.1900109350681305,11
4.9922099113464355,0.7520785927772522,8.09659194946289,0.09793486446142197,-0.7076476216316223,0.25605538487434387,11
5.064035892486572,0.7233482003211975,8.159140586853027,0.18688182532787323,-0.9159006476402283,0.3599156141281128,11
5.178957462310791,0.6563105583190918,8.190264701843262,0.19540368020534515,-0.9329444169998169,0.3679048418998718,11
5.238812446594238,0.5892729163169861,8.144774436950684,0.22789329290390015,-0.9649013876914978,0.39826399087905884,11
5.344456672668457,0.4671685993671417,8.00561237335205,0.28062233328819275,-0.993130087852478,0.45898228883743286,11
5.571906089782715,0.30196869373321533,7.782951354980469,0.3152424097061157,-1.0139020681381226,0.49040666222572327,11
5.756259441375732,0.12928688526153564,7.490559101104736,0.32429689168930054,-1.0352067947387695,0.5026568174362183,11
5.808931827545166,-0.05746084079146385,7.184101581573486,0.32269904017448425,-1.0714247226715088,0.5181027054786682,11
5.780201435089111,-0.26096799969673157,6.89410400390625,0.3045900762081146,-1.1284146308898926,0.5463314056396484,11
5.662885665893555,-0.44083237648010254,6.597222805023193,0.267306923866272,-1.2333401441574097,0.5873428583145142,11
5.492897033691406,-0.6108207106590271,6.304831027984619,0.2342846840620041,-1.3356025218963623,0.6379414200782776,11
5.358821868896484,-0.8047510385513306,6.036680221557617,0.21457788348197937,-1.402246117591858,0.6757571697235107,11
5.286696434020996,-1.0229226350784302,5.782595634460449,0.21457788348197937,-1.402246117591858,0.6757571697235107,11
5.224447250366211,-1.2336124181747437,5.564723491668701,0.13415278494358063,-1.7074353694915771,0.8403357267379761,11
5.174169063568115,-1.4254478216171265,5.389946460723877,0.09793486446142197,-1.8437851667404175,0.9314131140708923,11
5.1693806648254395,-1.6169840097427368,5.250783443450928,0.07396712154150009,-1.9646891355514526,1.0262188911437988,11
5.193322658538818,-1.8252794742584229,5.162198066711426,0.06970618665218353,-2.0983757972717285,1.141796588897705,11
5.20289945602417,-2.031480073928833,5.109525680541992,0.09260869771242142,-2.209160089492798,1.2435264587402344,11
5.162198066711426,-2.2852654457092285,5.0592474937438965,0.1490660458803177,-2.321542263031006,1.3468539714813232,11
5.097554683685303,-2.5417444705963135,5.004180908203125,0.21670834720134735,-2.420076370239258,1.4352684020996094,11
5.116708278656006,-2.7787704467773438,5.001786708831787,0.3573191165924072,-2.587317943572998,1.5625636577606201,11
5.2364182472229,-3.0086138248443604,4.9706621170043945,0.4808861315250397,-2.708754539489746,1.6349995136260986,11
5.406705856323242,-3.2148144245147705,4.79588508605957,0.6454646587371826,-2.8147451877593994,1.7159572839736938,11
