AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Label
0.9487023949623108,3.039738416671753,8.26927375793457,0.0627821683883667,-0.12869346141815186,0.41690558195114136,11
0.9726444482803345,3.1477766036987305,7.9409685134887695,0.05266245827078819,-0.17077016830444336,0.3199693560600281,11
0.9367313981056213,3.250727415084839,7.711124897003174,0.025499016046524048,-0.18142250180244446,0.2544575333595276,11
0.8577227592468262,3.3297359943389893,7.639298915863037,-0.04267589747905731,-0.18142250180244446,0.17669552564620972,11
0.7975684404373169,3.3848025798797607,7.67042350769043,-0.10658987611532211,-0.1659766137599945,0.13941237330436707,11
0.7448959946632385,3.4135329723358154,7.826046943664551,-0.15665583312511444,-0.14680242538452148,0.12769481539726257,11
0.713771402835846,3.418321371078491,8.06307315826416,-0.20565654337406158,-0.12975870072841644,0.1260969638824463,11
0.7496843934059143,3.4063503742218018,8.372223854064941,-0.2445375621318817,-0.12709560990333557,0.1463363915681839,11
0.8457517623901367,3.4350810050964355,8.75080680847168,-0.24986371397972107,-0.1334870159626007,0.16497796773910522,11
0.9630676507949829,3.516483783721924,9.114726066589355,-0.22909167408943176,-0.14041103422641754,0.1894783228635788,11
1.1522095203399658,3.60028076171875,9.397541046142578,-0.18861281871795654,-0.14094364643096924,0.20172850787639618,11
1.3772644996643066,3.7131075859069824,9.615413665771484,-0.12469884008169174,-0.14893288910388947,0.18095645308494568,11
1.5954362154006958,3.7753567695617676,9.737517356872559,-0.07143718749284744,-0.14041103422641754,0.14101022481918335,11
1.7654244899749756,3.8232407569885254,9.773430824279785,-0.025099553167819977,-0.10898665338754654,0.09946613013744354,11
1.8252794742584229,3.8615481853485107,9.711181640625,0.03615134581923485,-0.037083424627780914,0.022236740216612816,11
1.8085200786590576,3.8902785778045654,9.62259578704834,0.07130403816699982,0.02842840552330017,-0.05392742156982422,11
1.7103577852249146,3.9142205715179443,9.517251014709473,0.09314130991697311,0.08435314148664474,-0.11624355614185333,11
1.51163911819458,3.8711249828338623,9.392752647399902,0.116043820977211,0.12749508023262024,-0.18708154559135437,11
1.247977614402771,3.811269760131836,9.306561470031738,0.14427249133586884,0.07423342764377594,-0.2786915898323059,11
0.9510966539382935,3.789721965789795,9.306561470031738,0.14427249133586884,0.07423342764377594,-0.2786915898323059,11
0.7233482003211975,3.7825393676757812,9.31853199005127,0.148533433675766,0.02523270808160305,-0.2818872928619385,11
0.6012439131736755,3.7609915733337402,9.342473983764648,0.148533433675766,-0.04826837033033371,-0.26484355330467224,11
0.5677250623703003,3.741837978363037,9.395146369934082,0.13255493342876434,-0.14733503758907318,-0.2382127344608307,11
0.6491279602050781,3.744232177734375,9.514857292175293,0.09527178108692169,-0.25811928510665894,-0.2057231217622757,11
0.756866991519928,3.7370495796203613,9.80216121673584,0.06810833513736725,-0.3044569194316864,-0.18069015443325043,11
0.8239046335220337,3.741837978363037,10.144830703735352,0.07236927002668381,-0.2709020674228668,-0.16950520873069763,11
0.7209540009498596,3.8447885513305664,10.434828758239746,0.11657644063234329,-0.11963898688554764,-0.1529940962791443,11
0.6156091094017029,4.045901775360107,10.559327125549316,0.17356640100479126,-0.02483324520289898,-0.13541774451732635,11
0.694617748260498,4.158429145812988,10.52101993560791,0.1911427527666092,-0.10845403373241425,-0.12263495475053787,11
0.922366201877594,4.1320929527282715,10.34833812713623,0.14587034285068512,-0.3497293293476105,-0.12849372625350952,11
1.3365631103515625,4.0770263671875,10.355521202087402,0.06011908873915672,-0.6282877326011658,-0.1524614691734314,11
1.877951979637146,3.8854901790618896,10.614394187927246,-0.13588379323482513,-1.093261957168579,-0.2248973250389099,11
2.3523032665252686,3.377619981765747,10.954669952392578,-0.32389742136001587,-1.3441243171691895,-0.31917044520378113,11
2.7404630184173584,2.61357045173645,11.39520263671875,-0.45332321524620056,-1.394789457321167,-0.41351014375686646,11
2.9990367889404297,1.6912041902542114,11.874342918395996,-0.5657052993774414,-1.2418619394302368,-0.5610449314117432,11
2.9990367889404297,0.7927800416946411,12.25771427154541,-0.5880752205848694,-0.8471931219100952,-0.731482207775116,11
2.620753049850464,0.05506663769483566,12.339117050170898,-0.36064794659614563,0.34107428789138794,-1.0089753866195679,11
1.9692308902740479,-0.4216787815093994,12.01799488067627,-0.32443001866340637,0.4507932960987091,-1.0276169776916504,11
1.1761516332626343,-0.6299743056297302,11.311406135559082,-0.18381927907466888,0.8268205523490906,-1.059574007987976,11
0.3594295382499695,-0.6203975081443787,10.324396133422852,-0.03415403515100479,1.1565767526626587,-1.0324105024337769,11
-0.22505496442317963,-0.529417872428894,9.270648002624512,0.061184320598840714,1.3115681409835815,-0.9423983693122864,11
-0.553359866142273,-0.3618237376213074,8.283638954162598,0.08674991130828857,1.2822742462158203,-0.8204291462898254,11
-0.673069953918457,-0.12449848651885986,7.569568157196045,0.04627105966210365,1.040998935699463,-0.6798183917999268,11
-0.6467337608337402,0.1149216815829277,7.205649375915527,-0.022436469793319702,0.7336126565933228,-0.5988606810569763,11
-0.5318120718002319,0.2801215946674347,7.085939407348633,-0.09061138331890106,0.40179258584976196,-0.5461316704750061,11
-0.32351651787757874,0.4073135554790497,7.1912841796875,-0.13694901764392853,0.15465852618217468,-0.5179029703140259,11
-0.08379705995321274,0.5701192617416382,7.45225191116333,-0.1726343333721161,-0.08342105895280838,-0.4838155210018158,11
0.16759411990642548,0.8457517623901367,7.756615161895752,-0.2024608552455902,-0.32203325629234314,-0.4204341471195221,11
0.4216787815093994,1.1665748357772827,7.981669902801514,-0.2024608552455902,-0.32203325629234314,-0.4204341471195221,11
0.634762704372406,1.4541782140731812,8.183082580566406,-0.21204794943332672,-0.3348160684108734,-0.42362985014915466,11
0.8577227592468262,1.6265608072280884,8.374618530273438,-0.24027661979198456,-0.30925047397613525,-0.4507932960987091,11
1.0013748407363892,1.7414824962615967,8.501510620117188,-0.2642443776130676,-0.26610851287841797,-0.481685072183609,11
0.9917980432510376,1.8252794742584229,8.630797386169434,-0.27276623249053955,-0.23361891508102417,-0.4960657060146332,11
0.8023568391799927,1.9788076877593994,8.779537200927734,-0.3084515333175659,-0.07596442848443985,-0.5392076373100281,11
0.5485714673995972,2.191891670227051,8.983044624328613,-0.30365797877311707,-0.02802894450724125,-0.5301531553268433,11
0.2852092683315277,2.450465440750122,9.162610054016113,-0.28182071447372437,-0.006724283564835787,-0.5003266334533691,11
0.1149216815829277,2.7165210247039795,9.301773071289062,-0.24293971061706543,-0.02696371078491211,-0.45718470215797424,11
