AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Label
2.1104888916015625,5.155015468597412,6.695384979248047,0.0633813664317131,-0.893464207649231,0.6430678367614746,14
2.4791958332061768,4.89644193649292,6.647500991821289,0.0015978495357558131,-0.939801812171936,0.6191000938415527,14
2.5872342586517334,4.786308288574219,6.745663166046143,0.0015978495357558131,-0.939801812171936,0.6191000938415527,14
2.5103204250335693,4.611232280731201,6.709750175476074,-0.0047935484908521175,-0.978682816028595,0.6233610510826111,14
2.5608980655670166,4.172794342041016,6.54455041885376,-0.03515268862247467,-1.2056440114974976,0.6957969069480896,14
2.6518776416778564,3.624222755432129,6.321590423583984,-0.03515268862247467,-1.2056440114974976,0.6957969069480896,14
2.620753049850464,3.0974984169006348,6.14681339263916,-0.035685304552316666,-1.2722210884094238,0.7277538776397705,14
2.474407434463501,2.6111762523651123,6.060622215270996,-0.00585878174751997,-1.3920598030090332,0.823624849319458,14
2.206256866455078,1.988384485244751,5.890334606170654,0.05432688444852829,-1.5640950202941895,0.9696283340454102,14
1.8827403783798218,1.3988122940063477,5.368398666381836,0.11025162041187286,-1.7771415710449219,1.1608376502990723,14
1.612195611000061,0.9080010056495667,4.8365864753723145,0.1709699034690857,-2.104168176651001,1.4250154495239258,14
1.3940238952636719,0.2561795711517334,4.268861770629883,0.1810896098613739,-2.1723430156707764,1.4734835624694824,14
1.1881226301193237,-0.491110622882843,3.9357683658599854,0.29453691840171814,-2.8311896324157715,1.8718807697296143,14
1.0947487354278564,-1.3437457084655762,3.7274727821350098,0.4378107786178589,-3.3781867027282715,2.1381890773773193,14
0.9941922426223755,-2.2373814582824707,3.473388195037842,0.6540530920028687,-4.012066841125488,2.405562400817871,14
0.9175778031349182,-3.248333215713501,3.1022868156433105,0.9299484491348267,-4.685826778411865,2.6851861476898193,14
0.9774328470230103,-4.189553737640381,2.4863784313201904,1.0444610118865967,-4.950537204742432,2.794905185699463,14
1.1761516332626343,-5.749076843261719,1.415871024131775,1.4817391633987427,-5.859780311584473,3.2008254528045654,14
1.7223289012908936,-7.351695537567139,0.08858546614646912,1.7033076286315918,-6.204383373260498,3.421861410140991,14
2.4432828426361084,-9.011775016784668,-1.4398130178451538,1.7858631610870361,-6.2624382972717285,3.5134713649749756,14
4.51067590713501,-10.39652156829834,-3.037344217300415,1.732601523399353,-6.223557472229004,3.4479596614837646,14
3.2746694087982178,-11.65647029876709,-4.477157115936279,1.5381964445114136,-5.9258246421813965,3.3978936672210693,14
1.3413515090942383,-13.1630220413208,-5.852027416229248,0.5070509314537048,-4.921775817871094,3.914531707763672,14
0.8649053573608398,-14.264952659606934,-7.533654689788818,0.348863810300827,-4.827502727508545,3.9912283420562744,14
