AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Label
-3.058892011642456,-2.141613483428955,-8.506299018859863,0.3750286102294922,-0.05146406963467598,0.6306845545768738,8
-3.5260605812072754,-2.0410568714141846,-8.796297073364258,0.2146444469690323,-0.3790232241153717,0.7015225291252136,8
-2.9343934059143066,-2.40736985206604,-8.185476303100586,0.06977276504039764,-0.8988569378852844,0.7286859750747681,8
-2.055422067642212,-2.879326820373535,-7.593809127807617,0.0021304660476744175,-1.4410605430603027,0.6163038611412048,8
-1.4039000272750854,-3.2124202251434326,-7.3325419425964355,-0.02663082629442215,-1.8048375844955444,0.43088674545288086,8
-1.1905168294906616,-3.516483783721924,-7.337330341339111,-0.09054480493068695,-2.1686813831329346,0.23275341093540192,8
-1.27191960811615,-3.9980175495147705,-7.559991359710693,-0.23062294721603394,-2.4296634197235107,0.06551183015108109,8
-1.6002246141433716,-4.371812343597412,-7.533654689788818,-0.4378107786178589,-2.5654804706573486,-0.03941362351179123,8
-2.007538080215454,-4.323928356170654,-7.009025573730469,-0.6774882078170776,-2.695971727371216,-0.07776200771331787,8
-2.4001872539520264,-4.036324977874756,-6.108506202697754,-0.8958609700202942,-2.848299980163574,-0.04473978653550148,8
-2.6997616291046143,-3.969287157058716,-5.155015468597412,-1.0529828071594238,-2.955888509750366,0.042076703161001205,8
-2.596811056137085,-3.9142205715179443,-4.273650169372559,-1.2495183944702148,-3.09277081489563,0.20878566801548004,8
-2.0697872638702393,-3.8400001525878906,-3.267486810684204,-1.4748151302337646,-3.194500684738159,0.4244953691959381,8
-1.0492589473724365,-4.256890773773193,-2.1104888916015625,-1.6516437530517578,-3.260012626647949,0.6402716040611267,8
0.4982932209968567,-5.265148639678955,-0.5318120718002319,-1.7624280452728271,-3.326589584350586,0.8384049534797668,8
2.3738510608673096,-6.829460144042969,1.3509283065795898,-1.8108961582183838,-3.4032864570617676,1.2325412034988403,8
4.072237968444824,-7.672817707061768,3.8447885513305664,-1.7539061307907104,-3.5577452182769775,1.680471658706665,8
5.188534259796143,-6.613982200622559,7.4187331199646,-1.487065315246582,-3.8906304836273193,2.9742636680603027,8
6.237793445587158,-4.551377296447754,15.819687843322754,-0.7967942953109741,-4.0397629737854,4.6360273361206055,8
14.018350601196289,-3.9573161602020264,19.932926177978516,0.33554840087890625,-4.192624092102051,6.205182075500488,8
25.083152770996094,-5.629366874694824,19.85840606689453,1.2011168003082275,-4.258668422698975,7.232066631317139,8
36.4951171875,-6.472724437713623,19.17815399169922,1.6767433881759644,-4.126579761505127,7.45416784286499,8
46.87697219848633,-7.778162956237793,18.435651779174805,2.073009967803955,-3.808074951171875,7.0227484703063965,8
51.346946716308594,-9.215282440185547,14.92874526977539,2.1070973873138428,-3.110347270965576,6.217432498931885,8
49.327735900878906,-8.66431713104248,9.419088363647461,1.3859347105026245,-2.005101442337036,5.439812183380127,8
44.460025787353516,-6.776787757873535,4.810250282287598,0.2972000241279602,-1.1539802551269531,5.091414451599121,8
39.51091384887695,-5.366004467010498,1.6959925889968872,-1.0066452026367188,-0.4195020794868469,4.931097030639648,8
35.38360595703125,-4.632780075073242,-0.043095629662275314,-2.3840579986572266,0.2953358590602875,4.849073886871338,8
32.12091064453125,-4.69024133682251,0.05985504388809204,-3.667663812637329,1.0122376680374146,4.716984748840332,8
29.172149658203125,-4.793490886688232,1.9641432762145996,-4.683962821960449,1.6172900199890137,4.461861610412598,8
26.345497131347656,-4.771644115447998,5.0784010887146,-5.197404861450195,1.9672191143035889,4.170520305633545,8
23.662494659423828,-4.141669750213623,8.93037223815918,-5.319906711578369,2.1877222061157227,3.641099691390991,8
21.506515502929688,-2.65906023979187,11.919832229614258,-4.7947468757629395,2.1845266819000244,3.1431031227111816,8
19.772214889526367,-0.8912416100502014,12.964303016662598,-4.09322452545166,2.0572311878204346,2.6967039108276367,8
17.498920440673828,1.0540473461151123,12.482769012451172,-3.026926279067993,1.6513774394989014,2.1411850452423096,8
